"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"10","002","00","0418","004",549,64.44,303,35.56,31.73,"Y"
"10","002","00","0419","004",248,61.39,156,38.61,35.99,"Y"
"10","002","00","0420","004",429,58.37,306,41.63,31.22,"Y"
"10","002","00","0421","004",320,63.87,181,36.13,34.9,"Y"
"10","002","00","0422","004",327,60,218,40,31.29,"Y"
"10","002","00","0423","004",343,58.33,245,41.67,30.35,"Y"
"10","002","00","0424","004",200,56.5,154,43.5,29.07,"Y"
"10","002","00","0000","005",9089,57.27,6782,42.73,29.24,"Y"
"10","002","00","0501","005",465,59.62,315,40.38,28.58,"Y"
"10","002","00","0502","005",583,58.65,411,41.35,29.76,"Y"
"10","002","00","0503","005",1032,56.06,809,43.94,25.59,"Y"
"10","002","00","0504","005",822,61.8,508,38.2,32.12,"Y"
"10","002","00","0505","005",221,56.67,169,43.33,33.33,"Y"
"10","002","00","0506","005",484,63.19,282,36.81,33.59,"Y"
"10","002","00","0507","005",314,54.8,259,45.2,25.47,"Y"
"10","002","00","0508","005",370,52.04,341,47.96,25.89,"Y"
"10","002","00","0509","005",625,54.92,513,45.08,29.21,"Y"
"10","002","00","0510","005",681,55.28,551,44.72,28.35,"Y"
"10","002","00","0511","005",308,58.56,218,41.44,26.17,"Y"
"10","002","00","0512","005",252,58.2,181,41.8,30,"Y"
"10","002","00","0513","005",331,58.27,237,41.73,31.49,"Y"
"10","002","00","0514","005",380,58.28,272,41.72,28.38,"Y"
"10","002","00","0515","005",860,60.35,565,39.65,34.29,"Y"
"10","002","00","0516","005",946,53.63,818,46.37,28.57,"Y"
"10","002","00","0517","005",288,54.34,242,45.66,30.19,"Y"
"10","002","00","0518","005",127,58.26,91,41.74,30.38,"Y"
"10","002","00","0000","006",6976,59.81,4687,40.19,32.53,"Y"
"10","002","00","0601","006",861,60.55,561,39.45,34.66,"Y"
"10","002","00","0602","006",584,60.64,379,39.36,31.83,"Y"
"10","002","00","0603","006",309,57.76,226,42.24,32.87,"Y"
"10","002","00","0604","006",281,61.62,175,38.38,28.82,"Y"
"10","002","00","0605","006",530,60.3,349,39.7,33.02,"Y"
"10","002","00","0606","006",468,59.77,315,40.23,30.73,"Y"
"10","002","00","0607","006",281,61.09,179,38.91,35.57,"Y"
"10","002","00","0608","006",765,58.94,533,41.06,32.72,"Y"
"10","002","00","0609","006",513,59.86,344,40.14,32.45,"Y"
"10","002","00","0610","006",453,63.36,262,36.64,36.62,"Y"
"10","002","00","0611","006",724,61.15,460,38.85,32.31,"Y"
"10","002","00","0612","006",381,62.46,229,37.54,36.05,"Y"
"10","002","00","0613","006",493,55.9,389,44.1,27.81,"Y"
"10","002","00","0614","006",333,53.8,286,46.2,31.18,"Y"
"10","002","00","0000","007",8311,58.41,5917,41.59,29.54,"Y"
"10","002","00","0701","007",1729,61.57,1079,38.43,30.61,"Y"
"10","002","00","0702","007",590,57.56,435,42.44,26.84,"Y"
"10","002","00","0703","007",470,56.15,367,43.85,29.62,"Y"
"10","002","00","0704","007",469,58.48,333,41.52,32.01,"Y"
"10","002","00","0705","007",587,59.17,405,40.83,31.92,"Y"
"10","002","00","0706","007",302,54.61,251,45.39,25.06,"Y"
"10","002","00","0707","007",510,62.89,301,37.11,34.14,"Y"
"10","002","00","0708","007",166,59.5,113,40.5,26.14,"Y"
"10","002","00","0709","007",551,58.43,392,41.57,29.98,"Y"
"10","002","00","0710","007",462,63.72,263,36.28,34.07,"Y"
"10","002","00","0711","007",767,61.02,490,38.98,33.42,"Y"
"10","002","00","0712","007",643,51.32,610,48.68,26.41,"Y"
"10","002","00","0713","007",223,52.47,202,47.53,25.23,"Y"
"10","002","00","0714","007",233,55.74,185,44.26,27.19,"Y"
"10","002","00","0715","007",278,54.83,229,45.17,27.36,"Y"
"10","002","00","0716","007",331,55.82,262,44.18,24,"Y"
"10","002","00","0000","008",13199,57.05,9936,42.95,29.07,"Y"
"10","002","00","0801","008",331,53.82,284,46.18,27.2,"Y"
"10","002","00","0802","008",522,57.62,384,42.38,32.14,"Y"
"10","002","00","0803","008",348,55.86,275,44.14,30.1,"Y"
"10","002","00","0804","008",246,54.67,204,45.33,27.58,"Y"
"10","002","00","0805","008",298,56.44,230,43.56,33.22,"Y"
"10","002","00","0806","008",442,54.3,372,45.7,31.75,"Y"
"10","002","00","0807","008",816,55.28,660,44.72,28.08,"Y"
"10","002","00","0808","008",887,56.9,672,43.1,29.82,"Y"
"10","002","00","0809","008",218,56.62,167,43.38,31.41,"Y"
"10","002","00","0810","008",252,60.29,166,39.71,35.44,"Y"
"10","002","00","0811","008",485,53.36,424,46.64,31.78,"Y"
"10","002","00","0812","008",249,53.66,215,46.34,28.17,"Y"
"10","002","00","0813","008",400,86.02,65,13.98,27.3,"Y"
"10","002","00","0814","008",157,60.38,103,39.62,32.17,"Y"
"10","002","00","0815","008",1315,54.81,1084,45.19,26.34,"Y"
"10","002","00","0816","008",862,57.62,634,42.38,28.73,"Y"
"10","002","00","0817","008",1246,55.53,998,44.47,26.79,"Y"
"10","002","00","0818","008",1135,56.24,883,43.76,30.41,"Y"
"10","002","00","0819","008",690,58.18,496,41.82,28.41,"Y"
"10","002","00","0820","008",321,63.69,183,36.31,29.34,"Y"
"10","002","00","0821","008",717,56.9,543,43.1,28.75,"Y"
"10","002","00","0822","008",552,59.87,370,40.13,32.92,"Y"
"10","002","00","0823","008",513,58.36,366,41.64,29.72,"Y"
"10","002","00","0824","008",197,55.49,158,44.51,25.19,"Y"
"10","002","00","0000","009",10228,57.98,7412,42.02,29.31,"Y"
"10","002","00","0901","009",554,55.62,442,44.38,27.43,"Y"
"10","002","00","0902","009",582,60.06,387,39.94,32.83,"Y"
"10","002","00","0903","009",742,58.29,531,41.71,29.39,"Y"
"10","002","00","0904","009",450,57.32,335,42.68,28.07,"Y"
"10","002","00","0905","009",366,58.28,262,41.72,28.02,"Y"
"10","002","00","0906","009",743,58.14,535,41.86,29.65,"Y"
"10","002","00","0907","009",531,57.04,400,42.96,29.85,"Y"
"10","002","00","0908","009",1122,58.96,781,41.04,30.85,"Y"
"10","002","00","0909","009",1181,61.22,748,38.78,32.89,"Y"
"10","002","00","0910","009",963,58.22,691,41.78,29.79,"Y"
"10","002","00","0911","009",452,58.17,325,41.83,29.16,"Y"
"10","002","00","0912","009",402,53.32,352,46.68,28.01,"Y"
"10","002","00","0913","009",584,61.34,368,38.66,28.88,"Y"
"10","002","00","0914","009",819,55.71,651,44.29,26.6,"Y"
"10","002","00","0915","009",737,54.96,604,45.04,26.01,"Y"
"10","002","00","0000","010",5535,58.71,3892,41.29,29.05,"Y"
"10","002","00","1001","010",72,64.86,39,35.14,33.49,"Y"
"10","002","00","1002","010",158,69.91,68,30.09,30.21,"Y"
"10","002","00","1003","010",205,56.47,158,43.53,27.52,"Y"
"10","002","00","1004","010",185,60.86,119,39.14,31.73,"Y"
"10","002","00","1005","010",126,59.72,85,40.28,28.9,"Y"
"10","002","00","1006","010",370,59.87,248,40.13,30.23,"Y"
"10","002","00","1007","010",351,63.47,202,36.53,30.5,"Y"
"10","002","00","1008","010",266,58.08,192,41.92,30.57,"Y"
"10","002","00","1009","010",298,60.08,198,39.92,23.21,"Y"
"10","002","00","1010","010",1245,58.29,891,41.71,29.05,"Y"
"10","002","00","1011","010",275,56.01,216,43.99,30.66,"Y"
"10","002","00","1012","010",181,60.74,117,39.26,29.34,"Y"
"10","002","00","1013","010",161,66.26,82,33.74,32.39,"Y"
"10","002","00","1014","010",220,58.82,154,41.18,29.93,"Y"
"10","002","00","1015","010",369,59.32,253,40.68,30,"Y"
"10","002","00","1016","010",230,58.97,160,41.03,29.72,"Y"
"10","002","00","1017","010",402,48.2,432,51.8,25.72,"Y"
"10","002","00","1018","010",421,60.23,278,39.77,29.63,"Y"
"10","002","00","0000","011",2548,74.61,867,25.39,51.63,"Y"
"10","002","00","1101","011",409,74.5,140,25.5,45.8,"Y"
"10","002","00","1102","011",310,70.14,132,29.86,49.05,"Y"
"10","002","00","1103","011",319,71.21,129,28.79,46.64,"Y"
"10","002","00","1104","011",120,72.73,45,27.27,45.45,"Y"
"10","002","00","1105","011",172,76.11,54,23.89,51.04,"Y"
"10","002","00","1106","011",267,83.44,53,16.56,66.09,"Y"
"10","002","00","1107","011",15,65.22,8,34.78,27.27,"Y"
"10","002","00","1108","011",474,78.87,127,21.13,60.23,"Y"
"10","002","00","1109","011",362,73.43,131,26.57,53.24,"Y"
"10","002","00","1110","011",100,67.57,48,32.43,50.25,"Y"
"10","002","00","0000","012",1900,68.37,879,31.63,40.91,"Y"
"10","002","00","1201","012",414,68.77,188,31.23,34.21,"Y"
"10","002","00","1202","012",451,73.81,160,26.19,46.88,"Y"
"10","002","00","1203","012",186,65.96,96,34.04,41.89,"Y"
"10","002","00","1204","012",171,70.08,73,29.92,41.61,"Y"
"10","002","00","1205","012",201,68.6,92,31.4,44.97,"Y"
"10","002","00","1206","012",239,68.68,109,31.32,50.32,"Y"
"10","002","00","1207","012",238,59.65,161,40.35,34.24,"Y"
"10","015","00","0000","000",86680,61.91,53334,38.09,31.17,"Y"
"10","015","00","0000","001",27589,62.88,16285,37.12,32.53,"Y"
"10","015","00","0101","001",486,66.39,246,33.61,32.14,"Y"
"10","015","00","0102","001",734,73.11,270,26.89,36.77,"Y"
"10","015","00","0103","001",143,61.11,91,38.89,32.35,"Y"
"10","015","00","0104","001",170,58.82,119,41.18,30.04,"Y"
"10","015","00","0105","001",201,64.42,111,35.58,35.58,"Y"
"10","015","00","0106","001",967,62.43,582,37.57,32.42,"Y"
"10","015","00","0107","001",487,63,286,37,26.47,"Y"
"10","015","00","0108","001",1126,62.8,667,37.2,34.74,"Y"
"10","015","00","0109","001",553,64.98,298,35.02,36.33,"Y"
"10","015","00","0110","001",604,63.98,340,36.02,29.77,"Y"
"10","015","00","0112","001",175,66.29,89,33.71,37.31,"Y"
"10","015","00","0113","001",182,63.19,106,36.81,33.83,"Y"
"10","015","00","0114","001",1152,59.63,780,40.37,32.78,"Y"
"10","015","00","0115","001",321,65.51,169,34.49,35.51,"Y"
"10","015","00","0116","001",1681,64.95,907,35.05,33.13,"Y"
"10","015","00","0117","001",1301,65.05,699,34.95,36.31,"Y"
"10","015","00","0118","001",1131,65.87,586,34.13,35.55,"Y"
"10","015","00","0119","001",342,61.73,212,38.27,30.7,"Y"
"10","015","00","0120","001",216,63.34,125,36.66,37.44,"Y"
"10","015","00","0121","001",604,60.1,401,39.9,32.92,"Y"
"10","015","00","0122","001",342,61.29,216,38.71,28.69,"Y"
"10","015","00","0123","001",795,59.51,541,40.49,28.74,"Y"
"10","015","00","0124","001",549,59.16,379,40.84,32.01,"Y"
"10","015","00","0125","001",303,60.48,198,39.52,33.01,"Y"
"10","015","00","0126","001",210,65.02,113,34.98,34.15,"Y"
"10","015","00","0127","001",169,61.45,106,38.55,30.23,"Y"
"10","015","00","0128","001",266,56.6,204,43.4,32.84,"Y"
"10","015","00","0129","001",850,62.18,517,37.82,31.79,"Y"
"10","015","00","0130","001",175,60.14,116,39.86,35.71,"Y"
"10","015","00","0131","001",660,63.28,383,36.72,33.42,"Y"
"10","015","00","0132","001",348,58.78,244,41.22,32.58,"Y"
"10","015","00","0133","001",958,63.78,544,36.22,32.56,"Y"
"10","015","00","0134","001",221,62.61,132,37.39,36.47,"Y"
"10","015","00","0135","001",141,61.3,89,38.7,33.89,"Y"
"10","015","00","0136","001",258,65.65,135,34.35,31.62,"Y"
"10","015","00","0137","001",1716,62.77,1018,37.23,32.89,"Y"
"10","015","00","0138","001",733,62.54,439,37.46,32.93,"Y"
"10","015","00","0139","001",243,58.55,172,41.45,27.96,"Y"
"10","015","00","0140","001",398,61.14,253,38.86,26.86,"Y"
"10","015","00","0141","001",1351,62.63,806,37.37,32.3,"Y"
"10","015","00","0142","001",748,60.96,479,39.04,29.94,"Y"
"10","015","00","0143","001",1077,62.07,658,37.93,28.9,"Y"
"10","015","00","0144","001",1266,61.13,805,38.87,31.15,"Y"
"10","015","00","0145","001",1236,65.4,654,34.6,35.37,"Y"
"10","015","00","0000","002",3083,62.08,1883,37.92,31.86,"Y"
"10","015","00","0201","002",445,64.68,243,35.32,37.33,"Y"
"10","015","00","0202","002",196,63.23,114,36.77,30.67,"Y"
"10","015","00","0203","002",234,63.07,137,36.93,38.94,"Y"
"10","015","00","0204","002",420,61.14,267,38.86,36.94,"Y"
"10","015","00","0205","002",434,61.21,275,38.79,32.1,"Y"
"10","015","00","0206","002",138,57.26,103,42.74,26.9,"Y"
"10","015","00","0207","002",341,58.49,242,41.51,27.32,"Y"
"10","015","00","0208","002",147,54.85,121,45.15,26.25,"Y"
"10","015","00","0209","002",196,73.41,71,26.59,36.23,"Y"
"10","015","00","0210","002",260,63.73,148,36.27,31.78,"Y"
"10","015","00","0211","002",246,62.6,147,37.4,25,"Y"
"10","015","00","0212","002",26,63.41,15,36.59,28.57,"Y"
"10","015","00","0000","003",5927,63.65,3385,36.35,28.7,"Y"
"10","015","00","0301","003",1619,61.16,1028,38.84,31.68,"Y"
"10","015","00","0302","003",445,60.38,292,39.62,27.49,"Y"
"10","015","00","0303","003",367,65.3,195,34.7,28.54,"Y"
"10","015","00","0304","003",309,60.47,202,39.53,22.75,"Y"
"10","015","00","0305","003",400,61.73,248,38.27,32.15,"Y"
"10","015","00","0306","003",332,62.41,200,37.59,26.65,"Y"
"10","015","00","0307","003",183,60.2,121,39.8,28.28,"Y"
"10","015","00","0308","003",270,72.78,101,27.22,27.27,"Y"
"10","015","00","0309","003",172,71.67,68,28.33,32.45,"Y"
"10","015","00","0310","003",488,72.4,186,27.6,31.77,"Y"
"10","015","00","0311","003",347,65.35,184,34.65,23.15,"Y"
"10","015","00","0312","003",278,68.64,127,31.36,32.1,"Y"
"10","015","00","0313","003",246,64.23,137,35.77,31.99,"Y"
"10","015","00","0314","003",204,59.48,139,40.52,23.48,"Y"
"10","015","00","0315","003",267,62.97,157,37.03,24.72,"Y"
"10","015","00","0000","004",5272,60.11,3498,39.89,30.96,"Y"
"10","015","00","0401","004",384,58.9,268,41.1,29.63,"Y"
"10","015","00","0402","004",250,54,213,46,27.87,"Y"
"10","015","00","0403","004",771,60.85,496,39.15,31.75,"Y"
"10","015","00","0404","004",1264,63.45,728,36.55,31.9,"Y"
"10","015","00","0405","004",333,62.71,198,37.29,34.01,"Y"
"10","015","00","0406","004",1149,59.04,797,40.96,30.9,"Y"
"10","015","00","0407","004",328,53.86,281,46.14,26.26,"Y"
"10","015","00","0408","004",793,60.53,517,39.47,31.73,"Y"
"10","015","00","0000","005",22580,61.67,14036,38.33,31.31,"Y"
"10","015","00","0501","005",2395,62.29,1450,37.71,33.87,"Y"
"10","015","00","0502","005",1558,60.29,1026,39.71,31.63,"Y"
"10","015","00","0503","005",1047,59.97,699,40.03,28,"Y"
"10","015","00","0504","005",1312,61.45,823,38.55,31.4,"Y"
"10","015","00","0505","005",2172,60.54,1416,39.46,31.62,"Y"
"10","015","00","0506","005",1637,61.68,1017,38.32,31.23,"Y"
"10","015","00","0507","005",888,59.52,604,40.48,30.01,"Y"
"10","015","00","0508","005",461,65.11,247,34.89,29.49,"Y"
"10","015","00","0509","005",365,61.86,225,38.14,28.34,"Y"
"10","015","00","0510","005",857,58.74,602,41.26,30.12,"Y"
"10","015","00","0511","005",1108,65.25,590,34.75,34.77,"Y"
"10","015","00","0512","005",1209,61,773,39,29.73,"Y"
"10","015","00","0513","005",1179,58.89,823,41.11,29.77,"Y"
"10","015","00","0514","005",2004,63.74,1140,36.26,33.17,"Y"
"10","015","00","0515","005",1717,63.45,989,36.55,31.27,"Y"
"10","015","00","0516","005",700,60.98,448,39.02,29.94,"Y"
"10","015","00","0517","005",1334,63.04,782,36.96,30.22,"Y"
"10","015","00","0518","005",637,62.51,382,37.49,32.9,"Y"
"10","015","00","0000","006",4999,60.6,3250,39.4,31.55,"Y"
"10","015","00","0601","006",117,61.26,74,38.74,32.77,"Y"
"10","015","00","0602","006",327,64.24,182,35.76,31.08,"Y"
"10","015","00","0603","006",577,58.17,415,41.83,30.42,"Y"
"10","015","00","0604","006",480,64.43,265,35.57,34.31,"Y"
"10","015","00","0605","006",264,61.11,168,38.89,29.53,"Y"
"10","015","00","0606","006",257,62.99,151,37.01,36.98,"Y"
"10","015","00","0607","006",477,57.33,355,42.67,29.32,"Y"
"10","015","00","0608","006",275,56.7,210,43.3,33.7,"Y"
"10","015","00","0609","006",229,62.91,135,37.09,29.62,"Y"
"10","015","00","0610","006",499,63.97,281,36.03,34.75,"Y"
"10","015","00","0611","006",806,59.4,551,40.6,31.62,"Y"
"10","015","00","0612","006",90,60,60,40,33.33,"Y"
"10","015","00","0613","006",259,58.86,181,41.14,30.98,"Y"
"10","015","00","0614","006",185,65.37,98,34.63,25.03,"Y"
"10","015","00","0615","006",157,55.87,124,44.13,30.97,"Y"
"10","015","00","0000","007",3542,62.91,2088,37.09,31.02,"Y"
"10","015","00","0701","007",296,62.58,177,37.42,34.46,"Y"
"10","015","00","0702","007",445,65.06,239,34.94,34.36,"Y"
"10","015","00","0703","007",372,69.92,160,30.08,38.83,"Y"
"10","015","00","0704","007",357,66.11,183,33.89,35.31,"Y"
"10","015","00","0705","007",407,72.55,154,27.45,39.1,"Y"
"10","015","00","0706","007",159,63.6,91,36.4,33.76,"Y"
"10","015","00","0707","007",201,55.52,161,44.48,26.59,"Y"
"10","015","00","0708","007",110,62.15,67,37.85,22.18,"Y"
"10","015","00","0709","007",77,57.04,58,42.96,23.77,"Y"
"10","015","00","0710","007",97,60.63,63,39.38,21.37,"Y"
"10","015","00","0711","007",258,55.84,204,44.16,25.57,"Y"
"10","015","00","0712","007",249,55.7,198,44.3,25.94,"Y"
"10","015","00","0713","007",274,60.62,178,39.38,32.2,"Y"
"10","015","00","0714","007",240,60.76,155,39.24,25.75,"Y"
"10","015","00","0000","008",1271,62.15,774,37.85,28.92,"Y"
"10","015","00","0801","008",594,68.2,277,31.8,33.39,"Y"
"10","015","00","0802","008",207,64.09,116,35.91,30.94,"Y"
"10","015","00","0803","008",125,55.07,102,44.93,26.1,"Y"
"10","015","00","0804","008",152,50.17,151,49.83,20.24,"Y"
"10","015","00","0805","008",193,60.12,128,39.88,26.92,"Y"
"10","015","00","0000","009",2976,61.97,1826,38.03,28.95,"Y"
"10","015","00","0901","009",633,64.86,343,35.14,33.25,"Y"
"10","015","00","0902","009",628,65.08,337,34.92,34.62,"Y"
"10","015","00","0903","009",167,67.34,81,32.66,30.59,"Y"
"10","015","00","0904","009",318,61.99,195,38.01,31.74,"Y"
"10","015","00","0905","009",123,48.62,130,51.38,20.74,"Y"
"10","015","00","0906","009",285,55.45,229,44.55,29.53,"Y"
"10","015","00","0907","009",259,59.27,178,40.73,30.01,"Y"
"10","015","00","0908","009",65,62.5,39,37.5,19.12,"Y"
"10","015","00","0909","009",208,63.22,121,36.78,27.23,"Y"
"10","015","00","0910","009",148,59.68,100,40.32,17.05,"Y"
"10","015","00","0911","009",142,66.05,73,33.95,22.9,"Y"
"10","015","00","0000","010",2126,56.21,1656,43.79,23.45,"Y"
"10","015","00","1001","010",92,48.42,98,51.58,19.7,"Y"
"10","015","00","1002","010",220,58.98,153,41.02,21.32,"Y"
"10","015","00","1003","010",161,59.19,111,40.81,25.24,"Y"
"10","015","00","1004","010",188,66.67,94,33.33,31.81,"Y"
"10","015","00","1005","010",295,54.83,243,45.17,27.14,"Y"
"10","015","00","1006","010",117,55.45,94,44.55,27.15,"Y"
"10","015","00","1007","010",236,58.85,165,41.15,26.43,"Y"
"10","015","00","1008","010",78,59.09,54,40.91,21.61,"Y"
"10","015","00","1009","010",262,52.51,237,47.49,19.24,"Y"
"10","015","00","1010","010",104,50.49,102,49.51,22.71,"Y"
"10","015","00","1011","010",98,54.14,83,45.86,15.78,"Y"
"10","015","00","1012","010",117,52.23,107,47.77,23.73,"Y"
"10","015","00","1013","010",158,57.88,115,42.12,25.04,"Y"
"10","015","00","0000","011",3727,59.95,2490,40.05,29.67,"Y"
"10","015","00","1101","011",314,58.04,227,41.96,22.87,"Y"
"10","015","00","1102","011",539,64.47,297,35.53,29.84,"Y"
"10","015","00","1103","011",481,58.3,344,41.7,27.24,"Y"
"10","015","00","1104","011",387,58.73,272,41.27,33.98,"Y"
"10","015","00","1105","011",428,65.75,223,34.25,35.28,"Y"
"10","015","00","1106","011",333,60.33,219,39.67,30.72,"Y"
"10","015","00","1107","011",511,58.4,364,41.6,29.17,"Y"
"10","015","00","1108","011",344,61.54,215,38.46,34.85,"Y"
"10","015","00","1109","011",390,54.24,329,45.76,27.05,"Y"
"10","015","00","0000","012",1857,62.89,1096,37.11,35.24,"Y"
"10","015","00","1201","012",349,62.88,206,37.12,32.56,"Y"
"10","015","00","1202","012",204,65.18,109,34.82,36.43,"Y"
"10","015","00","1203","012",279,61.05,178,38.95,36.09,"Y"
"10","015","00","1204","012",199,61.99,122,38.01,30.11,"Y"
"10","015","00","1205","012",380,61.99,233,38.01,34.02,"Y"
"10","015","00","1206","012",446,64.27,248,35.73,41.07,"Y"
"10","015","00","0000","013",1731,61.87,1067,38.13,34.99,"Y"
"10","015","00","1301","013",153,53.68,132,46.32,28.71,"Y"
"10","015","00","1302","013",426,66.88,211,33.12,41.97,"Y"
"10","015","00","1303","013",255,60.43,167,39.57,36.38,"Y"
"10","015","00","1304","013",277,66.59,139,33.41,37.13,"Y"
"10","015","00","1305","013",350,62.72,208,37.28,34.28,"Y"
"10","015","00","1306","013",270,56.25,210,43.75,29,"Y"
"10","014","00","0000","000",57826,62.89,34122,37.11,31.09,"Y"
"10","014","00","0000","001",28924,63.01,16982,36.99,32.94,"Y"
"10","014","00","0101","001",466,66.1,239,33.9,30.96,"Y"
"10","014","00","0102","001",230,62.84,136,37.16,27.51,"Y"
"10","014","00","0103","001",738,64.57,405,35.43,34.14,"Y"
"10","014","00","0104","001",857,60.57,558,39.43,31.88,"Y"
"10","014","00","0105","001",954,61.55,596,38.45,34.48,"Y"
"10","014","00","0106","001",861,62.39,519,37.61,32.56,"Y"
"10","014","00","0107","001",2306,65.01,1241,34.99,35.24,"Y"
"10","014","00","0108","001",1086,61.74,673,38.26,34.57,"Y"
"10","014","00","0109","001",265,60.92,170,39.08,30.85,"Y"
"10","014","00","0110","001",1031,66.69,515,33.31,38.89,"Y"
"10","014","00","0111","001",1053,61.26,666,38.74,34.86,"Y"
"10","014","00","0112","001",1387,63.3,804,36.7,34.49,"Y"
"10","014","00","0113","001",557,64.47,307,35.53,37.92,"Y"
"10","014","00","0114","001",233,65.82,121,34.18,35.79,"Y"
"10","014","00","0115","001",452,58.93,315,41.07,27.39,"Y"
"10","014","00","0116","001",207,58.15,149,41.85,32.75,"Y"
"10","014","00","0117","001",408,60.8,263,39.2,31.41,"Y"
"10","014","00","0118","001",304,59.14,210,40.86,34.16,"Y"
"10","014","00","0119","001",249,58.04,180,41.96,34.39,"Y"
"10","014","00","0120","001",289,62.55,173,37.45,35.64,"Y"
"10","014","00","0121","001",274,63.43,158,36.57,35.54,"Y"
"10","014","00","0122","001",264,63.77,150,36.23,33.08,"Y"
"10","014","00","0123","001",267,64.49,147,35.51,30.55,"Y"
"10","014","00","0124","001",298,63.81,169,36.19,39.01,"Y"
"10","014","00","0125","001",174,59.18,120,40.82,28.95,"Y"
"10","014","00","0126","001",244,59.37,167,40.63,31.12,"Y"
"10","014","00","0127","001",116,54.21,98,45.79,27.82,"Y"
"10","014","00","0128","001",127,58.8,89,41.2,29.74,"Y"
"10","014","00","0129","001",510,63.59,292,36.41,31.93,"Y"
"10","014","00","0130","001",679,65.1,364,34.9,33.48,"Y"
"10","014","00","0131","001",872,62.73,518,37.27,29.47,"Y"
"10","014","00","0132","001",922,65.11,494,34.89,35.78,"Y"
"10","014","00","0133","001",455,60.51,297,39.49,31.49,"Y"
"10","014","00","0134","001",719,61.19,456,38.81,34.27,"Y"
"10","014","00","0135","001",508,69.02,228,30.98,38.37,"Y"
"10","014","00","0136","001",968,64.84,525,35.16,34.66,"Y"
"10","014","00","0137","001",351,65.73,183,34.27,35.06,"Y"
"10","014","00","0138","001",2653,63.76,1508,36.24,33.15,"Y"
"10","014","00","0139","001",1609,64.18,898,35.82,31.63,"Y"
"10","014","00","0140","001",690,61.88,425,38.12,29.05,"Y"
"10","014","00","0141","001",326,59.6,221,40.4,26.46,"Y"
"10","014","00","0142","001",411,58.97,286,41.03,29.68,"Y"
"10","014","00","0143","001",247,57.58,182,42.42,26.3,"Y"
"10","014","00","0144","001",331,61.3,209,38.7,26.31,"Y"
"10","014","00","0145","001",397,60.8,256,39.2,29.41,"Y"
"10","014","00","0146","001",579,65.72,302,34.28,29.65,"Y"
"10","014","00","0000","002",3596,61.56,2245,38.44,28.94,"Y"
"10","014","00","0201","002",173,62.45,104,37.55,27.16,"Y"
"10","014","00","0202","002",213,56.35,165,43.65,21.98,"Y"
"10","014","00","0203","002",396,63.16,231,36.84,28.23,"Y"
"10","014","00","0204","002",828,62.73,492,37.27,30.32,"Y"
"10","014","00","0205","002",545,58.16,392,41.84,28.67,"Y"
"10","014","00","0206","002",632,60.71,409,39.29,28.77,"Y"
"10","014","00","0207","002",220,67.9,104,32.1,29.45,"Y"
"10","014","00","0208","002",589,62.86,348,37.14,31.99,"Y"
"10","014","00","0000","003",2116,60.32,1392,39.68,28.18,"Y"
"10","014","00","0301","003",448,60.3,295,39.7,26.49,"Y"
"10","014","00","0302","003",348,58.49,247,41.51,30.61,"Y"
"10","014","00","0303","003",228,60.48,149,39.52,25.7,"Y"
"10","014","00","0304","003",284,60.3,187,39.7,34.3,"Y"
"10","014","00","0305","003",503,61.72,312,38.28,29.61,"Y"
"10","014","00","0306","003",103,56.59,79,43.41,19.25,"Y"
"10","014","00","0307","003",202,62.15,123,37.85,27.6,"Y"
"10","014","00","0000","004",4552,62.1,2778,37.9,30.4,"Y"
"10","014","00","0401","004",109,55.9,86,44.1,22.9,"Y"
"10","014","00","0402","004",151,68.02,71,31.98,34.63,"Y"
"10","014","00","0403","004",122,60.1,81,39.9,25,"Y"
"10","014","00","0404","004",105,54.97,86,45.03,30.26,"Y"
"10","014","00","0405","004",322,63.01,189,36.99,27.69,"Y"
"10","014","00","0406","004",359,60.34,236,39.66,28.27,"Y"
"10","014","00","0407","004",259,59.95,173,40.05,24.3,"Y"
"10","014","00","0408","004",664,59.23,457,40.77,30.1,"Y"
"10","014","00","0409","004",317,58.17,228,41.83,28.56,"Y"
"10","014","00","0410","004",1032,66.45,521,33.55,34.23,"Y"
"10","014","00","0411","004",352,59.86,236,40.14,31.86,"Y"
"10","014","00","0412","004",481,70.53,201,29.47,41.22,"Y"
"10","014","00","0413","004",279,56.71,213,43.29,24.76,"Y"
"10","014","00","0000","005",1689,58.12,1217,41.88,24.35,"Y"
"10","014","00","0501","005",154,59.69,104,40.31,22.81,"Y"
"10","014","00","0502","005",199,55.28,161,44.72,21.99,"Y"
"10","014","00","0503","005",237,59.85,159,40.15,27.43,"Y"
"10","014","00","0504","005",370,58.36,264,41.64,25.59,"Y"
"10","014","00","0505","005",246,62.28,149,37.72,27.49,"Y"
"10","014","00","0506","005",270,56.49,208,43.51,24.64,"Y"
"10","014","00","0507","005",213,55.32,172,44.68,20.19,"Y"
"10","014","00","0000","006",1704,56.84,1294,43.16,23.79,"Y"
"10","014","00","0601","006",243,52.37,221,47.63,21.37,"Y"
"10","014","00","0602","006",142,53.79,122,46.21,21.71,"Y"
"10","014","00","0603","006",55,48.25,59,51.75,16.98,"Y"
"10","014","00","0604","006",187,56.33,145,43.67,23.55,"Y"
