"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"10","013","00","0201","002",60.52
"10","013","00","0202","002",62.19
"10","013","00","0203","002",58.8
"10","013","00","0204","002",56.17
"10","013","00","0205","002",47.45
"10","013","00","0206","002",54.35
"10","013","00","0207","002",54.49
"10","013","00","0208","002",52.65
"10","013","00","0209","002",56.88
"10","013","00","0210","002",52.44
"10","013","00","0211","002",40.51
"10","013","00","0212","002",53.57
"10","013","00","0213","002",50.43
"10","013","00","0214","002",49.75
"10","013","00","0215","002",50.61
"10","013","00","0216","002",57.55
"10","013","00","0217","002",42.73
"10","013","00","0218","002",48.87
"10","013","00","0219","002",52.77
"10","013","00","0220","002",43.73
"10","013","00","0221","002",43.57
"10","013","00","0000","003",52.64
"10","013","00","0301","003",59.73
"10","013","00","0302","003",64.71
"10","013","00","0303","003",60
"10","013","00","0304","003",51.29
"10","013","00","0305","003",53.61
"10","013","00","0306","003",56.26
"10","013","00","0307","003",57.7
"10","013","00","0308","003",49.63
"10","013","00","0309","003",55.66
"10","013","00","0310","003",53.59
"10","013","00","0311","003",40.62
"10","013","00","0312","003",55.57
"10","013","00","0313","003",50.25
"10","013","00","0314","003",53.91
"10","013","00","0315","003",55.44
"10","013","00","0316","003",52.01
"10","013","00","0317","003",47.99
"10","013","00","0318","003",46.64
"10","013","00","0319","003",52.84
"10","013","00","0320","003",47.28
"10","013","00","0321","003",56.86
"10","013","00","0322","003",49
"10","013","00","0000","004",45.98
"10","013","00","0401","004",48.45
"10","013","00","0402","004",52.38
"10","013","00","0403","004",53.49
"10","013","00","0404","004",46.16
"10","013","00","0405","004",40.57
"10","013","00","0406","004",53.68
"10","013","00","0407","004",46.14
"10","013","00","0408","004",43.93
"10","013","00","0409","004",47.94
"10","013","00","0410","004",46.75
"10","013","00","0411","004",40.78
"10","013","00","0412","004",44.65
"10","013","00","0413","004",45.75
"10","013","00","0414","004",38.14
"10","013","00","0415","004",45.33
"10","013","00","0416","004",48.12
"10","013","00","0417","004",45.56
"10","013","00","0000","005",52.28
"10","013","00","0501","005",58.32
"10","013","00","0502","005",57.26
"10","013","00","0503","005",51.85
"10","013","00","0504","005",59.92
"10","013","00","0505","005",56.95
"10","013","00","0506","005",51.73
"10","013","00","0507","005",57.33
"10","013","00","0508","005",52.85
"10","013","00","0509","005",59.33
"10","013","00","0510","005",51.95
"10","013","00","0511","005",50.32
"10","013","00","0512","005",58.09
"10","013","00","0513","005",48.97
"10","013","00","0514","005",55.35
"10","013","00","0515","005",53.82
"10","013","00","0516","005",49.02
"10","013","00","0517","005",62.19
"10","013","00","0518","005",57.87
"10","013","00","0519","005",46.22
"10","013","00","0520","005",43.05
"10","013","00","0521","005",46.24
"10","013","00","0522","005",48.14
"10","013","00","0523","005",38.97
"10","013","00","0524","005",57.36
"10","013","00","0525","005",44.33
"10","013","00","0526","005",45.49
"10","013","00","0527","005",57.89
"10","013","00","0528","005",59.26
"10","013","00","0529","005",67.34
"10","013","00","0530","005",50.26
"10","013","00","0000","006",54.46
"10","013","00","0601","006",55.05
"10","013","00","0602","006",56.23
"10","013","00","0603","006",57.01
"10","013","00","0604","006",52.51
"10","013","00","0605","006",60.39
"10","013","00","0606","006",56.9
"10","013","00","0607","006",57.06
"10","013","00","0608","006",54.09
"10","013","00","0609","006",52.78
"10","013","00","0610","006",56.51
"10","013","00","0611","006",56.86
"10","013","00","0612","006",47.61
"10","013","00","0613","006",55.76
"10","013","00","0614","006",48.03
"10","013","00","0615","006",53.95
"10","013","00","0616","006",59.73
"10","013","00","0000","007",55.86
"10","013","00","0701","007",56.81
"10","013","00","0702","007",60.29
"10","013","00","0703","007",61.61
"10","013","00","0704","007",53.47
"10","013","00","0705","007",57.49
"10","013","00","0706","007",49.47
"10","013","00","0707","007",47.58
"10","013","00","0000","008",53.93
"10","013","00","0801","008",56.07
"10","013","00","0802","008",53.31
"10","013","00","0803","008",47.14
"10","013","00","0804","008",42.87
"10","013","00","0805","008",58.15
"10","013","00","0806","008",51.5
"10","013","00","0807","008",57.87
"10","013","00","0808","008",54.49
"10","013","00","0809","008",54.66
"10","013","00","0810","008",54.53
"10","013","00","0811","008",60.56
"10","013","00","0000","009",54.48
"10","013","00","0901","009",56
"10","013","00","0902","009",60.07
"10","013","00","0903","009",58.22
"10","013","00","0904","009",51.87
"10","013","00","0905","009",57.7
"10","013","00","0906","009",56.22
"10","013","00","0907","009",44.13
"10","013","00","0908","009",53.87
"10","013","00","0909","009",55.11
"10","013","00","0910","009",53.09
"10","013","00","0911","009",53.34
"10","013","00","0912","009",54.07
"10","013","00","0913","009",56.17
"10","013","00","0914","009",56.51
"10","013","00","0000","010",50.85
"10","013","00","1001","010",48.09
"10","013","00","1002","010",48.38
"10","013","00","1003","010",48.54
"10","013","00","1004","010",46.2
"10","013","00","1005","010",51.39
"10","013","00","1006","010",60.52
"10","013","00","1007","010",44.01
"10","013","00","1008","010",55.15
"10","013","00","1009","010",53.14
"10","013","00","1010","010",52.75
"10","013","00","1011","010",55.41
"10","013","00","1012","010",60.06
"10","013","00","0000","011",47.75
"10","013","00","1101","011",46.87
"10","013","00","1102","011",47.42
"10","013","00","1103","011",42.95
"10","013","00","1104","011",42.56
"10","013","00","1105","011",58.1
"10","013","00","1106","011",49.04
"10","013","00","1107","011",49.92
"10","013","00","1108","011",44.91
"10","013","00","1109","011",40.68
"10","013","00","1110","011",40.76
"10","013","00","1111","011",40.46
"10","013","00","1112","011",44.59
"10","013","00","1113","011",46.62
"10","013","00","1114","011",36.17
"10","013","00","1115","011",53.85
"10","013","00","1116","011",57.16
"10","013","00","1117","011",54.31
"10","013","00","1118","011",52.23
"10","013","00","1119","011",55.62
"10","013","00","0000","012",49.62
"10","013","00","1201","012",46.17
"10","013","00","1202","012",55.99
"10","013","00","1203","012",59.38
"10","013","00","1204","012",54.57
"10","013","00","1205","012",58.21
"10","013","00","1206","012",44.55
"10","013","00","1207","012",46.18
"10","013","00","1208","012",42.91
"10","013","00","1209","012",49.73
"10","013","00","1210","012",50.94
"10","013","00","1211","012",44.24
"10","013","00","1212","012",50.17
"10","013","00","1213","012",40.64
"10","013","00","1214","012",57.46
"10","013","00","0000","013",46.13
"10","013","00","1301","013",45.04
"10","013","00","1302","013",46.45
"10","013","00","1303","013",49.32
"10","013","00","1304","013",56.51
"10","013","00","1305","013",47
"10","013","00","1306","013",53.6
"10","013","00","1307","013",46.54
"10","013","00","1308","013",50.12
"10","013","00","1309","013",55.14
"10","013","00","1310","013",37.13
"10","013","00","1311","013",52.03
"10","013","00","1312","013",42.24
"10","013","00","1313","013",60.61
"10","013","00","1314","013",51.5
"10","013","00","1315","013",36.96
"10","013","00","1316","013",35.93
"10","013","00","1317","013",46.52
"10","013","00","1318","013",44.93
"10","013","00","1319","013",43.62
"10","013","00","1320","013",42.7
"10","013","00","1321","013",40.96
"10","013","00","1322","013",40.89
"10","013","00","1323","013",55.46
"10","013","00","0000","014",57.2
"10","013","00","1401","014",55.56
"10","013","00","1402","014",61.62
"10","013","00","1403","014",62.85
"10","013","00","1404","014",65.75
"10","013","00","1405","014",55.76
"10","013","00","1406","014",62.19
"10","013","00","1407","014",52.85
"10","013","00","1408","014",72.48
"10","013","00","1409","014",55.35
"10","013","00","1410","014",63.89
"10","013","00","1411","014",53.72
"10","013","00","1412","014",50.75
"10","013","00","1413","014",57.58
"10","013","00","1414","014",55.09
"10","013","00","1415","014",51.76
"10","013","00","0000","015",49.49
"10","013","00","1501","015",46.84
"10","013","00","1502","015",54.24
"10","013","00","1503","015",56.01
"10","013","00","1504","015",59.03
"10","013","00","1505","015",47.89
"10","013","00","1506","015",50.84
"10","013","00","1507","015",40.36
"10","013","00","0000","016",52.52
"10","013","00","1601","016",56.06
"10","013","00","1602","016",57.46
"10","013","00","1603","016",51.24
"10","013","00","1604","016",53.42
"10","013","00","1605","016",56.51
"10","013","00","1606","016",52.61
"10","013","00","1607","016",56.63
"10","013","00","1608","016",51.2
"10","013","00","1609","016",52.82
"10","013","00","1610","016",38.44
"10","013","00","1611","016",47.07
"10","013","00","1612","016",40.25
"10","013","00","1613","016",55.04
"10","013","00","1614","016",51.82
"10","013","00","1615","016",62.3
"10","013","00","0000","017",51.64
"10","013","00","1701","017",58.99
"10","013","00","1702","017",54.66
"10","013","00","1703","017",51.92
"10","013","00","1704","017",49.47
"10","013","00","1705","017",54.41
"10","013","00","1706","017",52.36
"10","013","00","1707","017",46.1
"10","013","00","1708","017",40.89
"10","013","00","1709","017",47.54
"10","013","00","1710","017",50.56
"10","013","00","1711","017",50.56
"10","013","00","1712","017",54.36
"10","013","00","1713","017",53.89
"10","013","00","1714","017",50.35
"10","013","00","1715","017",55.54
"10","013","00","0000","018",51.25
"10","013","00","1801","018",51.21
"10","013","00","1802","018",52.9
"10","013","00","1803","018",55.79
"10","013","00","1804","018",45.51
"10","013","00","1805","018",50.82
"10","013","00","1806","018",46.16
"10","013","00","1807","018",56.21
"10","013","00","1808","018",52.47
"10","013","00","0000","019",54.78
"10","013","00","1901","019",58.85
"10","013","00","1902","019",58.95
"10","013","00","1903","019",58.63
"10","013","00","1904","019",63.45
"10","013","00","1905","019",56.51
"10","013","00","1906","019",45.98
"10","013","00","1907","019",49.81
"10","013","00","1908","019",59.3
"10","013","00","1909","019",53.8
"10","013","00","1910","019",45.45
"10","013","00","0000","020",52.2
"10","013","00","2001","020",52.22
"10","013","00","2002","020",57.8
"10","013","00","2003","020",58.15
"10","013","00","2004","020",58.76
"10","013","00","2005","020",56.73
"10","013","00","2006","020",51.04
"10","013","00","2007","020",56.61
"10","013","00","2008","020",39.96
"10","013","00","2009","020",45.25
"10","013","00","2010","020",50.28
"10","013","00","0000","021",49.02
"10","013","00","2101","021",46.67
"10","013","00","2102","021",43.82
"10","013","00","2103","021",57.59
"10","013","00","2104","021",48.26
"10","013","00","2105","021",49.25
"10","013","00","2106","021",44.38
"10","013","00","2107","021",61.91
"10","013","00","2108","021",38.01
"10","013","00","2109","021",40.92
"10","013","00","2110","021",45.75
"10","013","00","2111","021",58.43
"10","013","00","2112","021",54.17
"10","013","00","0000","022",40.6
"10","013","00","2201","022",41.81
"10","013","00","2202","022",50.78
"10","013","00","2203","022",50.72
"10","013","00","2204","022",47.47
"10","013","00","2205","022",38.39
"10","013","00","2206","022",19.93
"10","013","00","2207","022",27.65
"10","013","00","2208","022",50.86
"10","013","00","0000","023",39.79
"10","013","00","2301","023",45.51
"10","013","00","2302","023",40.25
"10","013","00","2303","023",37.25
"10","013","00","2304","023",41.93
"10","013","00","2305","023",36.08
"10","013","00","2306","023",39.37
"10","013","00","2307","023",29.34
"10","013","00","2308","023",44.94
"10","013","00","2309","023",50.23
"10","013","00","2310","023",32.54
"10","013","00","2311","023",48.46
"10","013","00","0000","024",41.55
"10","013","00","2401","024",44.57
"10","013","00","2402","024",44.29
"10","013","00","2403","024",35.1
"10","013","00","2404","024",46.27
"10","013","00","2405","024",57.97
"10","013","00","2406","024",29.82
"10","013","00","2407","024",37.06
"10","013","00","2408","024",52.2
"10","013","00","0000","025",49.44
"10","013","00","2501","025",60.37
"10","013","00","2502","025",54.58
"10","013","00","2503","025",43.32
"10","013","00","2504","025",32.84
"10","013","00","0000","026",49.99
"10","013","00","2601","026",54.83
"10","013","00","2602","026",43.65
"10","013","00","2603","026",60.49
"10","013","00","2604","026",41.88
"10","013","00","2605","026",30.17
"10","013","00","2606","026",51.62
"10","013","00","2607","026",52.02
"10","013","00","2608","026",34.06
"10","013","00","2609","026",51.73
"10","013","00","2610","026",70.22
"10","013","00","0000","027",53.22
"10","013","00","2701","027",55.53
"10","013","00","2702","027",70.95
"10","013","00","2703","027",47.09
"10","013","00","2704","027",46.22
"10","013","00","2705","027",39.48
"10","013","00","2706","027",55.49
"10","013","00","0000","028",57.9
"10","013","00","2801","028",47.03
"10","013","00","2802","028",65.77
"10","013","00","2803","028",40.59
"10","013","00","2804","028",53.89
"10","013","00","2805","028",47.55
"10","013","00","2806","028",70.31
"10","013","00","0000","029",62.15
"10","013","00","2901","029",52.39
"10","013","00","2902","029",65.84
"10","013","00","2903","029",74.08
"10","013","00","2904","029",72.95
"10","013","00","2905","029",50.64
"10","013","00","2906","029",65.24
"10","013","00","0000","030",56.99
"10","013","00","3001","030",64.23
"10","013","00","3002","030",44.19
"10","013","00","3003","030",71.45
"10","013","00","3004","030",59.16
"10","013","00","3005","030",66.55
"10","013","00","3006","030",47.13
"10","013","00","3007","030",47.61
"10","013","00","0000","031",26.2
"10","013","00","3101","031",21.45
"10","013","00","3102","031",29.86
"10","013","00","3103","031",13.49
"10","013","00","3104","031",35.24
"10","013","00","3105","031",25.43
"10","013","00","3106","031",21.76
"10","013","00","0000","032",43.36
"10","013","00","3201","032",47.14
"10","013","00","3202","032",45.62
"10","013","00","3203","032",38.26
"10","013","00","3204","032",75.31
"10","013","00","3205","032",54.77
"10","013","00","3206","032",28.15
"10","013","00","3207","032",39.37
"10","013","00","3208","032",35.26
"10","013","00","0000","033",40.08
"10","013","00","3301","033",48.85
"10","013","00","3302","033",24.24
"10","013","00","3303","033",36.61
"10","013","00","3304","033",49.49
"10","013","00","3305","033",45.7
"10","013","00","3306","033",23.77
"10","002","00","0000","000",54.89
"10","002","00","0000","001",56.15
"10","002","00","0101","001",55.74
"10","002","00","0102","001",48.65
"10","002","00","0108","001",55.47
"10","002","00","0109","001",54.45
"10","002","00","0110","001",59.58
"10","002","00","0111","001",55.7
"10","002","00","0112","001",56.12
"10","002","00","0113","001",57.3
"10","002","00","0114","001",57.32
"10","002","00","0115","001",56.01
"10","002","00","0116","001",46.86
"10","002","00","0117","001",52.91
"10","002","00","0118","001",64.62
"10","002","00","0119","001",59.52
"10","002","00","0121","001",59.44
"10","002","00","0122","001",57.77
"10","002","00","0123","001",55.3
"10","002","00","0124","001",58.05
"10","002","00","0125","001",53.58
"10","002","00","0126","001",53.29
"10","002","00","0127","001",56.9
"10","002","00","0128","001",58.09
"10","002","00","0131","001",53.7
"10","002","00","0132","001",61.04
"10","002","00","0134","001",59.29
"10","002","00","0135","001",55.2
"10","002","00","0136","001",53.91
"10","002","00","0137","001",56.14
"10","002","00","0138","001",57.98
"10","002","00","0139","001",54.61
"10","002","00","0140","001",55.62
"10","002","00","0141","001",55.33
"10","002","00","0142","001",57.89
"10","002","00","0143","001",55.33
"10","002","00","0144","001",52.1
"10","002","00","0145","001",65.22
"10","002","00","0146","001",52.42
"10","002","00","0147","001",60.93
"10","002","00","0000","002",57.36
"10","002","00","0204","002",55.8
"10","002","00","0205","002",55.19
"10","002","00","0206","002",53.75
"10","002","00","0207","002",54.72
"10","002","00","0208","002",57.75
"10","002","00","0209","002",59.83
"10","002","00","0210","002",53.33
"10","002","00","0211","002",51.14
"10","002","00","0216","002",54.55
"10","002","00","0217","002",58.21
"10","002","00","0218","002",57.81
"10","002","00","0219","002",56.5
"10","002","00","0220","002",57.54
"10","002","00","0221","002",46.15
"10","002","00","0222","002",60.56
"10","002","00","0223","002",57.01
"10","002","00","0224","002",58.8
"10","002","00","0225","002",63.13
"10","002","00","0226","002",60.64
"10","002","00","0227","002",61.77
"10","002","00","0228","002",57.21
"10","002","00","0229","002",57.54
"10","002","00","0230","002",55.64
"10","002","00","0000","003",55.58
"10","002","00","0301","003",56.54
"10","002","00","0302","003",58.48
"10","002","00","0303","003",57.22
"10","002","00","0304","003",54.4
"10","002","00","0305","003",54.57
"10","002","00","0307","003",58.68
"10","002","00","0308","003",60.38
"10","002","00","0309","003",54.43
"10","002","00","0310","003",55.21
"10","002","00","0311","003",59.02
"10","002","00","0312","003",58.02
"10","002","00","0313","003",58.5
"10","002","00","0314","003",63.06
"10","002","00","0315","003",60.75
"10","002","00","0316","003",55.65
"10","002","00","0317","003",56.01
"10","002","00","0318","003",57.44
"10","002","00","0319","003",54.41
"10","002","00","0320","003",52.18
"10","002","00","0321","003",50.31
"10","002","00","0322","003",48.22
"10","002","00","0323","003",57.5
"10","002","00","0324","003",38.18
"10","002","00","0325","003",56.49
"10","002","00","0326","003",40.94
"10","002","00","0327","003",54.35
"10","002","00","0000","004",54.74
"10","002","00","0401","004",35.62
"10","002","00","0402","004",53.49
"10","002","00","0403","004",50.51
"10","002","00","0404","004",60.9
"10","002","00","0405","004",54.28
"10","002","00","0406","004",46.97
"10","002","00","0407","004",45.36
"10","002","00","0408","004",54.63
"10","002","00","0409","004",50.45
"10","002","00","0410","004",59.41
"10","002","00","0411","004",63.94
"10","002","00","0412","004",63.09
"10","002","00","0413","004",57.03
"10","002","00","0414","004",47.21
"10","002","00","0415","004",57.5
"10","002","00","0416","004",55.3
"10","002","00","0417","004",58.86
"10","002","00","0418","004",52.54
"10","002","00","0419","004",64.15
"10","002","00","0420","004",58.15
"10","002","00","0421","004",61.29
"10","002","00","0422","004",57.42
"10","002","00","0423","004",56.28
"10","002","00","0424","004",57.56
"10","002","00","0000","005",53.45
"10","002","00","0501","005",48.92
"10","002","00","0502","005",52.17
"10","002","00","0503","005",47.41
"10","002","00","0504","005",54.16
"10","002","00","0505","005",62.9
"10","002","00","0506","005",55.59
"10","002","00","0507","005",45.17
"10","002","00","0508","005",53.67
"10","002","00","0509","005",56.54
"10","002","00","0510","005",57.45
"10","002","00","0511","005",45.2
"10","002","00","0512","005",54.76
"10","002","00","0513","005",54.33
"10","002","00","0514","005",49.22
"10","002","00","0515","005",58.77
"10","002","00","0516","005",56.3
"10","002","00","0517","005",61.32
"10","002","00","0518","005",52.63
"10","002","00","0000","006",57.03
"10","002","00","0601","006",59.82
"10","002","00","0602","006",54.77
"10","002","00","0603","006",61.38
"10","002","00","0604","006",46.36
"10","002","00","0605","006",59.5
"10","002","00","0606","006",56.07
"10","002","00","0607","006",63.67
"10","002","00","0608","006",57.44
"10","002","00","0609","006",54.27
"10","002","00","0610","006",60.87
"10","002","00","0611","006",56.31
"10","002","00","0612","006",56.39
"10","002","00","0613","006",52.57
"10","002","00","0614","006",61.42
"10","002","00","0000","007",53.31
"10","002","00","0701","007",51.61
"10","002","00","0702","007",50.05
"10","002","00","0703","007",57.03
"10","002","00","0704","007",57.47
"10","002","00","0705","007",57.37
"10","002","00","0706","007",49.54
"10","002","00","0707","007",56.96
"10","002","00","0708","007",45.67
"10","002","00","0709","007",54.24
"10","002","00","0710","007",55.46
"10","002","00","0711","007",58
"10","002","00","0712","007",54.78
"10","002","00","0713","007",52.6
"10","002","00","0714","007",47.84
"10","002","00","0715","007",47.74
"10","002","00","0716","007",48.37
"10","002","00","0000","008",53.21
"10","002","00","0801","008",52.75
"10","002","00","0802","008",58.07
"10","002","00","0803","008",56.92
"10","002","00","0804","008",53.14
"10","002","00","0805","008",58.53
"10","002","00","0806","008",59.77
"10","002","00","0807","008",50.62
"10","002","00","0808","008",53.31
"10","002","00","0809","008",58.36
"10","002","00","0810","008",60.34
"10","002","00","0811","008",62.45
"10","002","00","0812","008",53.51
"10","002","00","0813","008",48.94
"10","002","00","0814","008",56.56
"10","002","00","0815","008",50.81
"10","002","00","0816","008",51.63
"10","002","00","0817","008",50.87
"10","002","00","0818","008",55.84
"10","002","00","0819","008",50.31
"10","002","00","0820","008",49.45
"10","002","00","0821","008",53.49
"10","002","00","0822","008",56.83
"10","002","00","0823","008",50
"10","002","00","0824","008",42.07
"10","002","00","0000","009",53.21
"10","002","00","0901","009",51.14
"10","002","00","0902","009",55.22
"10","002","00","0903","009",53.07
"10","002","00","0904","009",50.72
"10","002","00","0905","009",49.77
"10","002","00","0906","009",51.88
"10","002","00","0907","009",53.57
"10","002","00","0908","009",54.3
"10","002","00","0909","009",56.61
"10","002","00","0910","009",54.47
"10","002","00","0911","009",53.74
"10","002","00","0912","009",55.4
"10","002","00","0913","009",52.37
"10","002","00","0914","009",51.09
"10","002","00","0915","009",51.89
"10","002","00","0000","010",52.03
"10","002","00","1001","010",53.02
"10","002","00","1002","010",46.08
"10","002","00","1003","010",52.35
"10","002","00","1004","010",55.57
"10","002","00","1005","010",53.44
"10","002","00","1006","010",51.96
"10","002","00","1007","010",47.18
"10","002","00","1008","010",54.83
"10","002","00","1009","010",41.43
"10","002","00","1010","010",52.05
"10","002","00","1011","010",59.09
"10","002","00","1012","010",49.11
"10","002","00","1013","010",53.12
"10","002","00","1014","010",55.92
"10","002","00","1015","010",52.03
"10","002","00","1016","010",55.81
"10","002","00","1017","010",55.47
"10","002","00","1018","010",52.43
"10","002","00","0000","011",47.07
"10","002","00","1101","011",40.2
"10","002","00","1102","011",72.94
"10","002","00","1103","011",42.69
"10","002","00","1104","011",66.29
"10","002","00","1105","011",33.53
"10","002","00","1106","011",34.65
"10","002","00","1107","011",47.27
"10","002","00","1108","011",31.51
"10","002","00","1109","011",52.35
"10","002","00","1110","011",76.88
"10","002","00","0000","012",56.68
"10","002","00","1201","012",48.84
"10","002","00","1202","012",60.29
"10","002","00","1203","012",50.68
"10","002","00","1204","012",36.5
"10","002","00","1205","012",68.68
"10","002","00","1206","012",77.47
"10","002","00","1207","012",59.14
"10","015","00","0000","000",51.96
"10","015","00","0000","001",53.53
"10","015","00","0101","001",47.42
"10","015","00","0102","001",55.51
"10","015","00","0103","001",56.33
"10","015","00","0104","001",54.59
"10","015","00","0105","001",57.17
"10","015","00","0106","001",54.21
"10","015","00","0107","001",43.37
"10","015","00","0108","001",58.25
"10","015","00","0109","001",56.44
"10","015","00","0110","001",47.76
"10","015","00","0112","001",52.24
"10","015","00","0113","001",57.43
"10","015","00","0114","001",56.52
"10","015","00","0115","001",54.98
"10","015","00","0116","001",53.19
"10","015","00","0117","001",57.24
"10","015","00","0118","001",55.42
"10","015","00","0119","001",50.27
"10","015","00","0120","001",61.01
"10","015","00","0121","001",55.91
"10","015","00","0122","001",47.4
"10","015","00","0123","001",49.39
"10","015","00","0124","001",56.5
"10","015","00","0125","001",57.52
"10","015","00","0126","001",54.15
"10","015","00","0127","001",51.16
"10","015","00","0128","001",60.99
"10","015","00","0129","001",53.81
"10","015","00","0130","001",62.04
"10","015","00","0131","001",55.29
"10","015","00","0132","001",57.02
"10","015","00","0133","001",52.75
"10","015","00","0134","001",57.26
"10","015","00","0135","001",56.25
"10","015","00","0136","001",49.14
"10","015","00","0137","001",53.38
"10","015","00","0138","001",55.48
"10","015","00","0139","001",50.06
"10","015","00","0140","001",45.48
"10","015","00","0141","001",53.24
"10","015","00","0142","001",51.48
"10","015","00","0143","001",48.03
"10","015","00","0144","001",53.37
"10","015","00","0145","001",55.98
"10","015","00","0000","002",54.7
"10","015","00","0201","002",61.58
"10","015","00","0202","002",50.55
"10","015","00","0203","002",66.56
"10","015","00","0204","002",63.76
"10","015","00","0205","002",56.66
"10","015","00","0206","002",50.29
"10","015","00","0207","002",46.88
"10","015","00","0208","002",51.43
"10","015","00","0209","002",53.79
"10","015","00","0210","002",56.72
"10","015","00","0211","002",41.67
"10","015","00","0212","002",53.85
"10","015","00","0000","003",46.89
"10","015","00","0301","003",54.74
"10","015","00","0302","003",49.17
"10","015","00","0303","003",46.27
"10","015","00","0304","003",39.62
"10","015","00","0305","003",58.68
"10","015","00","0306","003",48.07
"10","015","00","0307","003",53.32
"10","015","00","0308","003",22.32
"10","015","00","0309","003",49.62
"10","015","00","0310","003",44.47
"10","015","00","0311","003",34.62
"10","015","00","0312","003",53.23
"10","015","00","0313","003",41.35
"10","015","00","0314","003",42.69
"10","015","00","0315","003",41.3
"10","015","00","0000","004",53.78
"10","015","00","0401","004",50.46
"10","015","00","0402","004",58.64
"10","015","00","0403","004",54.49
"10","015","00","0404","004",52.15
"10","015","00","0405","004",56.28
"10","015","00","0406","004",54.07
"10","015","00","0407","004",52.6
"10","015","00","0408","004",54.86
"10","015","00","0000","005",52.46
"10","015","00","0501","005",55.01
"10","015","00","0502","005",53.78
"10","015","00","0503","005",48.78
"10","015","00","0504","005",53.18
"10","015","00","0505","005",53.96
"10","015","00","0506","005",52.4
"10","015","00","0507","005",53.57
"10","015","00","0508","005",47.92
"10","015","00","0509","005",48.21
"10","015","00","0510","005",52.62
"10","015","00","0511","005",56.07
"10","015","00","0512","005",50
"10","015","00","0513","005",52.54
"10","015","00","0514","005",53.77
"10","015","00","0515","005",50.54
"10","015","00","0516","005",51.33
"10","015","00","0517","005",49.29
"10","015","00","0518","005",53.87
"10","015","00","0000","006",55.16
"10","015","00","0601","006",61.06
"10","015","00","0602","006",47.62
"10","015","00","0603","006",56.14
"10","015","00","0604","006",53.4
"10","015","00","0605","006",52.91
"10","015","00","0606","006",61.73
"10","015","00","0607","006",53.84
"10","015","00","0608","006",62.62
"10","015","00","0609","006",51.1
"10","015","00","0610","006",59.12
"10","015","00","0611","006",55.28
"10","015","00","0612","006",58.15
"10","015","00","0613","006",58.37
"10","015","00","0614","006",42.76
"10","015","00","0615","006",60.55
"10","015","00","0000","007",50.94
"10","015","00","0701","007",58.56
"10","015","00","0702","007",55.37
"10","015","00","0703","007",59.39
"10","015","00","0704","007",58.06
"10","015","00","0705","007",57.93
"10","015","00","0706","007",56.9
"10","015","00","0707","007",53.31
"10","015","00","0708","007",28.83
"10","015","00","0709","007",45.06
"10","015","00","0710","007",38.77
"10","015","00","0711","007",48.07
"10","015","00","0712","007",45.83
"10","015","00","0713","007",50.53
"10","015","00","0714","007",37.12
"10","015","00","0000","008",42.94
"10","015","00","0801","008",39.63
"10","015","00","0802","008",50.82
"10","015","00","0803","008",40.92
"10","015","00","0804","008",40.48
"10","015","00","0805","008",47.7
"10","015","00","0000","009",48.86
"10","015","00","0901","009",56.67
"10","015","00","0902","009",56.78
"10","015","00","0903","009",46.52
"10","015","00","0904","009",56.89
"10","015","00","0905","009",46.54
"10","015","00","0906","009",57.82
"10","015","00","0907","009",55.04
"10","015","00","0908","009",22.65
"10","015","00","0909","009",46.34
"10","015","00","0910","009",19.47
"10","015","00","0911","009",29.03
"10","015","00","0000","010",45.43
"10","015","00","1001","010",41.97
"10","015","00","1002","010",39.44
"10","015","00","1003","010",43.42
"10","015","00","1004","010",54.65
"10","015","00","1005","010",54.55
"10","015","00","1006","010",51.97
"10","015","00","1007","010",48.82
"10","015","00","1008","010",41.27
"10","015","00","1009","010",39.57
"10","015","00","1010","010",52.18
"10","015","00","1011","010",31.24
"10","015","00","1012","010",49.29
"10","015","00","1013","010",47.23
"10","015","00","0000","011",47.99
"10","015","00","1101","011",37.65
"10","015","00","1102","011",44.08
"10","015","00","1103","011",43.54
"10","015","00","1104","011",61.81
"10","015","00","1105","011",48.31
"10","015","00","1106","011",48.8
"10","015","00","1107","011",45.49
"10","015","00","1108","011",60.18
"10","015","00","1109","011",51.04
"10","015","00","0000","012",53.63
"10","015","00","1201","012",55.41
"10","015","00","1202","012",38.93
"10","015","00","1203","012",59.25
"10","015","00","1204","012",37.82
"10","015","00","1205","012",51.03
"10","015","00","1206","012",67.77
"10","015","00","0000","013",54.15
"10","015","00","1301","013",52.91
"10","015","00","1302","013",49.75
"10","015","00","1303","013",62.48
"10","015","00","1304","013",59.38
"10","015","00","1305","013",50.54
"10","015","00","1306","013",53.17
"10","014","00","0000","000",50.46
"10","014","00","0000","001",53.82
"10","014","00","0101","001",51.3
"10","014","00","0102","001",48.33
"10","014","00","0103","001",55.32
"10","014","00","0104","001",53.46
"10","014","00","0105","001",59.13
"10","014","00","0106","001",54.95
"10","014","00","0107","001",56.23
"10","014","00","0108","001",57.98
"10","014","00","0109","001",51.8
"10","014","00","0110","001",60.47
"10","014","00","0111","001",58.46
"10","014","00","0112","001",57.13
"10","014","00","0113","001",61.33
"10","014","00","0114","001",57.76
"10","014","00","0115","001",50.06
"10","014","00","0116","001",60.28
"10","014","00","0117","001",55.43
"10","014","00","0118","001",60.11
"10","014","00","0119","001",62.15
"10","014","00","0120","001",59.8
