"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"10","013","00","0030","030",43.42
"10","013","00","0000","040",29.33
"10","013","00","0001","040",33.15
"10","013","00","0002","040",32.38
"10","013","00","0003","040",29.58
"10","013","00","0004","040",28.73
"10","013","00","0005","040",29.07
"10","013","00","0006","040",26.87
"10","013","00","0007","040",34.33
"10","013","00","0008","040",35.31
"10","013","00","0009","040",27.23
"10","013","00","0010","040",27.37
"10","013","00","0011","040",26.41
"10","013","00","0012","040",31.41
"10","013","00","0013","040",24.6
"10","013","00","0014","040",23.34
"10","013","00","0015","040",28.71
"10","013","00","0016","040",38.51
"10","013","00","0017","040",31.33
"10","013","00","0000","050",42.14
"10","013","00","0001","050",41.91
"10","013","00","0002","050",44.43
"10","013","00","0003","050",44.46
"10","013","00","0004","050",33.9
"10","013","00","0005","050",43.98
"10","013","00","0006","050",38.55
"10","013","00","0007","050",40.69
"10","013","00","0008","050",42.07
"10","013","00","0009","050",45.12
"10","013","00","0010","050",45.94
"10","013","00","0011","050",39.35
"10","013","00","0012","050",43.44
"10","013","00","0013","050",40.58
"10","013","00","0014","050",44.77
"10","013","00","0015","050",43.83
"10","013","00","0016","050",38.61
"10","013","00","0017","050",44.96
"10","013","00","0018","050",43.09
"10","013","00","0019","050",43.28
"10","013","00","0020","050",42.79
"10","013","00","0021","050",45.93
"10","013","00","0022","050",42.31
"10","013","00","0023","050",41.78
"10","013","00","0024","050",46.47
"10","013","00","0025","050",36.31
"10","013","00","0026","050",39.76
"10","013","00","0027","050",42.01
"10","013","00","0028","050",43
"10","013","00","0029","050",43.04
"10","013","00","0030","050",34.01
"10","013","00","0000","060",42.41
"10","013","00","0001","060",42.18
"10","013","00","0002","060",42.16
"10","013","00","0003","060",46.54
"10","013","00","0004","060",44.75
"10","013","00","0005","060",45.36
"10","013","00","0006","060",47.73
"10","013","00","0007","060",45.17
"10","013","00","0008","060",45.69
"10","013","00","0009","060",43.01
"10","013","00","0010","060",46.33
"10","013","00","0011","060",36.74
"10","013","00","0012","060",39.59
"10","013","00","0013","060",39.38
"10","013","00","0014","060",34.9
"10","013","00","0015","060",35.94
"10","013","00","0016","060",43.1
"10","013","00","0000","070",48.69
"10","013","00","0001","070",47.63
"10","013","00","0002","070",47.46
"10","013","00","0003","070",50.13
"10","013","00","0004","070",47.98
"10","013","00","0005","070",48.44
"10","013","00","0006","070",49.76
"10","013","00","0007","070",52.31
"10","013","00","0000","080",43.72
"10","013","00","0001","080",41.93
"10","013","00","0002","080",43.75
"10","013","00","0003","080",47.7
"10","013","00","0004","080",42.55
"10","013","00","0005","080",41.39
"10","013","00","0006","080",39.35
"10","013","00","0007","080",46.94
"10","013","00","0008","080",43.36
"10","013","00","0009","080",42.98
"10","013","00","0010","080",43.81
"10","013","00","0011","080",45.15
"10","013","00","0000","090",42.21
"10","013","00","0001","090",41.83
"10","013","00","0002","090",43.49
"10","013","00","0003","090",40.95
"10","013","00","0004","090",43.99
"10","013","00","0005","090",41.52
"10","013","00","0006","090",42.52
"10","013","00","0007","090",42.38
"10","013","00","0008","090",38.43
"10","013","00","0009","090",44.34
"10","013","00","0010","090",43.62
"10","013","00","0011","090",43.18
"10","013","00","0012","090",40.55
"10","013","00","0013","090",36.92
"10","013","00","0014","090",51.36
"10","013","00","0000","100",35.55
"10","013","00","0001","100",35.62
"10","013","00","0002","100",33.03
"10","013","00","0003","100",32.72
"10","013","00","0004","100",34.31
"10","013","00","0005","100",33.63
"10","013","00","0006","100",34.83
"10","013","00","0007","100",34.28
"10","013","00","0008","100",40.22
"10","013","00","0009","100",38.66
"10","013","00","0010","100",40.35
"10","013","00","0011","100",36.49
"10","013","00","0012","100",40.33
"10","013","00","0000","110",40.79
"10","013","00","0001","110",46.3
"10","013","00","0002","110",44.09
"10","013","00","0003","110",46.96
"10","013","00","0004","110",42.39
"10","013","00","0005","110",44.72
"10","013","00","0006","110",39.47
"10","013","00","0007","110",43.07
"10","013","00","0008","110",43.33
"10","013","00","0009","110",35.11
"10","013","00","0010","110",40.91
"10","013","00","0011","110",36.3
"10","013","00","0012","110",36.43
"10","013","00","0013","110",38.51
"10","013","00","0014","110",42.46
"10","013","00","0015","110",33.64
"10","013","00","0016","110",40.59
"10","013","00","0017","110",39.75
"10","013","00","0018","110",46.33
"10","013","00","0019","110",37.36
"10","013","00","0000","120",41.66
"10","013","00","0001","120",43.72
"10","013","00","0002","120",43.92
"10","013","00","0003","120",46.54
"10","013","00","0004","120",46.33
"10","013","00","0005","120",52.08
"10","013","00","0006","120",45.43
"10","013","00","0007","120",48.79
"10","013","00","0008","120",42.17
"10","013","00","0009","120",40.23
"10","013","00","0010","120",34.46
"10","013","00","0011","120",37.54
"10","013","00","0012","120",38.72
"10","013","00","0013","120",39.42
"10","013","00","0014","120",37.18
"10","013","00","0000","130",41.16
"10","013","00","0001","130",41.42
"10","013","00","0002","130",41.48
"10","013","00","0003","130",47.9
"10","013","00","0004","130",44.07
"10","013","00","0005","130",43.15
"10","013","00","0006","130",40.97
"10","013","00","0007","130",43.46
"10","013","00","0008","130",41.38
"10","013","00","0009","130",48.67
"10","013","00","0010","130",45.1
"10","013","00","0011","130",43.92
"10","013","00","0012","130",42.23
"10","013","00","0013","130",52.83
"10","013","00","0014","130",46.71
"10","013","00","0015","130",33.35
"10","013","00","0016","130",36.85
"10","013","00","0017","130",37.38
"10","013","00","0018","130",33.06
"10","013","00","0019","130",47.06
"10","013","00","0020","130",41.25
"10","013","00","0021","130",35.51
"10","013","00","0022","130",33.25
"10","013","00","0023","130",42.14
"10","013","00","0000","140",45.65
"10","013","00","0001","140",45.96
"10","013","00","0002","140",47.7
"10","013","00","0003","140",50
"10","013","00","0004","140",48.7
"10","013","00","0005","140",44.76
"10","013","00","0006","140",49.23
"10","013","00","0007","140",51.21
"10","013","00","0008","140",55.34
"10","013","00","0009","140",46.75
"10","013","00","0010","140",50.52
"10","013","00","0011","140",40.07
"10","013","00","0012","140",45.98
"10","013","00","0013","140",39.85
"10","013","00","0014","140",42.5
"10","013","00","0015","140",39.49
"10","013","00","0000","150",39.55
"10","013","00","0001","150",42.83
"10","013","00","0002","150",51.84
"10","013","00","0003","150",45.58
"10","013","00","0004","150",46.87
"10","013","00","0005","150",33.39
"10","013","00","0006","150",33.45
"10","013","00","0007","150",29.69
"10","013","00","0000","160",38.68
"10","013","00","0001","160",38.96
"10","013","00","0002","160",37.8
"10","013","00","0003","160",39.29
"10","013","00","0004","160",44.15
"10","013","00","0005","160",39.35
"10","013","00","0006","160",37.34
"10","013","00","0007","160",43.35
"10","013","00","0008","160",46.19
"10","013","00","0009","160",41.24
"10","013","00","0010","160",36.4
"10","013","00","0011","160",27.12
"10","013","00","0012","160",31.5
"10","013","00","0013","160",28.5
"10","013","00","0014","160",38.43
"10","013","00","0015","160",38.91
"10","013","00","0000","170",39.25
"10","013","00","0001","170",41.62
"10","013","00","0002","170",37.07
"10","013","00","0003","170",38.78
"10","013","00","0004","170",38.17
"10","013","00","0005","170",44.27
"10","013","00","0006","170",36.57
"10","013","00","0007","170",40.59
"10","013","00","0008","170",42.63
"10","013","00","0009","170",43.4
"10","013","00","0010","170",41.98
"10","013","00","0011","170",42.11
"10","013","00","0012","170",39.16
"10","013","00","0013","170",39.15
"10","013","00","0014","170",37.65
"10","013","00","0015","170",34.5
"10","013","00","0000","180",39.69
"10","013","00","0001","180",38.38
"10","013","00","0002","180",40.18
"10","013","00","0003","180",41.42
"10","013","00","0004","180",40.33
"10","013","00","0005","180",35.66
"10","013","00","0006","180",41.95
"10","013","00","0007","180",39.56
"10","013","00","0008","180",39.75
"10","013","00","0000","190",41.95
"10","013","00","0001","190",45.26
"10","013","00","0002","190",41.68
"10","013","00","0003","190",43.67
"10","013","00","0004","190",47.25
"10","013","00","0005","190",44.87
"10","013","00","0006","190",37.14
"10","013","00","0007","190",35.29
"10","013","00","0008","190",39.66
"10","013","00","0009","190",40.74
"10","013","00","0010","190",43.28
"10","013","00","0000","200",42.38
"10","013","00","0001","200",42.07
"10","013","00","0002","200",43.94
"10","013","00","0003","200",45.79
"10","013","00","0004","200",46.21
"10","013","00","0005","200",36.5
"10","013","00","0006","200",38.13
"10","013","00","0007","200",44.75
"10","013","00","0008","200",41.05
"10","013","00","0009","200",44.15
"10","013","00","0010","200",46.6
"10","013","00","0000","210",39.35
"10","013","00","0001","210",40.22
"10","013","00","0002","210",42.09
"10","013","00","0003","210",47.07
"10","013","00","0004","210",38.82
"10","013","00","0005","210",42.09
"10","013","00","0006","210",39.2
"10","013","00","0007","210",43.8
"10","013","00","0008","210",41.1
"10","013","00","0009","210",39.89
"10","013","00","0010","210",39.49
"10","013","00","0011","210",33.58
"10","013","00","0012","210",33.25
"10","013","00","0000","220",20.05
"10","013","00","0001","220",24.39
"10","013","00","0002","220",21.97
"10","013","00","0003","220",23.18
"10","013","00","0004","220",18.12
"10","013","00","0005","220",17.37
"10","013","00","0006","220",17.98
"10","013","00","0007","220",16.15
"10","013","00","0008","220",20.35
"10","013","00","0000","230",32.94
"10","013","00","0001","230",37.41
"10","013","00","0002","230",42.51
"10","013","00","0003","230",25.9
"10","013","00","0004","230",29.01
"10","013","00","0005","230",30
"10","013","00","0006","230",32.62
"10","013","00","0007","230",30.08
"10","013","00","0008","230",35.41
"10","013","00","0009","230",27.18
"10","013","00","0010","230",32.02
"10","013","00","0011","230",39.6
"10","013","00","0000","240",28.78
"10","013","00","0001","240",29.88
"10","013","00","0002","240",30.61
"10","013","00","0003","240",30.96
"10","013","00","0004","240",32.3
"10","013","00","0005","240",28.14
"10","013","00","0006","240",21.67
"10","013","00","0007","240",25.86
"10","013","00","0008","240",32.13
"10","013","00","0000","250",34.68
"10","013","00","0001","250",37.37
"10","013","00","0002","250",37.5
"10","013","00","0003","250",30.56
"10","013","00","0004","250",29.99
"10","013","00","0000","260",30.82
"10","013","00","0001","260",38.77
"10","013","00","0002","260",28.15
"10","013","00","0003","260",15.55
"10","013","00","0004","260",27.86
"10","013","00","0005","260",30.48
"10","013","00","0006","260",35.09
"10","013","00","0007","260",29.62
"10","013","00","0008","260",33.76
"10","013","00","0009","260",29.39
"10","013","00","0010","260",27.23
"10","013","00","0000","270",32.93
"10","013","00","0001","270",32.23
"10","013","00","0002","270",36.03
"10","013","00","0003","270",39.34
"10","013","00","0004","270",15.42
"10","013","00","0005","270",42.42
"10","013","00","0006","270",39.29
"10","013","00","0000","280",35.51
"10","013","00","0001","280",36.57
"10","013","00","0002","280",40.6
"10","013","00","0003","280",27.19
"10","013","00","0004","280",34.95
"10","013","00","0005","280",32.22
"10","013","00","0006","280",38.51
"10","013","00","0000","290",33.86
"10","013","00","0001","290",38.74
"10","013","00","0002","290",36.11
"10","013","00","0003","290",34.92
"10","013","00","0004","290",28.92
"10","013","00","0005","290",27.33
"10","013","00","0006","290",34.09
"10","013","00","0000","300",35.29
"10","013","00","0001","300",28.38
"10","013","00","0002","300",33.62
"10","013","00","0003","300",36.95
"10","013","00","0004","300",36.87
"10","013","00","0005","300",35.6
"10","013","00","0006","300",40.51
"10","013","00","0007","300",34.92
"10","013","00","0000","310",26.14
"10","013","00","0001","310",20.91
"10","013","00","0002","310",27.59
"10","013","00","0003","310",19.61
"10","013","00","0004","310",30.53
"10","013","00","0005","310",27.36
"10","013","00","0006","310",28.14
"10","013","00","0000","320",31.96
"10","013","00","0001","320",32.19
"10","013","00","0002","320",27.27
"10","013","00","0003","320",34.66
"10","013","00","0004","320",31.88
"10","013","00","0005","320",33.45
"10","013","00","0006","320",30
"10","013","00","0007","320",36.06
"10","013","00","0008","320",31.17
"10","013","00","0000","330",30.84
"10","013","00","0001","330",32.05
"10","013","00","0002","330",35.5
"10","013","00","0003","330",34.48
"10","013","00","0004","330",36.21
"10","013","00","0005","330",26.81
"10","013","00","0006","330",19.67
"10","002","00","0000","000",38.17
"10","002","00","0000","010",39.85
"10","002","00","0001","010",41.95
"10","002","00","0002","010",34.46
"10","002","00","0008","010",44.07
"10","002","00","0009","010",41.69
"10","002","00","0010","010",43.37
"10","002","00","0011","010",41.76
"10","002","00","0012","010",40.52
"10","002","00","0013","010",39.27
"10","002","00","0014","010",38.73
"10","002","00","0015","010",36.87
"10","002","00","0016","010",37.01
"10","002","00","0017","010",33.93
"10","002","00","0018","010",45.01
"10","002","00","0019","010",42.27
"10","002","00","0021","010",40.19
"10","002","00","0022","010",39.51
"10","002","00","0023","010",40.11
"10","002","00","0024","010",35.59
"10","002","00","0025","010",37.26
"10","002","00","0026","010",37.95
"10","002","00","0027","010",36.82
"10","002","00","0028","010",44.24
"10","002","00","0031","010",38.8
"10","002","00","0032","010",42.91
"10","002","00","0034","010",41.88
"10","002","00","0035","010",40.89
"10","002","00","0036","010",44
"10","002","00","0037","010",41.5
"10","002","00","0038","010",41.84
"10","002","00","0039","010",41.67
"10","002","00","0040","010",41.68
"10","002","00","0041","010",38.11
"10","002","00","0042","010",38.17
"10","002","00","0043","010",43.51
"10","002","00","0044","010",33.52
"10","002","00","0045","010",39.87
"10","002","00","0046","010",35.9
"10","002","00","0047","010",43.1
"10","002","00","0000","020",40.87
"10","002","00","0004","020",40.8
"10","002","00","0005","020",37.3
"10","002","00","0006","020",39.41
"10","002","00","0007","020",39.87
"10","002","00","0008","020",37.41
"10","002","00","0009","020",43.04
"10","002","00","0010","020",42.17
"10","002","00","0011","020",43.63
"10","002","00","0016","020",39.98
"10","002","00","0017","020",39.01
"10","002","00","0018","020",39.46
"10","002","00","0019","020",40.03
"10","002","00","0020","020",43.09
"10","002","00","0021","020",34.03
"10","002","00","0022","020",42.34
"10","002","00","0023","020",41.28
"10","002","00","0024","020",41.9
"10","002","00","0025","020",46.96
"10","002","00","0026","020",41.71
"10","002","00","0027","020",42.2
"10","002","00","0028","020",42.51
"10","002","00","0029","020",40.13
"10","002","00","0030","020",39.37
"10","002","00","0000","030",36.69
"10","002","00","0001","030",36.42
"10","002","00","0002","030",37.75
"10","002","00","0003","030",37.12
"10","002","00","0004","030",40.88
"10","002","00","0005","030",41.54
"10","002","00","0007","030",37.95
"10","002","00","0008","030",40.29
"10","002","00","0009","030",36.19
"10","002","00","0010","030",38.12
"10","002","00","0011","030",40.19
"10","002","00","0012","030",49.66
"10","002","00","0013","030",33.47
"10","002","00","0014","030",35.51
"10","002","00","0015","030",42.92
"10","002","00","0016","030",33.86
"10","002","00","0017","030",34.85
"10","002","00","0018","030",36.74
"10","002","00","0019","030",37.51
"10","002","00","0020","030",32.03
"10","002","00","0021","030",30.98
"10","002","00","0022","030",34.72
"10","002","00","0023","030",35.02
"10","002","00","0024","030",27.58
"10","002","00","0025","030",32.71
"10","002","00","0026","030",36.99
"10","002","00","0027","030",33.83
"10","002","00","0000","040",33.31
"10","002","00","0001","040",26.64
"10","002","00","0002","040",28.99
"10","002","00","0003","040",30.55
"10","002","00","0004","040",24.93
"10","002","00","0005","040",26.78
"10","002","00","0006","040",28.19
"10","002","00","0007","040",32.01
"10","002","00","0008","040",36.36
"10","002","00","0009","040",35.55
"10","002","00","0010","040",43.24
"10","002","00","0011","040",40.98
"10","002","00","0012","040",36.59
"10","002","00","0013","040",41.4
"10","002","00","0014","040",28.03
"10","002","00","0015","040",34.64
"10","002","00","0016","040",34.97
"10","002","00","0017","040",32.12
"10","002","00","0018","040",34.95
"10","002","00","0019","040",32.8
"10","002","00","0020","040",37.89
"10","002","00","0021","040",34.21
"10","002","00","0022","040",31.05
"10","002","00","0023","040",31.74
"10","002","00","0024","040",32.62
"10","002","00","0000","050",37.38
"10","002","00","0001","050",33.29
"10","002","00","0002","050",36.49
"10","002","00","0003","050",37.8
"10","002","00","0004","050",37.11
"10","002","00","0005","050",37.42
"10","002","00","0006","050",42.42
"10","002","00","0007","050",37.4
"10","002","00","0008","050",36.3
"10","002","00","0009","050",39.59
"10","002","00","0010","050",35.49
"10","002","00","0011","050",30.57
"10","002","00","0012","050",35.78
"10","002","00","0013","050",40.23
"10","002","00","0014","050",35.54
"10","002","00","0015","050",41.25
"10","002","00","0016","050",37.27
"10","002","00","0017","050",35.83
"10","002","00","0018","050",42.89
"10","002","00","0000","060",36.33
"10","002","00","0001","060",37.84
"10","002","00","0002","060",36.15
"10","002","00","0003","060",39.85
"10","002","00","0004","060",28.91
"10","002","00","0005","060",32.83
"10","002","00","0006","060",32.84
"10","002","00","0007","060",38.89
"10","002","00","0008","060",37.4
"10","002","00","0009","060",37.66
"10","002","00","0010","060",40.81
"10","002","00","0011","060",38.29
"10","002","00","0012","060",36.67
"10","002","00","0013","060",32.29
"10","002","00","0014","060",37.54
"10","002","00","0000","070",36.82
"10","002","00","0001","070",37.25
"10","002","00","0002","070",35.4
"10","002","00","0003","070",40.51
"10","002","00","0004","070",37.08
"10","002","00","0005","070",40.08
"10","002","00","0006","070",35.79
"10","002","00","0007","070",32.1
"10","002","00","0008","070",37.83
"10","002","00","0009","070",36.36
"10","002","00","0010","070",35.75
"10","002","00","0011","070",38.43
"10","002","00","0012","070",37.37
"10","002","00","0013","070",34.8
"10","002","00","0014","070",37.26
"10","002","00","0015","070",35.51
"10","002","00","0016","070",33.24
"10","002","00","0000","080",39.47
"10","002","00","0001","080",37.48
"10","002","00","0002","080",43.38
"10","002","00","0003","080",40.32
"10","002","00","0004","080",36.02
"10","002","00","0005","080",40.95
"10","002","00","0006","080",39.03
"10","002","00","0007","080",37.44
"10","002","00","0008","080",40.2
"10","002","00","0009","080",47.55
"10","002","00","0010","080",40.06
"10","002","00","0011","080",43.72
"10","002","00","0012","080",41.49
"10","002","00","0013","080",36.38
"10","002","00","0014","080",43.88
"10","002","00","0015","080",37.28
"10","002","00","0016","080",38.92
"10","002","00","0017","080",41.65
"10","002","00","0018","080",40.78
"10","002","00","0019","080",34.96
"10","002","00","0020","080",34.35
"10","002","00","0021","080",37.35
"10","002","00","0022","080",41.55
"10","002","00","0023","080",42.82
"10","002","00","0024","080",40.13
"10","002","00","0000","090",38.96
"10","002","00","0001","090",39.47
"10","002","00","0002","090",42.47
"10","002","00","0003","090",41.88
"10","002","00","0004","090",42.61
"10","002","00","0005","090",37.33
"10","002","00","0006","090",43.87
"10","002","00","0007","090",41.98
"10","002","00","0008","090",36.48
"10","002","00","0009","090",38.85
"10","002","00","0010","090",37.55
"10","002","00","0011","090",38.88
"10","002","00","0012","090",39.31
"10","002","00","0013","090",35.01
"10","002","00","0014","090",36.39
"10","002","00","0015","090",36.44
"10","002","00","0000","100",37.89
"10","002","00","0001","100",40.1
"10","002","00","0002","100",30.12
"10","002","00","0003","100",33.57
"10","002","00","0004","100",44.85
"10","002","00","0005","100",35.49
"10","002","00","0006","100",36.01
"10","002","00","0007","100",37.9
"10","002","00","0008","100",35.63
"10","002","00","0009","100",29.23
"10","002","00","0010","100",35.84
"10","002","00","0011","100",37.87
"10","002","00","0012","100",41.13
"10","002","00","0013","100",36.57
"10","002","00","0014","100",38.99
"10","002","00","0015","100",41.55
"10","002","00","0016","100",38.26
"10","002","00","0017","100",47.69
"10","002","00","0018","100",41.98
"10","002","00","0000","110",28.22
"10","002","00","0001","110",31.42
"10","002","00","0002","110",30.05
"10","002","00","0003","110",29.1
"10","002","00","0004","110",38.17
"10","002","00","0005","110",30.46
"10","002","00","0006","110",28.83
"10","002","00","0007","110",33.33
"10","002","00","0008","110",24.64
"10","002","00","0009","110",19.42
"10","002","00","0010","110",28.02
"10","002","00","0000","120",28.07
"10","002","00","0001","120",26.38
"10","002","00","0002","120",25.03
"10","002","00","0003","120",35.17
"10","002","00","0004","120",21.67
"10","002","00","0005","120",30.93
"10","002","00","0006","120",26.74
"10","002","00","0007","120",33.38
"10","015","00","0000","000",36.01
"10","015","00","0000","010",39.35
"10","015","00","0001","010",39.32
"10","015","00","0002","010",42.22
"10","015","00","0003","010",40.05
"10","015","00","0004","010",41.42
"10","015","00","0005","010",36.92
"10","015","00","0006","010",37.75
"10","015","00","0007","010",32.96
"10","015","00","0008","010",39.58
"10","015","00","0009","010",44.35
"10","015","00","0010","010",40.54
"10","015","00","0012","010",42.67
"10","015","00","0013","010",46.34
"10","015","00","0014","010",38.63
"10","015","00","0015","010",37.15
"10","015","00","0016","010",41
"10","015","00","0017","010",42.66
"10","015","00","0018","010",41.04
"10","015","00","0019","010",39.93
"10","015","00","0020","010",40.22
"10","015","00","0021","010",39.76
"10","015","00","0022","010",38.8
"10","015","00","0023","010",37.22
"10","015","00","0024","010",36.77
"10","015","00","0025","010",41.09
"10","015","00","0026","010",38.96
"10","015","00","0027","010",38.07
"10","015","00","0028","010",43.91
"10","015","00","0029","010",39.92
"10","015","00","0030","010",40.32
"10","015","00","0031","010",42.62
"10","015","00","0032","010",38.17
"10","015","00","0033","010",40.8
"10","015","00","0034","010",38.01
"10","015","00","0035","010",41.29
"10","015","00","0036","010",37.45
"10","015","00","0037","010",38.44
"10","015","00","0038","010",41.23
"10","015","00","0039","010",38.85
"10","015","00","0040","010",31.76
"10","015","00","0041","010",39.03
"10","015","00","0042","010",35.9
"10","015","00","0043","010",33.89
"10","015","00","0044","010",40.41
"10","015","00","0045","010",41.36
"10","015","00","0000","020",38.33
"10","015","00","0001","020",38.08
"10","015","00","0002","020",42.16
"10","015","00","0003","020",45.74
"10","015","00","0004","020",38.33
"10","015","00","0005","020",35.81
"10","015","00","0006","020",32.47
"10","015","00","0007","020",37.12
"10","015","00","0008","020",38.66
"10","015","00","0009","020",40.27
"10","015","00","0010","020",43.13
"10","015","00","0011","020",34.1
"10","015","00","0012","020",45.36
"10","015","00","0000","030",30.11
"10","015","00","0001","030",34.91
"10","015","00","0002","030",30.37
"10","015","00","0003","030",28.55
"10","015","00","0004","030",26.46
"10","015","00","0005","030",39.22
"10","015","00","0006","030",26.41
"10","015","00","0007","030",25.08
"10","015","00","0008","030",29.8
"10","015","00","0009","030",29.94
"10","015","00","0010","030",27.33
"10","015","00","0011","030",21.81
"10","015","00","0012","030",31.26
"10","015","00","0013","030",28.27
"10","015","00","0014","030",28.47
"10","015","00","0015","030",27.43
"10","015","00","0000","040",35.05
"10","015","00","0001","040",40.91
"10","015","00","0002","040",35.29
"10","015","00","0003","040",33.9
"10","015","00","0004","040",35.42
"10","015","00","0005","040",37.5
"10","015","00","0006","040",33.27
"10","015","00","0007","040",32.02
"10","015","00","0008","040",35.76
"10","015","00","0000","050",37.85
"10","015","00","0001","050",41.3
"10","015","00","0002","050",41.33
"10","015","00","0003","050",34.92
"10","015","00","0004","050",38.87
"10","015","00","0005","050",37.81
"10","015","00","0006","050",38.67
"10","015","00","0007","050",40.7
"10","015","00","0008","050",39.16
"10","015","00","0009","050",32.73
"10","015","00","0010","050",34.84
"10","015","00","0011","050",38.8
"10","015","00","0012","050",35.89
"10","015","00","0013","050",38.8
"10","015","00","0014","050",38.57
"10","015","00","0015","050",37.05
"10","015","00","0016","050",31.48
"10","015","00","0017","050",33.67
"10","015","00","0018","050",38.6
"10","015","00","0000","060",36.89
"10","015","00","0001","060",39.49
"10","015","00","0002","060",38.37
"10","015","00","0003","060",35.34
"10","015","00","0004","060",36.22
"10","015","00","0005","060",33.22
"10","015","00","0006","060",43.76
"10","015","00","0007","060",35.96
"10","015","00","0008","060",37.31
"10","015","00","0009","060",40.43
"10","015","00","0010","060",38.52
"10","015","00","0011","060",37.31
"10","015","00","0012","060",44.02
"10","015","00","0013","060",33.09
"10","015","00","0014","060",33.86
"10","015","00","0015","060",33.4
"10","015","00","0000","070",32.96
"10","015","00","0001","070",39.68
"10","015","00","0002","070",33.86
"10","015","00","0003","070",30.83
"10","015","00","0004","070",26.6
"10","015","00","0005","070",35.07
"10","015","00","0006","070",41.38
"10","015","00","0007","070",30.2
"10","015","00","0008","070",35.24
"10","015","00","0009","070",35.43
"10","015","00","0010","070",35.94
"10","015","00","0011","070",30.3
"10","015","00","0012","070",34.27
"10","015","00","0013","070",32.07
"10","015","00","0014","070",29.55
"10","015","00","0000","080",28.52
"10","015","00","0001","080",26.32
"10","015","00","0002","080",27.36
"10","015","00","0003","080",30.77
"10","015","00","0004","080",32.59
"10","015","00","0005","080",29.15
"10","015","00","0000","090",32.39
"10","015","00","0001","090",34.74
"10","015","00","0002","090",35.83
"10","015","00","0003","090",37.69
"10","015","00","0004","090",32.18
"10","015","00","0005","090",28.79
"10","015","00","0006","090",32.52
"10","015","00","0007","090",29.18
"10","015","00","0008","090",22.89
"10","015","00","0009","090",28.11
"10","015","00","0010","090",27.76
"10","015","00","0011","090",35.58
"10","015","00","0000","100",29.43
"10","015","00","0001","100",27.39
"10","015","00","0002","100",24.43
"10","015","00","0003","100",29.2
"10","015","00","0004","100",26
"10","015","00","0005","100",30.77
"10","015","00","0006","100",30.61
"10","015","00","0007","100",27.66
"10","015","00","0008","100",36.41
"10","015","00","0009","100",31.09
"10","015","00","0010","100",34.16
"10","015","00","0011","100",28.31
"10","015","00","0012","100",28.11
"10","015","00","0013","100",32.64
"10","015","00","0000","110",30.63
"10","015","00","0001","110",26.99
"10","015","00","0002","110",31.81
"10","015","00","0003","110",29.61
"10","015","00","0004","110",32.91
"10","015","00","0005","110",33.36
"10","015","00","0006","110",30.82
"10","015","00","0007","110",28.42
"10","015","00","0008","110",34.26
"10","015","00","0009","110",29.85
"10","015","00","0000","120",26.32
"10","015","00","0001","120",29.02
"10","015","00","0002","120",23.5
"10","015","00","0003","120",26.29
"10","015","00","0004","120",28.79
"10","015","00","0005","120",24.93
"10","015","00","0006","120",24.95
"10","015","00","0000","130",28.02
"10","015","00","0001","130",27.15
"10","015","00","0002","130",24.97
"10","015","00","0003","130",35.17
"10","015","00","0004","130",26.91
"10","015","00","0005","130",23.21
"10","015","00","0006","130",32.66
"10","014","00","0000","000",32.62
"10","014","00","0000","010",35.59
"10","014","00","0001","010",31.88
"10","014","00","0002","010",30.17
"10","014","00","0003","010",34.71
"10","014","00","0004","010",32.12
"10","014","00","0005","010",44.12
"10","014","00","0006","010",33.43
"10","014","00","0007","010",35.85
"10","014","00","0008","010",42.6
"10","014","00","0009","010",36.68
"10","014","00","0010","010",38.09
"10","014","00","0011","010",40.25
"10","014","00","0012","010",40.17
"10","014","00","0013","010",36.71
"10","014","00","0014","010",34.8
"10","014","00","0015","010",34.89
"10","014","00","0016","010",35.32
"10","014","00","0017","010",33
"10","014","00","0018","010",40.34
"10","014","00","0019","010",39.39
"10","014","00","0020","010",45.31
"10","014","00","0021","010",37.83
"10","014","00","0022","010",38.06
"10","014","00","0023","010",26.14
"10","014","00","0024","010",43.34
"10","014","00","0025","010",30.96
"10","014","00","0026","010",38.12
"10","014","00","0027","010",34
"10","014","00","0028","010",39.85
"10","014","00","0029","010",34.48
"10","014","00","0030","010",33.18
"10","014","00","0031","010",32.03
"10","014","00","0032","010",38.3
"10","014","00","0033","010",33.22
"10","014","00","0034","010",34.44
"10","014","00","0035","010",30.56
"10","014","00","0036","010",39.42
"10","014","00","0037","010",35.11
"10","014","00","0038","010",36.06
"10","014","00","0039","010",30.04
"10","014","00","0040","010",31.92
"10","014","00","0041","010",34.84
"10","014","00","0042","010",33.69
"10","014","00","0043","010",36.55
"10","014","00","0044","010",30.89
"10","014","00","0045","010",34.07
"10","014","00","0046","010",29.4
"10","014","00","0000","020",28.25
"10","014","00","0001","020",35.57
"10","014","00","0002","020",25.24
"10","014","00","0003","020",23.19
"10","014","00","0004","020",25.74
"10","014","00","0005","020",32.04
"10","014","00","0006","020",30.74
"10","014","00","0007","020",26.62
"10","014","00","0008","020",28.76
"10","014","00","0000","030",32.53
"10","014","00","0001","030",27.82
"10","014","00","0002","030",35.24
"10","014","00","0003","030",33.41
"10","014","00","0004","030",42.02
"10","014","00","0005","030",32.96
"10","014","00","0006","030",31.44
"10","014","00","0007","030",28.16
"10","014","00","0000","040",32.68
