"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"10","009","00","0214","002",937,67.7,447,32.3,34.51,"Y"
"10","009","00","0215","002",860,70.2,365,29.8,38.62,"Y"
"10","009","00","0216","002",1314,70.61,547,29.39,40.23,"Y"
"10","009","00","0217","002",317,74.41,109,25.59,35.34,"Y"
"10","009","00","0218","002",299,69.7,130,30.3,37.24,"Y"
"10","009","00","0219","002",319,69.8,138,30.2,36.84,"Y"
"10","009","00","0220","002",578,70.23,245,29.77,37.95,"Y"
"10","009","00","0221","002",588,70.67,244,29.33,39.02,"Y"
"10","009","00","0222","002",274,62.41,165,37.59,31.24,"Y"
"10","009","00","0223","002",1056,66.21,539,33.79,37.58,"Y"
"10","009","00","0224","002",827,70.74,342,29.26,37.83,"Y"
"10","009","00","0000","003",20035,67.68,9568,32.32,34.44,"Y"
"10","009","00","0301","003",360,67.42,174,32.58,38.26,"Y"
"10","009","00","0302","003",578,69.72,251,30.28,34.51,"Y"
"10","009","00","0303","003",950,67,468,33,36.47,"Y"
"10","009","00","0304","003",1146,69.45,504,30.55,40.3,"Y"
"10","009","00","0305","003",769,65.95,397,34.05,30.17,"Y"
"10","009","00","0306","003",1153,67.66,551,32.34,35.43,"Y"
"10","009","00","0307","003",511,59.63,346,40.37,35.54,"Y"
"10","009","00","0308","003",1739,69.59,760,30.41,40.49,"Y"
"10","009","00","0309","003",803,63.88,454,36.12,35.31,"Y"
"10","009","00","0310","003",1339,67.52,644,32.48,35.75,"Y"
"10","009","00","0311","003",721,68.86,326,31.14,36.05,"Y"
"10","009","00","0312","003",389,67.07,191,32.93,34.73,"Y"
"10","009","00","0313","003",421,71.48,168,28.52,33.1,"Y"
"10","009","00","0314","003",274,69.19,122,30.81,32.2,"Y"
"10","009","00","0315","003",431,66.82,214,33.18,27.82,"Y"
"10","009","00","0316","003",454,68.17,212,31.83,30.09,"Y"
"10","009","00","0317","003",184,61.13,117,38.87,21.52,"Y"
"10","009","00","0318","003",925,68.72,421,31.28,34.67,"Y"
"10","009","00","0319","003",291,69.62,127,30.38,36.42,"Y"
"10","009","00","0320","003",528,63.01,310,36.99,30,"Y"
"10","009","00","0321","003",488,69.42,215,30.58,29.61,"Y"
"10","009","00","0322","003",973,67.2,475,32.8,30.77,"Y"
"10","009","00","0323","003",843,71.5,336,28.5,35.71,"Y"
"10","009","00","0324","003",824,67.65,394,32.35,31.73,"Y"
"10","009","00","0325","003",464,68.95,209,31.05,34.22,"Y"
"10","009","00","0326","003",528,68.48,243,31.52,35.11,"Y"
"10","009","00","0327","003",168,68.02,79,31.98,30.83,"Y"
"10","009","00","0328","003",1424,67.3,692,32.7,37.8,"Y"
"10","009","00","0329","003",357,68,168,32,29.17,"Y"
"10","009","00","0000","004",12953,68.28,6017,31.72,33.96,"Y"
"10","009","00","0401","004",511,64.68,279,35.32,32.14,"Y"
"10","009","00","0402","004",604,67.34,293,32.66,34.69,"Y"
"10","009","00","0403","004",905,75.86,288,24.14,42.69,"Y"
"10","009","00","0404","004",1108,68.65,506,31.35,37.29,"Y"
"10","009","00","0405","004",161,73.52,58,26.48,45.48,"Y"
"10","009","00","0406","004",205,69.02,92,30.98,35.34,"Y"
"10","009","00","0407","004",236,67.24,115,32.76,39.93,"Y"
"10","009","00","0408","004",394,66,203,34,37.52,"Y"
"10","009","00","0409","004",893,60.62,580,39.38,32.48,"Y"
"10","009","00","0410","004",1671,75.37,546,24.63,38.55,"Y"
"10","009","00","0411","004",405,66.61,203,33.39,30.52,"Y"
"10","009","00","0412","004",496,66.31,252,33.69,32.72,"Y"
"10","009","00","0413","004",342,70.37,144,29.63,34.79,"Y"
"10","009","00","0414","004",346,66.67,173,33.33,34.12,"Y"
"10","009","00","0415","004",574,67.06,282,32.94,31.8,"Y"
"10","009","00","0416","004",433,65.71,226,34.29,29.14,"Y"
"10","009","00","0417","004",469,70.31,198,29.69,29.02,"Y"
"10","009","00","0418","004",267,65.44,141,34.56,30.94,"Y"
"10","009","00","0419","004",300,66.67,150,33.33,30.49,"Y"
"10","009","00","0420","004",279,67.88,132,32.12,32.07,"Y"
"10","009","00","0421","004",515,70.94,211,29.06,34.02,"Y"
"10","009","00","0422","004",317,66.18,162,33.82,32.65,"Y"
"10","009","00","0423","004",291,69.12,130,30.88,35.36,"Y"
"10","009","00","0424","004",221,66.37,112,33.63,30.44,"Y"
"10","009","00","0425","004",361,65.28,192,34.72,27.68,"Y"
"10","009","00","0426","004",236,65.37,125,34.63,26.64,"Y"
"10","009","00","0427","004",413,64.84,224,35.16,30.08,"Y"
"10","009","00","0000","005",8315,68.95,3744,31.05,34.06,"Y"
"10","009","00","0501","005",327,68.84,148,31.16,40.42,"Y"
"10","009","00","0502","005",390,59,271,41,43.53,"Y"
"10","009","00","0503","005",587,70.22,249,29.78,42.26,"Y"
"10","009","00","0504","005",425,69.11,190,30.89,41.18,"Y"
"10","009","00","0505","005",338,65,182,35,30.07,"Y"
"10","009","00","0506","005",447,65.26,238,34.74,31.26,"Y"
"10","009","00","0507","005",375,66.14,192,33.86,28.39,"Y"
"10","009","00","0508","005",365,68.22,170,31.78,28.58,"Y"
"10","009","00","0509","005",316,71.98,123,28.02,37.49,"Y"
"10","009","00","0510","005",1058,70.16,450,29.84,38.7,"Y"
"10","009","00","0511","005",632,70.38,266,29.62,33.91,"Y"
"10","009","00","0512","005",737,81.98,162,18.02,41.54,"Y"
"10","009","00","0513","005",248,68.89,112,31.11,27.68,"Y"
"10","009","00","0514","005",546,67.08,268,32.92,30.27,"Y"
"10","009","00","0515","005",672,68.36,311,31.64,29.53,"Y"
"10","009","00","0516","005",453,68.43,209,31.57,30.14,"Y"
"10","009","00","0517","005",399,66.28,203,33.72,27.71,"Y"
"10","009","00","0000","006",11976,69.04,5371,30.96,35.27,"Y"
"10","009","00","0601","006",267,69.9,115,30.1,36.88,"Y"
"10","009","00","0602","006",247,63.33,143,36.67,35.9,"Y"
"10","009","00","0603","006",178,75.11,59,24.89,39.38,"Y"
"10","009","00","0604","006",340,72.49,129,27.51,39.26,"Y"
"10","009","00","0605","006",115,67.25,56,32.75,34.23,"Y"
"10","009","00","0606","006",145,73.6,52,26.4,36.71,"Y"
"10","009","00","0607","006",173,78.28,48,21.72,46.01,"Y"
"10","009","00","0608","006",351,66.86,174,33.14,36.95,"Y"
"10","009","00","0609","006",210,69.31,93,30.69,41.02,"Y"
"10","009","00","0610","006",114,67.06,56,32.94,35.19,"Y"
"10","009","00","0611","006",199,71.07,81,28.93,36.45,"Y"
"10","009","00","0612","006",455,71.09,185,28.91,38.43,"Y"
"10","009","00","0613","006",193,76.89,58,23.11,43.67,"Y"
"10","009","00","0614","006",1866,69.86,805,30.14,37.99,"Y"
"10","009","00","0615","006",726,69.41,320,30.59,42.18,"Y"
"10","009","00","0616","006",2239,66.72,1117,33.28,35.94,"Y"
"10","009","00","0617","006",394,69.12,176,30.88,34.29,"Y"
"10","009","00","0618","006",240,72.07,93,27.93,29.67,"Y"
"10","009","00","0619","006",428,70.86,176,29.14,30.64,"Y"
"10","009","00","0620","006",318,67.23,155,32.77,27.77,"Y"
"10","009","00","0621","006",332,67.34,161,32.66,34.37,"Y"
"10","009","00","0622","006",194,70.8,80,29.2,23.43,"Y"
"10","009","00","0623","006",145,66.82,72,33.18,26.03,"Y"
"10","009","00","0624","006",507,69.26,225,30.74,30.97,"Y"
"10","009","00","0625","006",988,66.8,491,33.2,33.14,"Y"
"10","009","00","0626","006",343,69.29,152,30.71,35.73,"Y"
"10","009","00","0627","006",129,69.35,57,30.65,26.11,"Y"
"10","009","00","0628","006",140,76.92,42,23.08,37.14,"Y"
"10","009","00","0000","007",9531,69.52,4178,30.48,34.69,"Y"
"10","009","00","0701","007",414,67.98,195,32.02,32.99,"Y"
"10","009","00","0702","007",405,65.53,213,34.47,37.57,"Y"
"10","009","00","0703","007",469,75.77,150,24.23,40.12,"Y"
"10","009","00","0704","007",508,72.36,194,27.64,35.62,"Y"
"10","009","00","0705","007",1059,69.9,456,30.1,34.45,"Y"
"10","009","00","0706","007",494,65,266,35,32.56,"Y"
"10","009","00","0707","007",737,68.62,337,31.38,34.76,"Y"
"10","009","00","0708","007",208,71.72,82,28.28,28.34,"Y"
"10","009","00","0709","007",82,67.21,40,32.79,28.77,"Y"
"10","009","00","0710","007",756,68.6,346,31.4,35.36,"Y"
"10","009","00","0711","007",367,61.47,230,38.53,31.91,"Y"
"10","009","00","0712","007",444,76.16,139,23.84,36.01,"Y"
"10","009","00","0713","007",182,78.11,51,21.89,40.18,"Y"
"10","009","00","0714","007",185,73.71,66,26.29,32.4,"Y"
"10","009","00","0715","007",719,68.28,334,31.72,34.94,"Y"
"10","009","00","0716","007",225,62.85,133,37.15,32.37,"Y"
"10","009","00","0717","007",738,68.78,335,31.22,32.9,"Y"
"10","009","00","0718","007",759,73.19,278,26.81,36.01,"Y"
"10","009","00","0719","007",515,68.76,234,31.24,34.75,"Y"
"10","009","00","0720","007",265,72.8,99,27.2,38.52,"Y"
"10","009","00","0000","008",5518,68.6,2526,31.4,33.42,"Y"
"10","009","00","0801","008",272,71.02,111,28.98,36.27,"Y"
"10","009","00","0802","008",727,67.38,352,32.62,34.7,"Y"
"10","009","00","0803","008",366,66.67,183,33.33,36.45,"Y"
"10","009","00","0804","008",251,66.58,126,33.42,26.48,"Y"
"10","009","00","0805","008",615,68.72,280,31.28,32.45,"Y"
"10","009","00","0806","008",595,68.95,268,31.05,33.41,"Y"
"10","009","00","0807","008",542,70.03,232,29.97,35.22,"Y"
"10","009","00","0808","008",428,64.56,235,35.44,35.08,"Y"
"10","009","00","0809","008",241,68.66,110,31.34,33.52,"Y"
"10","009","00","0810","008",242,78.57,66,21.43,40.13,"Y"
"10","009","00","0811","008",332,68.6,152,31.4,30.02,"Y"
"10","009","00","0812","008",266,71.12,108,28.88,36.29,"Y"
"10","009","00","0813","008",240,68.57,110,31.43,35.24,"Y"
"10","009","00","0814","008",186,65.96,96,34.04,26.12,"Y"
"10","009","00","0815","008",215,68.91,97,31.09,29.74,"Y"
"10","009","00","0000","009",8646,68.66,3946,31.34,35.19,"Y"
"10","009","00","0901","009",1574,72.6,594,27.4,38.59,"Y"
"10","009","00","0902","009",257,62.38,155,37.62,29.85,"Y"
"10","009","00","0903","009",485,68.31,225,31.69,30.99,"Y"
"10","009","00","0904","009",405,69.95,174,30.05,33.39,"Y"
"10","009","00","0905","009",347,66.35,176,33.65,31.26,"Y"
"10","009","00","0906","009",683,63.65,390,36.35,34.88,"Y"
"10","009","00","0907","009",1119,68.73,509,31.27,37.41,"Y"
"10","009","00","0908","009",478,68.78,217,31.22,36.97,"Y"
"10","009","00","0909","009",392,68.77,178,31.23,33.65,"Y"
"10","009","00","0910","009",703,69.06,315,30.94,36.24,"Y"
"10","009","00","0911","009",662,69.17,295,30.83,37.7,"Y"
"10","009","00","0912","009",477,68.83,216,31.17,32.03,"Y"
"10","009","00","0913","009",409,68.51,188,31.49,30.36,"Y"
"10","009","00","0914","009",655,67.6,314,32.4,36.33,"Y"
"10","009","00","0000","010",5670,69.45,2494,30.55,36.46,"Y"
"10","009","00","1001","010",437,71.29,176,28.71,42.18,"Y"
"10","009","00","1002","010",1307,69.74,567,30.26,35.79,"Y"
"10","009","00","1003","010",845,71.01,345,28.99,38.64,"Y"
"10","009","00","1004","010",191,66.32,97,33.68,35.7,"Y"
"10","009","00","1005","010",250,70.03,107,29.97,30.83,"Y"
"10","009","00","1006","010",935,68.7,426,31.3,35.62,"Y"
"10","009","00","1007","010",212,64.24,118,35.76,32.82,"Y"
"10","009","00","1008","010",440,70.85,181,29.15,38,"Y"
"10","009","00","1009","010",400,69.44,176,30.56,36.7,"Y"
"10","009","00","1010","010",653,68.45,301,31.55,36.06,"Y"
"10","009","00","0000","011",6969,68.16,3256,31.84,29.82,"Y"
"10","009","00","1101","011",437,66.82,217,33.18,29.87,"Y"
"10","009","00","1102","011",508,66.67,254,33.33,29.23,"Y"
"10","009","00","1103","011",489,68.39,226,31.61,29.76,"Y"
"10","009","00","1104","011",366,67.53,176,32.47,24.47,"Y"
"10","009","00","1105","011",363,64.13,203,35.87,31.27,"Y"
"10","009","00","1106","011",635,67.77,302,32.23,34.51,"Y"
"10","009","00","1107","011",278,68.47,128,31.53,31.24,"Y"
"10","009","00","1108","011",311,68.96,140,31.04,34.9,"Y"
"10","009","00","1109","011",206,67.76,98,32.24,27.21,"Y"
"10","009","00","1110","011",440,68.75,200,31.25,29.39,"Y"
"10","009","00","1111","011",605,69.86,261,30.14,32.58,"Y"
"10","009","00","1112","011",234,73.35,85,26.65,27.08,"Y"
"10","009","00","1113","011",562,67.06,276,32.94,31.77,"Y"
"10","009","00","1114","011",310,69.2,138,30.8,24.39,"Y"
"10","009","00","1115","011",267,71.97,104,28.03,29.28,"Y"
"10","009","00","1116","011",246,68.72,112,31.28,28.57,"Y"
"10","009","00","1117","011",277,67.23,135,32.77,26.89,"Y"
"10","009","00","1118","011",435,68.4,201,31.6,30.48,"Y"
"10","009","00","0000","012",6639,69.64,2894,30.36,31.54,"Y"
"10","009","00","1201","012",410,68.22,191,31.78,34.86,"Y"
"10","009","00","1202","012",478,69.99,205,30.01,33.22,"Y"
"10","009","00","1203","012",890,71.37,357,28.63,38.93,"Y"
"10","009","00","1204","012",672,71.41,269,28.59,32.68,"Y"
"10","009","00","1205","012",672,69.49,295,30.51,33.22,"Y"
"10","009","00","1206","012",373,65.21,199,34.79,28.37,"Y"
"10","009","00","1207","012",607,72.18,234,27.82,29.99,"Y"
"10","009","00","1208","012",285,72.15,110,27.85,35.32,"Y"
"10","009","00","1209","012",380,63.23,221,36.77,25.3,"Y"
"10","009","00","1210","012",508,67.55,244,32.45,28.98,"Y"
"10","009","00","1211","012",365,68.74,166,31.26,24.73,"Y"
"10","009","00","1212","012",290,76.12,91,23.88,25.02,"Y"
"10","009","00","1213","012",453,71.79,178,28.21,37.13,"Y"
"10","009","00","1214","012",256,65.64,134,34.36,31.45,"Y"
"10","009","00","0000","013",11773,69.15,5253,30.85,31.72,"Y"
"10","009","00","1301","013",1228,67.92,580,32.08,30.48,"Y"
"10","009","00","1302","013",2207,69.08,988,30.92,31.58,"Y"
"10","009","00","1303","013",593,77.01,177,22.99,31.06,"Y"
"10","009","00","1304","013",708,69.14,316,30.86,27.43,"Y"
"10","009","00","1305","013",827,70.03,354,29.97,32.32,"Y"
"10","009","00","1306","013",918,70.24,389,29.76,31.02,"Y"
"10","009","00","1307","013",579,66.55,291,33.45,26.68,"Y"
"10","009","00","1308","013",543,66.79,270,33.21,27.12,"Y"
"10","009","00","1309","013",1372,70.43,576,29.57,35.72,"Y"
"10","009","00","1310","013",392,68.29,182,31.71,35.41,"Y"
"10","009","00","1311","013",1149,68.97,517,31.03,33.88,"Y"
"10","009","00","1312","013",715,66.57,359,33.43,33.82,"Y"
"10","009","00","1313","013",542,68.09,254,31.91,36.9,"Y"
"10","009","00","0000","014",4225,69.36,1866,30.64,31.91,"Y"
"10","009","00","1401","014",592,71.76,233,28.24,38.62,"Y"
"10","009","00","1402","014",482,71.62,191,28.38,40.07,"Y"
"10","009","00","1403","014",511,69.43,225,30.57,31.47,"Y"
"10","009","00","1404","014",215,69.35,95,30.65,39.81,"Y"
"10","009","00","1405","014",319,63.29,185,36.71,26.43,"Y"
"10","009","00","1406","014",206,70.55,86,29.45,37.73,"Y"
"10","009","00","1407","014",247,69.19,110,30.81,30.23,"Y"
"10","009","00","1408","014",216,67.71,103,32.29,25.23,"Y"
"10","009","00","1409","014",298,75.25,98,24.75,34.94,"Y"
"10","009","00","1410","014",600,66.67,300,33.33,30.85,"Y"
"10","009","00","1411","014",265,66.92,131,33.08,24.38,"Y"
"10","009","00","1412","014",274,71.54,109,28.46,26.65,"Y"
"10","009","00","0000","015",3677,67.16,1798,32.84,32.31,"Y"
"10","009","00","1501","015",709,68.37,328,31.63,37,"Y"
"10","009","00","1502","015",499,69.11,223,30.89,34.41,"Y"
"10","009","00","1503","015",541,70.9,222,29.1,35.88,"Y"
"10","009","00","1504","015",352,60.38,231,39.62,29.16,"Y"
"10","009","00","1505","015",457,67.5,220,32.5,29.99,"Y"
"10","009","00","1506","015",294,70.5,123,29.5,33.49,"Y"
"10","009","00","1507","015",230,67.25,112,32.75,29.56,"Y"
"10","009","00","1508","015",358,62.92,211,37.08,29.25,"Y"
"10","009","00","1509","015",237,64.93,128,35.07,26.45,"Y"
"10","009","00","0000","016",6443,71.56,2561,28.44,30.5,"Y"
"10","009","00","1601","016",458,71.56,182,28.44,37,"Y"
"10","009","00","1602","016",385,72.5,146,27.5,35.06,"Y"
"10","009","00","1603","016",330,69.04,148,30.96,30.25,"Y"
"10","009","00","1604","016",653,73.45,236,26.55,31.5,"Y"
"10","009","00","1605","016",443,75.73,142,24.27,30.34,"Y"
"10","009","00","1606","016",419,69.49,184,30.51,22.17,"Y"
"10","009","00","1607","016",189,71.86,74,28.14,30.48,"Y"
"10","009","00","1608","016",174,67.7,83,32.3,25.33,"Y"
"10","009","00","1609","016",118,61.46,74,38.54,26.28,"Y"
"10","009","00","1610","016",285,72.34,109,27.66,33.53,"Y"
"10","009","00","1611","016",486,68.74,221,31.26,32.1,"Y"
"10","009","00","1612","016",438,73.24,160,26.76,31.09,"Y"
"10","009","00","1613","016",960,71.96,374,28.04,31.3,"Y"
"10","009","00","1614","016",584,71.66,231,28.34,31.58,"Y"
"10","009","00","1615","016",521,72.56,197,27.44,28.47,"Y"
"10","009","00","0000","017",6424,69.72,2790,30.28,28.14,"Y"
"10","009","00","1701","017",1084,70.8,447,29.2,32.37,"Y"
"10","009","00","1702","017",472,70.87,194,29.13,30.77,"Y"
"10","009","00","1703","017",359,70.53,150,29.47,26.47,"Y"
"10","009","00","1704","017",213,65.74,111,34.26,28.82,"Y"
"10","009","00","1705","017",254,68.83,115,31.17,26.32,"Y"
"10","009","00","1706","017",297,70.71,123,29.29,27.5,"Y"
"10","009","00","1707","017",247,71.18,100,28.82,26.05,"Y"
"10","009","00","1708","017",139,63.47,80,36.53,18.24,"Y"
"10","009","00","1709","017",148,57.81,108,42.19,25.43,"Y"
"10","009","00","1710","017",215,67.19,105,32.81,24.86,"Y"
"10","009","00","1711","017",60,77.92,17,22.08,16.57,"Y"
"10","009","00","1712","017",308,68.44,142,31.56,26.51,"Y"
"10","009","00","1713","017",465,73.34,169,26.66,30.45,"Y"
"10","009","00","1714","017",307,70.57,128,29.43,30.52,"Y"
"10","009","00","1715","017",261,72.7,98,27.3,30.53,"Y"
"10","009","00","1716","017",358,70.75,148,29.25,30.31,"Y"
"10","009","00","1717","017",242,72.89,90,27.11,28.01,"Y"
"10","009","00","1718","017",384,67.37,186,32.63,24.85,"Y"
"10","009","00","1719","017",142,66.36,72,33.64,23.28,"Y"
"10","009","00","1720","017",245,70,105,30,29.27,"Y"
"10","009","00","1721","017",224,68.71,102,31.29,31.95,"Y"
"10","009","00","0000","018",5432,70.62,2260,29.38,25.89,"Y"
"10","009","00","1801","018",584,74.97,195,25.03,33.22,"Y"
"10","009","00","1802","018",159,67.95,75,32.05,24.46,"Y"
"10","009","00","1803","018",292,71.22,118,28.78,30.13,"Y"
"10","009","00","1804","018",223,66.37,113,33.63,24.11,"Y"
"10","009","00","1805","018",801,71.97,312,28.03,34.96,"Y"
"10","009","00","1806","018",315,71.92,123,28.08,25.84,"Y"
"10","009","00","1807","018",136,66.02,70,33.98,17.92,"Y"
"10","009","00","1808","018",266,70.74,110,29.26,29.1,"Y"
"10","009","00","1809","018",196,68.29,91,31.71,22.37,"Y"
"10","009","00","1810","018",84,67.74,40,32.26,23.33,"Y"
"10","009","00","1811","018",159,66.81,79,33.19,20.57,"Y"
"10","009","00","1812","018",215,72.64,81,27.36,22.95,"Y"
"10","009","00","1813","018",338,68.98,152,31.02,19.67,"Y"
"10","009","00","1814","018",200,67.8,95,32.2,25.48,"Y"
"10","009","00","1815","018",237,75.96,75,24.04,33.62,"Y"
"10","009","00","1816","018",230,73.48,83,26.52,24.81,"Y"
"10","009","00","1817","018",260,70.46,109,29.54,24.28,"Y"
"10","009","00","1818","018",179,67.04,88,32.96,17.51,"Y"
"10","009","00","1819","018",197,70.86,81,29.14,27.71,"Y"
"10","009","00","1820","018",134,69.43,59,30.57,24.14,"Y"
"10","009","00","1821","018",227,67.16,111,32.84,21.46,"Y"
"10","009","00","0000","019",7386,70.04,3160,29.96,30.53,"Y"
"10","009","00","1901","019",401,68.9,181,31.1,32.73,"Y"
"10","009","00","1902","019",355,64.2,198,35.8,31.31,"Y"
"10","009","00","1903","019",181,72.98,67,27.02,27.98,"Y"
"10","009","00","1904","019",255,66.93,126,33.07,28.33,"Y"
"10","009","00","1905","019",233,68.33,108,31.67,32.86,"Y"
"10","009","00","1906","019",305,66.74,152,33.26,30.17,"Y"
"10","009","00","1907","019",434,72.58,164,27.42,30.2,"Y"
"10","009","00","1908","019",542,71.32,218,28.68,26.56,"Y"
"10","009","00","1909","019",379,65.34,201,34.66,24.08,"Y"
"10","009","00","1910","019",463,70.15,197,29.85,31.71,"Y"
"10","009","00","1911","019",110,61.11,70,38.89,19.78,"Y"
"10","009","00","1912","019",472,70.98,193,29.02,30.81,"Y"
"10","009","00","1913","019",286,76.88,86,23.12,33.77,"Y"
"10","009","00","1914","019",582,67.67,278,32.33,30.92,"Y"
"10","009","00","1915","019",379,78.14,106,21.86,39.85,"Y"
"10","009","00","1916","019",240,65.57,126,34.43,23.86,"Y"
"10","009","00","1917","019",317,74.24,110,25.76,33.3,"Y"
"10","009","00","1918","019",235,66.38,119,33.62,32.64,"Y"
"10","009","00","1919","019",654,69.72,284,30.28,36.56,"Y"
"10","009","00","1920","019",374,73.77,133,26.23,30.83,"Y"
"10","009","00","1921","019",189,81.47,43,18.53,31.14,"Y"
"10","009","00","0000","020",6291,69.99,2698,30.01,27.95,"Y"
"10","009","00","2001","020",699,67.93,330,32.07,31.18,"Y"
"10","009","00","2002","020",679,69.22,302,30.78,34,"Y"
"10","009","00","2003","020",315,71.11,128,28.89,30.82,"Y"
"10","009","00","2004","020",354,75,118,25,29.72,"Y"
"10","009","00","2005","020",309,69.91,133,30.09,30.72,"Y"
"10","009","00","2006","020",185,72.55,70,27.45,28.42,"Y"
"10","009","00","2007","020",160,68.67,73,31.33,26.36,"Y"
"10","009","00","2008","020",248,66.13,127,33.87,24.01,"Y"
"10","009","00","2009","020",141,74.21,49,25.79,22.35,"Y"
"10","009","00","2010","020",265,71.62,105,28.38,27.58,"Y"
"10","009","00","2011","020",173,64.31,96,35.69,23.99,"Y"
"10","009","00","2012","020",169,74.45,58,25.55,26.12,"Y"
"10","009","00","2013","020",275,71.43,110,28.57,25.44,"Y"
"10","009","00","2014","020",248,66.31,126,33.69,25.08,"Y"
"10","009","00","2015","020",219,69.3,97,30.7,26.16,"Y"
"10","009","00","2016","020",240,66.3,122,33.7,25.24,"Y"
"10","009","00","2017","020",252,71.19,102,28.81,30.07,"Y"
"10","009","00","2018","020",328,75.75,105,24.25,31.09,"Y"
"10","009","00","2019","020",112,72.73,42,27.27,21.88,"Y"
"10","009","00","2020","020",158,68.1,74,31.9,23.55,"Y"
"10","009","00","2021","020",119,65.03,64,34.97,17.17,"Y"
"10","009","00","2022","020",155,72.09,60,27.91,22.5,"Y"
"10","009","00","2023","020",213,69.16,95,30.84,30.26,"Y"
"10","009","00","2024","020",275,71.06,112,28.94,35.3,"Y"
"10","010","00","0000","000",148475,69.81,64207,30.19,33.53,"Y"
"10","010","00","0000","001",11095,68.72,5051,31.28,35.15,"Y"
"10","010","00","0101","001",825,68.07,387,31.93,36.09,"Y"
"10","010","00","0102","001",151,68.33,70,31.67,30.94,"Y"
"10","010","00","0103","001",481,68.71,219,31.29,32.61,"Y"
"10","010","00","0104","001",540,70.22,229,29.78,32.28,"Y"
"10","010","00","0105","001",371,70.94,152,29.06,32.35,"Y"
"10","010","00","0106","001",316,66.11,162,33.89,28.7,"Y"
"10","010","00","0107","001",354,74.53,121,25.47,41.5,"Y"
"10","010","00","0108","001",595,70,255,30,35.17,"Y"
"10","010","00","0109","001",417,65.77,217,34.23,32.63,"Y"
"10","010","00","0110","001",801,69.17,357,30.83,33.49,"Y"
"10","010","00","0111","001",260,66.16,133,33.84,35.81,"Y"
"10","010","00","0112","001",202,66.89,100,33.11,35.13,"Y"
"10","010","00","0113","001",1244,67.9,588,32.1,37.32,"Y"
"10","010","00","0114","001",1594,68.29,740,31.71,35.68,"Y"
"10","010","00","0115","001",682,67.79,324,32.21,37.29,"Y"
"10","010","00","0116","001",1102,68.19,514,31.81,36.25,"Y"
"10","010","00","0117","001",229,70.68,95,29.32,32.86,"Y"
"10","010","00","0118","001",931,70.58,388,29.42,37,"Y"
"10","010","00","0000","002",11894,69.38,5250,30.62,33.8,"Y"
"10","010","00","0201","002",688,68.39,318,31.61,35.5,"Y"
"10","010","00","0202","002",862,68.85,390,31.15,36.98,"Y"
"10","010","00","0203","002",419,65.98,216,34.02,37.51,"Y"
"10","010","00","0204","002",155,71.43,62,28.57,40.05,"Y"
"10","010","00","0205","002",232,70.95,95,29.05,36.65,"Y"
"10","010","00","0206","002",227,65.23,121,34.77,34.92,"Y"
"10","010","00","0207","002",357,71.12,145,28.88,43.27,"Y"
"10","010","00","0208","002",683,73.2,250,26.8,39.03,"Y"
"10","010","00","0209","002",803,68.05,377,31.95,31.99,"Y"
"10","010","00","0210","002",1526,66.81,758,33.19,36.39,"Y"
"10","010","00","0211","002",222,65.49,117,34.51,33.28,"Y"
"10","010","00","0212","002",167,69.87,72,30.13,26.63,"Y"
"10","010","00","0213","002",281,76.57,86,23.43,35.52,"Y"
"10","010","00","0214","002",341,69.03,153,30.97,32.98,"Y"
"10","010","00","0215","002",520,65,280,35,30.41,"Y"
"10","010","00","0216","002",1017,70.48,426,29.52,31.6,"Y"
"10","010","00","0217","002",932,69.66,406,30.34,32.09,"Y"
"10","010","00","0218","002",251,72.97,93,27.03,33.92,"Y"
"10","010","00","0219","002",402,71.4,161,28.6,38.14,"Y"
"10","010","00","0220","002",264,70.78,109,29.22,29.11,"Y"
"10","010","00","0221","002",88,64.71,48,35.29,35.06,"Y"
"10","010","00","0222","002",197,69.61,86,30.39,27.36,"Y"
"10","010","00","0223","002",214,70.63,89,29.37,27.9,"Y"
"10","010","00","0224","002",245,70.2,104,29.8,34.9,"Y"
"10","010","00","0225","002",337,75.06,112,24.94,32.47,"Y"
"10","010","00","0226","002",301,72.18,116,27.82,24.51,"Y"
"10","010","00","0227","002",163,73.09,60,26.91,32.67,"Y"
"10","010","00","0000","003",7832,71.42,3134,28.58,32.68,"Y"
"10","010","00","0301","003",223,76.63,68,23.37,36.32,"Y"
"10","010","00","0302","003",121,75.63,39,24.38,32.53,"Y"
"10","010","00","0303","003",756,70.92,310,29.08,35.8,"Y"
"10","010","00","0304","003",366,75.62,118,24.38,32.88,"Y"
"10","010","00","0305","003",593,70.6,247,29.4,35.28,"Y"
"10","010","00","0306","003",294,70,126,30,33.33,"Y"
"10","010","00","0307","003",263,73.06,97,26.94,35.98,"Y"
"10","010","00","0308","003",299,72.75,112,27.25,38.38,"Y"
"10","010","00","0309","003",301,71.5,120,28.5,31.58,"Y"
"10","010","00","0310","003",429,67.03,211,32.97,33.2,"Y"
"10","010","00","0311","003",810,71.37,325,28.63,34.16,"Y"
"10","010","00","0312","003",357,67.74,170,32.26,32.28,"Y"
"10","010","00","0313","003",373,73.43,135,26.57,32.58,"Y"
"10","010","00","0314","003",559,66.63,280,33.37,29.51,"Y"
"10","010","00","0315","003",93,68.89,42,31.11,31.21,"Y"
