"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"67","000","00","1504","015",43.65
"67","000","00","1505","015",44.2
"67","000","00","1506","015",35.63
"67","000","00","1507","015",38.88
"67","000","00","1508","015",40.05
"67","000","00","1509","015",56
"67","000","00","1510","015",57.33
"67","000","00","1511","015",44.1
"67","000","00","1512","015",44.69
"67","000","00","1515","015",45.52
"67","000","00","1517","015",28.68
"67","000","00","1518","015",56.03
"67","000","00","1519","015",52.7
"67","000","00","1521","015",52.19
"67","000","00","1522","015",39.82
"67","000","00","1523","015",44.02
"67","000","00","0000","016",44.69
"67","000","00","1601","016",57.3
"67","000","00","1613","016",40.75
"67","000","00","1614","016",40.16
"67","000","00","1615","016",35.7
"67","000","00","1616","016",44.34
"67","000","00","1617","016",45.42
"67","000","00","1618","016",36.37
"67","000","00","1619","016",36.96
"67","000","00","1620","016",47.76
"67","000","00","1621","016",50.08
"67","000","00","1622","016",44.93
"67","000","00","1623","016",44.64
"67","000","00","0000","017",41.26
"67","000","00","1701","017",43.4
"67","000","00","1702","017",37.42
"67","000","00","1705","017",45.82
"67","000","00","1706","017",34.49
"67","000","00","1707","017",36.5
"67","000","00","1709","017",43.76
"67","000","00","1711","017",53.87
"67","000","00","1713","017",44.63
"67","000","00","1714","017",40.36
"67","000","00","1715","017",36.91
"67","000","00","0000","018",54.01
"67","000","00","1801","018",59.65
"67","000","00","1802","018",54.85
"67","000","00","1803","018",50.02
"67","000","00","1804","018",52.81
"67","000","00","1809","018",54.06
"67","000","00","1810","018",48.22
"67","000","00","1811","018",55.08
"67","000","00","1812","018",55.65
"67","000","00","1813","018",60.92
"67","000","00","1814","018",51.67
"67","000","00","1815","018",53.29
"67","000","00","1816","018",45.52
"67","000","00","1817","018",47.37
"67","000","00","1818","018",56.09
"67","000","00","1819","018",55.65
"67","000","00","1820","018",51.05
"67","000","00","0000","019",51.25
"67","000","00","1901","019",45.94
"67","000","00","1902","019",49.91
"67","000","00","1903","019",54.31
"67","000","00","1904","019",54.11
"67","000","00","1905","019",55.82
"67","000","00","1908","019",49.84
"67","000","00","1909","019",52.9
"67","000","00","1910","019",42.4
"67","000","00","1911","019",56.1
"67","000","00","1912","019",48.18
"67","000","00","1913","019",50.83
"67","000","00","1914","019",46.61
"67","000","00","1915","019",51.02
"67","000","00","1918","019",52.1
"67","000","00","1919","019",45.28
"67","000","00","1920","019",52.71
"67","000","00","1921","019",51.93
"67","000","00","1922","019",53.27
"67","000","00","1923","019",49.52
"67","000","00","1924","019",53.28
"67","000","00","0000","020",53.67
"67","000","00","2001","020",52.63
"67","000","00","2002","020",54.76
"67","000","00","2003","020",53.3
"67","000","00","2004","020",54.8
"67","000","00","2005","020",56.53
"67","000","00","2006","020",48.39
"67","000","00","2007","020",47.7
"67","000","00","2008","020",50.35
"67","000","00","2009","020",63.07
"67","000","00","2010","020",53.69
"67","000","00","2011","020",60.5
"67","000","00","0000","021",53.94
"67","000","00","2101","021",59.02
"67","000","00","2102","021",55.36
"67","000","00","2103","021",48.47
"67","000","00","2104","021",52.74
"67","000","00","2106","021",49.24
"67","000","00","2107","021",56.91
"67","000","00","2108","021",50.21
"67","000","00","2109","021",52.53
"67","000","00","2112","021",57.4
"67","000","00","2113","021",54.83
"67","000","00","2114","021",55.21
"67","000","00","2117","021",54.37
"67","000","00","2118","021",55.97
"67","000","00","0000","022",44.13
"67","000","00","2201","022",40.86
"67","000","00","2202","022",48.41
"67","000","00","2203","022",50.1
"67","000","00","2204","022",43.93
"67","000","00","2205","022",31.1
"67","000","00","2206","022",41.27
"67","000","00","2207","022",47.96
"67","000","00","0000","023",48.66
"67","000","00","2301","023",48.87
"67","000","00","2302","023",51.55
"67","000","00","2303","023",46.7
"67","000","00","2304","023",46.21
"67","000","00","2305","023",47.54
"67","000","00","2306","023",54.03
"67","000","00","2307","023",46.64
"67","000","00","2308","023",43.89
"67","000","00","2309","023",47.42
"67","000","00","2310","023",50.96
"67","000","00","0000","024",45.11
"67","000","00","2401","024",51.52
"67","000","00","2402","024",33.79
"67","000","00","2403","024",43.49
"67","000","00","2404","024",38.99
"67","000","00","2405","024",44.61
"67","000","00","2406","024",48.33
"67","000","00","2407","024",48.15
"67","000","00","0000","025",47.75
"67","000","00","2501","025",54.95
"67","000","00","2502","025",44.91
"67","000","00","2503","025",48.47
"67","000","00","2504","025",49.37
"67","000","00","2505","025",41.44
"67","000","00","2506","025",36.4
"67","000","00","2507","025",44.41
"67","000","00","2508","025",52.01
"67","000","00","2509","025",51.65
"67","000","00","0000","026",44.95
"67","000","00","2601","026",48.21
"67","000","00","2602","026",52.48
"67","000","00","2603","026",39.74
"67","000","00","2604","026",43.43
"67","000","00","2605","026",46.09
"67","000","00","2606","026",43.26
"67","000","00","2607","026",44.84
"67","000","00","2608","026",48.33
"67","000","00","2609","026",38.34
"67","000","00","2610","026",36.56
"67","000","00","0000","027",53.31
"67","000","00","2701","027",55.49
"67","000","00","2702","027",56.24
"67","000","00","2703","027",59.27
"67","000","00","2704","027",52.85
"67","000","00","2705","027",55.23
"67","000","00","2706","027",51.59
"67","000","00","2707","027",53.31
"67","000","00","2708","027",51.59
"67","000","00","2711","027",48.43
"67","000","00","2712","027",51.13
"67","000","00","2713","027",53.76
"67","000","00","2714","027",50.95
"67","000","00","2715","027",51.61
"67","000","00","2716","027",49.04
"67","000","00","2717","027",51.76
"67","000","00","2719","027",57.1
"67","000","00","0000","028",53.21
"67","000","00","2801","028",53.94
"67","000","00","2802","028",47.36
"67","000","00","2803","028",55.47
"67","000","00","2804","028",54.78
"67","000","00","2805","028",51.98
"67","000","00","2806","028",53.67
"67","000","00","2807","028",56.35
"67","000","00","2808","028",41.48
"67","000","00","2809","028",54.4
"67","000","00","2810","028",45.18
"67","000","00","2811","028",59.36
"67","000","00","2812","028",37.41
"67","000","00","2813","028",50.35
"67","000","00","2814","028",55.14
"67","000","00","2815","028",57.46
"67","000","00","2816","028",60.75
"67","000","00","2817","028",59.42
"67","000","00","2818","028",53.51
"67","000","00","2819","028",50.59
"67","000","00","2820","028",53.94
"67","000","00","2821","028",56.46
"67","000","00","0000","029",53.28
"67","000","00","2901","029",56.64
"67","000","00","2902","029",54.95
"67","000","00","2903","029",51.16
"67","000","00","2904","029",51.69
"67","000","00","2905","029",49.61
"67","000","00","2906","029",46.79
"67","000","00","2907","029",57.87
"67","000","00","2908","029",52.86
"67","000","00","2909","029",56.41
"67","000","00","2912","029",53.94
"67","000","00","2913","029",46.96
"67","000","00","2916","029",49.22
"67","000","00","2917","029",56.44
"67","000","00","2918","029",55.65
"67","000","00","2919","029",49.47
"67","000","00","0000","030",48.86
"67","000","00","3001","030",51.1
"67","000","00","3002","030",48.73
"67","000","00","3003","030",40.43
"67","000","00","3004","030",49.05
"67","000","00","3005","030",54.3
"67","000","00","3006","030",44.97
"67","000","00","3007","030",50.12
"67","000","00","3008","030",43.72
"67","000","00","0000","031",51.98
"67","000","00","3101","031",49.67
"67","000","00","3102","031",49.42
"67","000","00","3103","031",46.45
"67","000","00","3104","031",49.45
"67","000","00","3105","031",54.75
"67","000","00","3106","031",55.09
"67","000","00","3107","031",54.08
"67","000","00","3108","031",55.21
"67","000","00","3109","031",56.3
"67","000","00","3110","031",50.14
"67","000","00","3111","031",59.18
"67","000","00","3112","031",53.83
"67","000","00","3113","031",55.53
"67","000","00","3114","031",55.98
"67","000","00","3115","031",49.44
"67","000","00","3116","031",53.53
"67","000","00","3117","031",49.79
"67","000","00","3118","031",58.55
"67","000","00","3119","031",47.84
"67","000","00","3120","031",49.94
"67","000","00","3121","031",53.29
"67","000","00","3122","031",51.17
"67","000","00","3123","031",54.43
"67","000","00","3124","031",57.84
"67","000","00","3125","031",51.52
"67","000","00","3126","031",50.34
"67","000","00","3127","031",49.62
"67","000","00","3128","031",54.43
"67","000","00","3129","031",52.23
"67","000","00","3130","031",50.12
"67","000","00","3131","031",53.33
"67","000","00","3132","031",52.63
"67","000","00","3133","031",51.36
"67","000","00","3134","031",45.94
"67","000","00","3135","031",50.21
"67","000","00","3136","031",53.47
"67","000","00","3137","031",52.93
"67","000","00","3138","031",55.89
"67","000","00","3139","031",61
"67","000","00","3140","031",49.61
"67","000","00","3141","031",51.08
"67","000","00","3142","031",53.67
"67","000","00","3143","031",52.18
"67","000","00","0000","032",54.77
"67","000","00","3201","032",52.9
"67","000","00","3202","032",55.64
"67","000","00","3203","032",52.76
"67","000","00","3204","032",59.01
"67","000","00","3205","032",53.34
"67","000","00","3206","032",47.83
"67","000","00","3207","032",54.81
"67","000","00","3208","032",57.43
"67","000","00","3209","032",57.13
"67","000","00","3210","032",55.35
"67","000","00","3211","032",52.67
"67","000","00","3212","032",56.87
"67","000","00","3213","032",53.79
"67","000","00","3214","032",54.57
"67","000","00","3215","032",57.43
"67","000","00","3216","032",55.53
"67","000","00","3217","032",54.65
"67","000","00","3218","032",51.02
"67","000","00","3219","032",56.07
"67","000","00","3220","032",53.41
"67","000","00","3221","032",54.23
"67","000","00","3222","032",56.27
"67","000","00","3223","032",61.45
"67","000","00","3224","032",55.84
"67","000","00","3225","032",55.68
"67","000","00","3226","032",56.44
"67","000","00","3227","032",51.85
"67","000","00","3228","032",48.34
"67","000","00","3229","032",55.52
"67","000","00","3230","032",58.07
"67","000","00","3231","032",54.71
"67","000","00","3232","032",57.45
"67","000","00","3233","032",54.01
"67","000","00","3234","032",49.65
"67","000","00","3235","032",55.85
"67","000","00","3236","032",55.69
"67","000","00","3237","032",55.16
"67","000","00","3238","032",52.19
"67","000","00","3239","032",55.88
"67","000","00","3240","032",45.12
"67","000","00","3241","032",56.84
"67","000","00","3242","032",54.69
"67","000","00","3243","032",57.18
"67","000","00","3244","032",60.32
"67","000","00","3245","032",57.14
"67","000","00","0000","033",51.58
"67","000","00","3301","033",53.15
"67","000","00","3303","033",45.46
"67","000","00","3304","033",62.59
"67","000","00","3305","033",55.75
"67","000","00","3306","033",52.22
"67","000","00","3307","033",49.1
"67","000","00","3308","033",59.49
"67","000","00","3309","033",53.63
"67","000","00","3311","033",49.56
"67","000","00","3313","033",51.82
"67","000","00","3314","033",46.9
"67","000","00","3315","033",52.09
"67","000","00","3316","033",51.81
"67","000","00","3317","033",43.16
"67","000","00","3318","033",51.92
"67","000","00","3319","033",50.56
"67","000","00","3320","033",54.68
"67","000","00","3321","033",57.53
"67","000","00","3322","033",51.68
"67","000","00","3323","033",50.59
"67","000","00","3324","033",52.09
"67","000","00","3325","033",52.79
"67","000","00","3326","033",50.49
"67","000","00","3327","033",54.72
"67","000","00","3328","033",52.12
"67","000","00","3329","033",42.94
"67","000","00","3330","033",46.55
"67","000","00","3331","033",56.53
"67","000","00","3332","033",53.32
"67","000","00","3333","033",49.92
"67","000","00","3334","033",50.41
"67","000","00","3335","033",50.92
"67","000","00","3336","033",48.4
"67","000","00","3337","033",55.38
"67","000","00","3338","033",51.53
"67","000","00","3339","033",53.04
"67","000","00","3340","033",54.84
"67","000","00","0000","034",54
"67","000","00","3401","034",49.87
"67","000","00","3404","034",58.67
"67","000","00","3405","034",57.28
"67","000","00","3407","034",54.02
"67","000","00","3408","034",58.77
"67","000","00","3418","034",50.8
"67","000","00","3419","034",57.78
"67","000","00","3420","034",56.53
"67","000","00","3423","034",49.17
"67","000","00","3424","034",54.34
"67","000","00","3425","034",52.46
"67","000","00","3426","034",52.61
"67","000","00","3432","034",52.18
"67","000","00","3433","034",54.84
"67","000","00","3438","034",48.76
"67","000","00","3439","034",54.17
"67","000","00","3440","034",57.35
"67","000","00","3441","034",56.2
"67","000","00","3442","034",56.15
"67","000","00","3443","034",54.31
"67","000","00","3444","034",54.19
"67","000","00","3445","034",59.65
"67","000","00","3446","034",55.68
"67","000","00","3447","034",51.77
"67","000","00","3448","034",52.84
"67","000","00","3449","034",49.3
"67","000","00","3450","034",50.41
"67","000","00","3451","034",48.97
"67","000","00","3452","034",57.59
"67","000","00","3453","034",55.72
"67","000","00","3454","034",53
"67","000","00","3455","034",59
"67","000","00","3456","034",54.51
"67","000","00","0000","035",52.36
"67","000","00","3501","035",52.69
"67","000","00","3502","035",50.57
"67","000","00","3503","035",53.43
"67","000","00","3504","035",55.93
"67","000","00","3505","035",53.92
"67","000","00","3506","035",57.79
"67","000","00","3507","035",56.44
"67","000","00","3508","035",48.31
"67","000","00","3509","035",51.4
"67","000","00","3510","035",53.51
"67","000","00","3511","035",53.34
"67","000","00","3512","035",56.35
"67","000","00","3513","035",48.08
"67","000","00","3514","035",61.72
"67","000","00","3515","035",48.19
"67","000","00","3516","035",53.74
"67","000","00","3517","035",61.63
"67","000","00","3518","035",49.79
"67","000","00","3519","035",63.66
"67","000","00","3520","035",49.19
"67","000","00","3521","035",50.68
"67","000","00","3522","035",51.09
"67","000","00","3523","035",48.27
"67","000","00","3524","035",58.69
"67","000","00","3525","035",54.37
"67","000","00","3526","035",49.3
"67","000","00","3527","035",57.76
"67","000","00","3528","035",49.52
"67","000","00","3529","035",59.29
"67","000","00","3530","035",51.79
"67","000","00","3531","035",49.42
"67","000","00","3532","035",40.61
"67","000","00","3533","035",61.33
"67","000","00","3534","035",49.97
"67","000","00","3535","035",65.6
"67","000","00","3536","035",48.38
"67","000","00","3537","035",53.29
"67","000","00","3538","035",57.18
