"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"63","000","00","1139","011",1526,41.1,2187,58.9,23.1,"N"
"63","000","00","1140","011",1303,38.05,2121,61.95,21.34,"N"
"63","000","00","1141","011",1830,43.5,2377,56.5,24.1,"N"
"63","000","00","1142","011",1239,39.35,1910,60.65,21.26,"N"
"63","000","00","1143","011",229,37.18,387,62.82,19.81,"N"
"63","000","00","1144","011",241,39.7,366,60.3,19.1,"N"
"63","000","00","1145","011",384,38.55,612,61.45,21.98,"N"
"63","000","00","1146","011",545,38.33,877,61.67,19.6,"N"
"63","000","00","1147","011",308,36.28,541,63.72,20.88,"N"
"63","000","00","1148","011",309,37.96,505,62.04,22.72,"N"
"63","000","00","1149","011",274,35.49,498,64.51,20.22,"N"
"63","000","00","1150","011",549,38.74,868,61.26,22.56,"N"
"63","000","00","1151","011",510,38.64,810,61.36,19.09,"N"
"63","000","00","0000","012",44378,38.9,69714,61.1,20.81,"N"
"63","000","00","1201","012",1055,47.98,1144,52.02,27.79,"N"
"63","000","00","1202","012",891,41.42,1260,58.58,23.46,"N"
"63","000","00","1203","012",1031,39.31,1592,60.69,22.22,"N"
"63","000","00","1204","012",1231,37.43,2058,62.57,20.21,"N"
"63","000","00","1205","012",1250,36.74,2152,63.26,20.06,"N"
"63","000","00","1206","012",1573,43.44,2048,56.56,24.1,"N"
"63","000","00","1207","012",1365,38.16,2212,61.84,20.04,"N"
"63","000","00","1208","012",1416,37.33,2377,62.67,21.32,"N"
"63","000","00","1209","012",1794,41.53,2526,58.47,22.44,"N"
"63","000","00","1210","012",1078,34.58,2039,65.42,15.69,"N"
"63","000","00","1211","012",866,36.13,1531,63.87,20.7,"N"
"63","000","00","1212","012",900,38.94,1411,61.06,23.46,"N"
"63","000","00","1213","012",1197,35.34,2190,64.66,20.44,"N"
"63","000","00","1214","012",1026,41.04,1474,58.96,23.37,"N"
"63","000","00","1215","012",851,37.96,1391,62.04,21.25,"N"
"63","000","00","1216","012",958,38.44,1534,61.56,20.63,"N"
"63","000","00","1217","012",1621,38.5,2589,61.5,20.99,"N"
"63","000","00","1218","012",1031,39.67,1568,60.33,20.94,"N"
"63","000","00","1219","012",346,40.66,505,59.34,20.84,"N"
"63","000","00","1220","012",1922,39.29,2970,60.71,21.25,"N"
"63","000","00","1221","012",1530,38.5,2444,61.5,18.06,"N"
"63","000","00","1222","012",1583,40.07,2368,59.93,20.99,"N"
"63","000","00","1223","012",1131,40.74,1645,59.26,20.36,"N"
"63","000","00","1224","012",1077,40.08,1610,59.92,20.86,"N"
"63","000","00","1225","012",1282,39.68,1949,60.32,21.53,"N"
"63","000","00","1226","012",546,40.12,815,59.88,19.77,"N"
"63","000","00","1227","012",1271,41.77,1772,58.23,21.79,"N"
"63","000","00","1228","012",792,38.58,1261,61.42,20.68,"N"
"63","000","00","1229","012",1199,36.39,2096,63.61,20.36,"N"
"63","000","00","1230","012",906,38.75,1432,61.25,20.76,"N"
"63","000","00","1231","012",990,35.86,1771,64.14,18.56,"N"
"63","000","00","1232","012",538,35.46,979,64.54,18.32,"N"
"63","000","00","1233","012",756,34.92,1409,65.08,20.9,"N"
"63","000","00","1234","012",782,35.74,1406,64.26,19.99,"N"
"63","000","00","1235","012",944,37.31,1586,62.69,19.32,"N"
"63","000","00","1236","012",1193,41.01,1716,58.99,22.1,"N"
"63","000","00","1237","012",1393,41.1,1996,58.9,21.47,"N"
"63","000","00","1238","012",2014,38.97,3154,61.03,20.13,"N"
"63","000","00","1239","012",417,41.08,598,58.92,19.22,"N"
"63","000","00","1240","012",272,34.52,516,65.48,17.91,"N"
"63","000","00","1241","012",190,35.65,343,64.35,17.81,"N"
"63","000","00","1242","012",170,38.03,277,61.97,19.06,"N"
"65","000","00","0000","000",631350,35.89,1127654,64.11,18.7,"N"
"65","000","00","0000","001",89876,36.53,156175,63.47,19.39,"N"
"65","000","00","0101","001",286,40.51,420,59.49,20.61,"N"
"65","000","00","0102","001",298,40.93,430,59.07,23.03,"N"
"65","000","00","0103","001",170,43.37,222,56.63,25.49,"N"
"65","000","00","0104","001",154,34.38,294,65.63,17.15,"N"
"65","000","00","0105","001",305,33.37,609,66.63,19.45,"N"
"65","000","00","0106","001",892,38.3,1437,61.7,18.91,"N"
"65","000","00","0107","001",484,34.75,909,65.25,16.78,"N"
"65","000","00","0108","001",1034,36.76,1779,63.24,12.18,"N"
"65","000","00","0109","001",769,36.9,1315,63.1,20.31,"N"
"65","000","00","0110","001",750,38.01,1223,61.99,19.86,"N"
"65","000","00","0111","001",1043,37.4,1746,62.6,22.85,"N"
"65","000","00","0112","001",468,34.62,884,65.38,18.92,"N"
"65","000","00","0113","001",539,38.53,860,61.47,22.31,"N"
"65","000","00","0114","001",635,31.85,1359,68.15,18.83,"N"
"65","000","00","0115","001",512,34.95,953,65.05,20.29,"N"
"65","000","00","0116","001",667,36.11,1180,63.89,19.01,"N"
"65","000","00","0117","001",860,36.91,1470,63.09,20.24,"N"
"65","000","00","0118","001",451,34.88,842,65.12,19.08,"N"
"65","000","00","0119","001",682,38.53,1088,61.47,21.26,"N"
"65","000","00","0120","001",718,35.49,1305,64.51,19.83,"N"
"65","000","00","0121","001",702,37.48,1171,62.52,21.29,"N"
"65","000","00","0122","001",740,34.87,1382,65.13,20.13,"N"
"65","000","00","0123","001",675,37.21,1139,62.79,19.33,"N"
"65","000","00","0124","001",689,31.5,1498,68.5,19.16,"N"
"65","000","00","0125","001",485,36.06,860,63.94,21.38,"N"
"65","000","00","0126","001",519,35.57,940,64.43,19.42,"N"
"65","000","00","0127","001",395,38.92,620,61.08,20.82,"N"
"65","000","00","0128","001",1259,37.03,2141,62.97,20.45,"N"
"65","000","00","0129","001",835,38.41,1339,61.59,19.15,"N"
"65","000","00","0130","001",925,39.13,1439,60.87,19.32,"N"
"65","000","00","0131","001",1023,36.84,1754,63.16,19.39,"N"
"65","000","00","0132","001",733,39.86,1106,60.14,22.53,"N"
"65","000","00","0133","001",860,38.02,1402,61.98,20.02,"N"
"65","000","00","0134","001",442,37.59,734,62.41,17.35,"N"
"65","000","00","0135","001",1421,40.07,2125,59.93,20.64,"N"
"65","000","00","0136","001",685,39.83,1035,60.17,20.66,"N"
"65","000","00","0137","001",1254,35.81,2248,64.19,20.12,"N"
"65","000","00","0138","001",539,37.02,917,62.98,20.44,"N"
"65","000","00","0139","001",847,36.91,1448,63.09,19.9,"N"
"65","000","00","0140","001",581,37.32,976,62.68,19.56,"N"
"65","000","00","0141","001",713,35.47,1297,64.53,19.56,"N"
"65","000","00","0142","001",873,36.48,1520,63.52,19.48,"N"
"65","000","00","0143","001",658,38.08,1070,61.92,21.17,"N"
"65","000","00","0144","001",1794,35.6,3246,64.4,20.25,"N"
"65","000","00","0145","001",419,38.13,680,61.87,19.11,"N"
"65","000","00","0146","001",745,37.55,1239,62.45,20.68,"N"
"65","000","00","0147","001",469,30.53,1067,69.47,17.49,"N"
"65","000","00","0148","001",981,35.35,1794,64.65,18.29,"N"
"65","000","00","0149","001",239,35.46,435,64.54,19.85,"N"
"65","000","00","0150","001",1138,38.42,1824,61.58,20.86,"N"
"65","000","00","0151","001",784,36.84,1344,63.16,19.7,"N"
"65","000","00","0152","001",678,36.16,1197,63.84,17.99,"N"
"65","000","00","0153","001",564,36.02,1002,63.98,19.08,"N"
"65","000","00","0154","001",1077,36.85,1846,63.15,19.23,"N"
"65","000","00","0155","001",589,41.1,844,58.9,22.82,"N"
"65","000","00","0156","001",587,35.86,1050,64.14,19.76,"N"
"65","000","00","0157","001",1177,32.1,2490,67.9,18.13,"N"
"65","000","00","0158","001",487,37.43,814,62.57,19.53,"N"
"65","000","00","0159","001",888,38.34,1428,61.66,19.47,"N"
"65","000","00","0160","001",524,37.32,880,62.68,20.81,"N"
"65","000","00","0161","001",785,38.77,1240,61.23,20.8,"N"
"65","000","00","0162","001",635,38.58,1011,61.42,21.3,"N"
"65","000","00","0163","001",664,37.05,1128,62.95,19.04,"N"
"65","000","00","0164","001",537,35.97,956,64.03,17.6,"N"
"65","000","00","0165","001",1455,38.07,2367,61.93,20.31,"N"
"65","000","00","0166","001",650,35.58,1177,64.42,20.4,"N"
"65","000","00","0167","001",440,34.13,849,65.87,18.4,"N"
"65","000","00","0168","001",770,34.83,1441,65.17,19.51,"N"
"65","000","00","0169","001",773,36.22,1361,63.78,20.17,"N"
"65","000","00","0170","001",841,39.91,1266,60.09,20.58,"N"
"65","000","00","0171","001",575,33.24,1155,66.76,17.11,"N"
"65","000","00","0172","001",826,37.39,1383,62.61,21.77,"N"
"65","000","00","0173","001",573,35.97,1020,64.03,18.54,"N"
"65","000","00","0174","001",879,35.75,1580,64.25,19.63,"N"
"65","000","00","0175","001",569,36.45,992,63.55,18.8,"N"
"65","000","00","0176","001",673,39.2,1044,60.8,21.81,"N"
"65","000","00","0177","001",655,35.6,1185,64.4,19.55,"N"
"65","000","00","0178","001",1097,35.43,1999,64.57,18.54,"N"
"65","000","00","0179","001",755,34.65,1424,65.35,18.39,"N"
"65","000","00","0180","001",1429,36.38,2499,63.62,18.98,"N"
"65","000","00","0181","001",539,32.28,1131,67.72,19.09,"N"
"65","000","00","0182","001",617,35.93,1100,64.07,19.46,"N"
"65","000","00","0183","001",617,35.64,1114,64.36,17.42,"N"
"65","000","00","0184","001",751,38.39,1205,61.61,20.23,"N"
"65","000","00","0185","001",431,35.44,785,64.56,18.56,"N"
"65","000","00","0186","001",1158,36,2059,64,18.61,"N"
"65","000","00","0187","001",1362,38.11,2212,61.89,20.64,"N"
"65","000","00","0188","001",698,35.02,1295,64.98,18.65,"N"
"65","000","00","0189","001",634,36.42,1107,63.58,18.82,"N"
"65","000","00","0190","001",943,38.63,1498,61.37,19.96,"N"
"65","000","00","0191","001",825,38.32,1328,61.68,22.09,"N"
"65","000","00","0192","001",1062,34.54,2013,65.46,18.99,"N"
"65","000","00","0193","001",163,37.91,267,62.09,16.74,"N"
"65","000","00","0194","001",662,34.52,1256,65.48,18.9,"N"
"65","000","00","0195","001",687,33.04,1392,66.96,13.21,"N"
"65","000","00","0196","001",879,37.12,1489,62.88,18.58,"N"
"65","000","00","0197","001",458,34.54,868,65.46,18.21,"N"
"65","000","00","0198","001",1560,37.46,2604,62.54,18.23,"N"
"65","000","00","0199","001",912,35.35,1668,64.65,17.7,"N"
"65","000","00","100","001",624,36.56,1083,63.44,20.01,"N"
"65","000","00","101","001",505,38.91,793,61.09,22.25,"N"
"65","000","00","102","001",780,35.99,1387,64.01,20.41,"N"
"65","000","00","103","001",547,35.82,980,64.18,19.96,"N"
"65","000","00","104","001",596,38.33,959,61.67,20.21,"N"
"65","000","00","105","001",610,35.57,1105,64.43,19.46,"N"
"65","000","00","106","001",513,36.72,884,63.28,20.58,"N"
"65","000","00","107","001",438,36.59,759,63.41,21.62,"N"
"65","000","00","108","001",531,34.75,997,65.25,19.69,"N"
"65","000","00","109","001",409,36.52,711,63.48,20.8,"N"
"65","000","00","110","001",672,36.13,1188,63.87,20.14,"N"
"65","000","00","111","001",445,38.56,709,61.44,23.92,"N"
"65","000","00","112","001",720,37.97,1176,62.03,19.06,"N"
"65","000","00","113","001",925,35.95,1648,64.05,16.48,"N"
"65","000","00","114","001",436,36.49,759,63.51,18.84,"N"
"65","000","00","115","001",382,36.28,671,63.72,21.31,"N"
"65","000","00","116","001",508,36.47,885,63.53,20.43,"N"
"65","000","00","117","001",580,34.98,1078,65.02,19.18,"N"
"65","000","00","118","001",416,35.49,756,64.51,20.2,"N"
"65","000","00","119","001",585,33.97,1137,66.03,17.07,"N"
"65","000","00","120","001",625,38.56,996,61.44,21.24,"N"
"65","000","00","121","001",681,38.74,1077,61.26,19.87,"N"
"65","000","00","122","001",355,32.39,741,67.61,17.22,"N"
"65","000","00","123","001",688,34.85,1286,65.15,18.88,"N"
"65","000","00","124","001",2173,35.39,3967,64.61,18.01,"N"
"65","000","00","125","001",694,43.73,893,56.27,21.41,"N"
"65","000","00","126","001",189,31.24,416,68.76,16.59,"N"
"65","000","00","0000","002",64488,37.55,107248,62.45,19.55,"N"
"65","000","00","0201","002",954,37.66,1579,62.34,20.07,"N"
"65","000","00","0202","002",289,36.08,512,63.92,19.81,"N"
"65","000","00","0203","002",417,35.67,752,64.33,19.95,"N"
"65","000","00","0204","002",197,38.48,315,61.52,23.01,"N"
"65","000","00","0205","002",707,39.37,1089,60.63,20.01,"N"
"65","000","00","0206","002",86,43,114,57,24.02,"N"
"65","000","00","0207","002",1125,37.46,1878,62.54,20.67,"N"
"65","000","00","0208","002",1025,38.52,1636,61.48,21.45,"N"
"65","000","00","0209","002",600,36.43,1047,63.57,19.31,"N"
"65","000","00","0210","002",1239,40.14,1848,59.86,14.57,"N"
"65","000","00","0211","002",391,38.37,628,61.63,21.18,"N"
"65","000","00","0212","002",753,46,884,54,24.21,"N"
"65","000","00","0213","002",856,38.58,1363,61.42,21.41,"N"
"65","000","00","0214","002",1216,38.02,1982,61.98,21.41,"N"
"65","000","00","0215","002",769,36.72,1325,63.28,20.58,"N"
"65","000","00","0216","002",710,38.8,1120,61.2,22.36,"N"
"65","000","00","0217","002",1162,38.36,1867,61.64,21.17,"N"
"65","000","00","0218","002",985,36.27,1731,63.73,17.84,"N"
"65","000","00","0219","002",679,44.15,859,55.85,23.03,"N"
"65","000","00","0220","002",1334,38.39,2141,61.61,20.43,"N"
"65","000","00","0221","002",489,39.5,749,60.5,21.34,"N"
"65","000","00","0222","002",192,32.16,405,67.84,14.87,"N"
"65","000","00","0223","002",338,39.86,510,60.14,21.16,"N"
"65","000","00","0224","002",400,34.84,748,65.16,20.08,"N"
"65","000","00","0225","002",309,37.59,513,62.41,17.98,"N"
"65","000","00","0226","002",254,38.31,409,61.69,19.71,"N"
"65","000","00","0227","002",250,33.83,489,66.17,18.97,"N"
"65","000","00","0228","002",366,40.58,536,59.42,20.09,"N"
"65","000","00","0229","002",213,34.63,402,65.37,17.97,"N"
"65","000","00","0230","002",421,64.18,235,35.82,30.75,"N"
"65","000","00","0231","002",300,38.12,487,61.88,19.91,"N"
"65","000","00","0232","002",370,38.34,595,61.66,19.72,"N"
"65","000","00","0233","002",318,38.73,503,61.27,18.95,"N"
"65","000","00","0234","002",212,37.39,355,62.61,18.98,"N"
"65","000","00","0235","002",246,37.16,416,62.84,18.66,"N"
"65","000","00","0236","002",298,38.95,467,61.05,21.47,"N"
"65","000","00","0237","002",234,42.62,315,57.38,22.81,"N"
"65","000","00","0238","002",455,38.59,724,61.41,22.06,"N"
"65","000","00","0239","002",666,39.27,1030,60.73,18.85,"N"
"65","000","00","0240","002",214,33.23,430,66.77,17.72,"N"
"65","000","00","0241","002",504,40.26,748,59.74,20.36,"N"
"65","000","00","0242","002",472,37.67,781,62.33,18.92,"N"
"65","000","00","0243","002",503,35.42,917,64.58,20.24,"N"
"65","000","00","0244","002",693,39.87,1045,60.13,21.32,"N"
"65","000","00","0245","002",823,39.04,1285,60.96,21.81,"N"
"65","000","00","0246","002",255,38.46,408,61.54,19.56,"N"
"65","000","00","0247","002",167,31.99,355,68.01,15.84,"N"
"65","000","00","0248","002",319,37.71,527,62.29,19.51,"N"
"65","000","00","0249","002",319,36.42,557,63.58,17.93,"N"
"65","000","00","0250","002",320,37.47,534,62.53,19.6,"N"
"65","000","00","0251","002",449,37.29,755,62.71,21.1,"N"
"65","000","00","0252","002",294,38.03,479,61.97,17.83,"N"
"65","000","00","0253","002",171,37.17,289,62.83,19.57,"N"
"65","000","00","0254","002",275,37.98,449,62.02,19.61,"N"
"65","000","00","0255","002",277,34.5,526,65.5,16.17,"N"
"65","000","00","0256","002",391,38.18,633,61.82,19.44,"N"
"65","000","00","0257","002",287,36.01,510,63.99,15.66,"N"
"65","000","00","0258","002",168,38.71,266,61.29,20.56,"N"
"65","000","00","0259","002",287,37.08,487,62.92,20.69,"N"
"65","000","00","0260","002",169,37.72,279,62.28,21.56,"N"
"65","000","00","0261","002",469,39.78,710,60.22,20.76,"N"
"65","000","00","0262","002",337,36.83,578,63.17,18.04,"N"
"65","000","00","0263","002",359,35.76,645,64.24,17.5,"N"
"65","000","00","0264","002",263,38.34,423,61.66,18.63,"N"
"65","000","00","0265","002",215,34.07,416,65.93,20.24,"N"
"65","000","00","0266","002",375,36.44,654,63.56,20.53,"N"
"65","000","00","0267","002",405,38.53,646,61.47,18.84,"N"
"65","000","00","0268","002",603,38.33,970,61.67,20.45,"N"
"65","000","00","0269","002",311,36.67,537,63.33,18.58,"N"
"65","000","00","0270","002",232,35.37,424,64.63,19.09,"N"
"65","000","00","0271","002",311,37.74,513,62.26,19.36,"N"
"65","000","00","0272","002",476,36.99,811,63.01,19.67,"N"
"65","000","00","0273","002",585,38.39,939,61.61,21.27,"N"
"65","000","00","0274","002",328,36.57,569,63.43,18.53,"N"
"65","000","00","0275","002",393,38.72,622,61.28,20.52,"N"
"65","000","00","0276","002",811,37.27,1365,62.73,19.39,"N"
"65","000","00","0277","002",611,34.81,1144,65.19,18.16,"N"
"65","000","00","0278","002",955,37.48,1593,62.52,19.5,"N"
"65","000","00","0279","002",330,32.01,701,67.99,16.52,"N"
"65","000","00","0280","002",229,31.07,508,68.93,14.2,"N"
"65","000","00","0281","002",373,33.66,735,66.34,17.33,"N"
"65","000","00","0282","002",636,34.43,1211,65.57,17.69,"N"
"65","000","00","0283","002",883,50.06,881,49.94,27.75,"N"
"65","000","00","0284","002",508,35.38,928,64.62,19.76,"N"
"65","000","00","0285","002",486,35.06,900,64.94,17.42,"N"
"65","000","00","0286","002",617,35.93,1100,64.07,18.48,"N"
"65","000","00","0287","002",763,34.38,1456,65.62,17.52,"N"
"65","000","00","0288","002",482,31.84,1032,68.16,16.63,"N"
"65","000","00","0289","002",946,38.07,1539,61.93,20.05,"N"
"65","000","00","0290","002",969,38.73,1533,61.27,20.52,"N"
"65","000","00","0291","002",668,36.07,1184,63.93,18.67,"N"
"65","000","00","0292","002",499,39.29,771,60.71,21.79,"N"
"65","000","00","0293","002",1383,37.76,2280,62.24,18.76,"N"
"65","000","00","0294","002",823,37.56,1368,62.44,20.8,"N"
"65","000","00","0295","002",799,38.79,1261,61.21,21.53,"N"
"65","000","00","0296","002",645,37.57,1072,62.43,19.15,"N"
"65","000","00","0297","002",541,35.45,985,64.55,19.11,"N"
"65","000","00","0298","002",360,35.33,659,64.67,17.97,"N"
"65","000","00","0299","002",405,34.29,776,65.71,19.23,"N"
"65","000","00","02A0","002",372,36.36,651,63.64,19.24,"N"
"65","000","00","02A1","002",570,35.76,1024,64.24,18.07,"N"
"65","000","00","02A2","002",454,35.78,815,64.22,20.49,"N"
"65","000","00","02A3","002",776,36.78,1334,63.22,18.6,"N"
"65","000","00","02A4","002",828,37.45,1383,62.55,17.96,"N"
"65","000","00","02A5","002",989,35.54,1794,64.46,17.76,"N"
"65","000","00","02A6","002",523,34.8,980,65.2,18.29,"N"
"65","000","00","02A7","002",370,36.82,635,63.18,20.1,"N"
"65","000","00","02A8","002",1372,38.45,2196,61.55,20.22,"N"
"65","000","00","02A9","002",319,36.58,553,63.42,20.13,"N"
"65","000","00","02B0","002",832,36.68,1436,63.32,19.94,"N"
"65","000","00","02B1","002",677,36.95,1155,63.05,19.12,"N"
"65","000","00","02B2","002",528,37.5,880,62.5,20.28,"N"
"65","000","00","02B3","002",1024,41.01,1473,58.99,19.96,"N"
"65","000","00","02B4","002",855,37.5,1425,62.5,18.97,"N"
"65","000","00","02B5","002",901,34.96,1676,65.04,17.75,"N"
"65","000","00","02B6","002",609,35.22,1120,64.78,20.04,"N"
"65","000","00","02B7","002",543,33.98,1055,66.02,16.48,"N"
"65","000","00","02B8","002",707,35.65,1276,64.35,19.08,"N"
"65","000","00","02B9","002",673,37.33,1130,62.67,18.95,"N"
"65","000","00","0000","003",65604,34.83,122740,65.17,18.43,"N"
"65","000","00","0301","003",970,36.85,1662,63.15,18.48,"N"
"65","000","00","0302","003",1553,35.55,2816,64.45,19.33,"N"
"65","000","00","0303","003",685,34.15,1321,65.85,17.89,"N"
"65","000","00","0304","003",745,35.36,1362,64.64,19.74,"N"
"65","000","00","0305","003",647,34.18,1246,65.82,17.97,"N"
"65","000","00","0306","003",582,31.34,1275,68.66,18.32,"N"
"65","000","00","0307","003",449,34.49,853,65.51,20.82,"N"
"65","000","00","0308","003",958,32.16,2021,67.84,16.8,"N"
"65","000","00","0309","003",1044,36.21,1839,63.79,19.54,"N"
"65","000","00","0310","003",599,33.65,1181,66.35,18.18,"N"
"65","000","00","0311","003",641,35.63,1158,64.37,19.81,"N"
"65","000","00","0312","003",694,32.22,1460,67.78,17.39,"N"
"65","000","00","0313","003",633,37.08,1074,62.92,16.89,"N"
"65","000","00","0314","003",752,37.12,1274,62.88,19.32,"N"
"65","000","00","0315","003",717,34.09,1386,65.91,18.2,"N"
"65","000","00","0316","003",801,34.93,1492,65.07,17.79,"N"
"65","000","00","0317","003",963,36.5,1675,63.5,19.42,"N"
"65","000","00","0318","003",684,35.66,1234,64.34,20.41,"N"
"65","000","00","0319","003",793,36.33,1390,63.67,17.97,"N"
"65","000","00","0320","003",632,37.07,1073,62.93,19.23,"N"
"65","000","00","0321","003",572,37.29,962,62.71,20.26,"N"
"65","000","00","0322","003",963,33.74,1891,66.26,18,"N"
"65","000","00","0323","003",837,35.44,1525,64.56,21.2,"N"
"65","000","00","0324","003",598,35.11,1105,64.89,18.66,"N"
"65","000","00","0325","003",1387,36.88,2374,63.12,19.35,"N"
"65","000","00","0326","003",914,35.66,1649,64.34,20.01,"N"
"65","000","00","0327","003",767,32.85,1568,67.15,18.79,"N"
"65","000","00","0328","003",613,34.36,1171,65.64,19.23,"N"
"65","000","00","0329","003",855,36.73,1473,63.27,19.82,"N"
"65","000","00","0330","003",1057,33.47,2101,66.53,18.56,"N"
