"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"67","000","00","0803","008",44.98
"67","000","00","0804","008",50.38
"67","000","00","0805","008",49.33
"67","000","00","0806","008",52.7
"67","000","00","0811","008",49.52
"67","000","00","0812","008",52.3
"67","000","00","0813","008",52.98
"67","000","00","0816","008",49.18
"67","000","00","0817","008",43.35
"67","000","00","0818","008",46.92
"67","000","00","0000","009",49.14
"67","000","00","0901","009",51
"67","000","00","0902","009",44.15
"67","000","00","0903","009",48.41
"67","000","00","0905","009",47.02
"67","000","00","0906","009",51.76
"67","000","00","0907","009",48.84
"67","000","00","0908","009",52.73
"67","000","00","0909","009",58.28
"67","000","00","0910","009",61.27
"67","000","00","0911","009",31.88
"67","000","00","0912","009",40.26
"67","000","00","0000","010",49.98
"67","000","00","1001","010",48.14
"67","000","00","1002","010",53.45
"67","000","00","1005","010",33.33
"67","000","00","1006","010",49
"67","000","00","1007","010",52.21
"67","000","00","1008","010",50.33
"67","000","00","1013","010",44.1
"67","000","00","1014","010",46.08
"67","000","00","1015","010",52.94
"67","000","00","1016","010",47.95
"67","000","00","0000","011",49.39
"67","000","00","1101","011",41.63
"67","000","00","1102","011",41.64
"67","000","00","1103","011",41.41
"67","000","00","1104","011",54.54
"67","000","00","1105","011",57.12
"67","000","00","1106","011",61.7
"67","000","00","1107","011",48.44
"67","000","00","1108","011",54.44
"67","000","00","1109","011",52.79
"67","000","00","1110","011",49.91
"67","000","00","0000","012",53.08
"67","000","00","1201","012",57.43
"67","000","00","1202","012",47.91
"67","000","00","1203","012",53.15
"67","000","00","1204","012",51.17
"67","000","00","1205","012",54.84
"67","000","00","1206","012",52.45
"67","000","00","1207","012",55.11
"67","000","00","1212","012",48.35
"67","000","00","1219","012",51.62
"67","000","00","1220","012",48.51
"67","000","00","1222","012",51.4
"67","000","00","1223","012",54.18
"67","000","00","1224","012",54.42
"67","000","00","1225","012",57.54
"67","000","00","1226","012",52.68
"67","000","00","1227","012",55.48
"67","000","00","0000","013",48.52
"67","000","00","1301","013",52.23
"67","000","00","1302","013",49.75
"67","000","00","1303","013",39.1
"67","000","00","1304","013",52.44
"67","000","00","1305","013",48.58
"67","000","00","1306","013",55.29
"67","000","00","1307","013",52.25
"67","000","00","1308","013",45.04
"67","000","00","1309","013",39.64
"67","000","00","1310","013",46.64
"67","000","00","1311","013",44.33
"67","000","00","1312","013",45.43
"67","000","00","1313","013",44.06
"67","000","00","0000","014",47.45
"67","000","00","1401","014",50.35
"67","000","00","1402","014",45.56
"67","000","00","1403","014",52.67
"67","000","00","1404","014",48.46
"67","000","00","1405","014",43.41
"67","000","00","1406","014",42.12
"67","000","00","1407","014",56.62
"67","000","00","1408","014",37.01
"67","000","00","1409","014",48.67
"67","000","00","1410","014",46.33
"67","000","00","1411","014",52.55
"67","000","00","1412","014",47.81
"67","000","00","0000","015",48.4
"67","000","00","1501","015",52.5
"67","000","00","1502","015",41.5
"67","000","00","1504","015",46.64
"67","000","00","1505","015",49.63
"67","000","00","1506","015",43.33
"67","000","00","1507","015",41.8
"67","000","00","1508","015",44.44
"67","000","00","1509","015",56.57
"67","000","00","1510","015",58.99
"67","000","00","1511","015",45.51
"67","000","00","1512","015",47.8
"67","000","00","1515","015",46.73
"67","000","00","1517","015",31.91
"67","000","00","1518","015",57.05
"67","000","00","1519","015",54.35
"67","000","00","1521","015",52.39
"67","000","00","1522","015",46.71
"67","000","00","1523","015",44.45
"67","000","00","0000","016",47.59
"67","000","00","1601","016",58.83
"67","000","00","1613","016",44.29
"67","000","00","1614","016",41.4
"67","000","00","1615","016",41.46
"67","000","00","1616","016",47.57
"67","000","00","1617","016",47.47
"67","000","00","1618","016",42.83
"67","000","00","1619","016",40.39
"67","000","00","1620","016",50.61
"67","000","00","1621","016",51.69
"67","000","00","1622","016",46.11
"67","000","00","1623","016",48.83
"67","000","00","0000","017",42.93
"67","000","00","1701","017",44.22
"67","000","00","1702","017",37.84
"67","000","00","1705","017",49.76
"67","000","00","1706","017",36.69
"67","000","00","1707","017",37.08
"67","000","00","1709","017",47.92
"67","000","00","1711","017",54.55
"67","000","00","1713","017",46.1
"67","000","00","1714","017",41.04
"67","000","00","1715","017",39.51
"67","000","00","0000","018",54.53
"67","000","00","1801","018",59.87
"67","000","00","1802","018",54.97
"67","000","00","1803","018",51.22
"67","000","00","1804","018",53.86
"67","000","00","1809","018",56.27
"67","000","00","1810","018",48.96
"67","000","00","1811","018",55.56
"67","000","00","1812","018",56.55
"67","000","00","1813","018",57.87
"67","000","00","1814","018",52.07
"67","000","00","1815","018",54.1
"67","000","00","1816","018",46.15
"67","000","00","1817","018",47.81
"67","000","00","1818","018",56.89
"67","000","00","1819","018",55.76
"67","000","00","1820","018",51.65
"67","000","00","0000","019",52.27
"67","000","00","1901","019",47.7
"67","000","00","1902","019",50.34
"67","000","00","1903","019",54.61
"67","000","00","1904","019",53.89
"67","000","00","1905","019",56.55
"67","000","00","1908","019",49.97
"67","000","00","1909","019",53.87
"67","000","00","1910","019",47.68
"67","000","00","1911","019",57.95
"67","000","00","1912","019",50.24
"67","000","00","1913","019",55.82
"67","000","00","1914","019",50.85
"67","000","00","1915","019",51.72
"67","000","00","1918","019",52.35
"67","000","00","1919","019",45.54
"67","000","00","1920","019",53.25
"67","000","00","1921","019",53
"67","000","00","1922","019",54.58
"67","000","00","1923","019",50.23
"67","000","00","1924","019",53.24
"67","000","00","0000","020",54.3
"67","000","00","2001","020",53.48
"67","000","00","2002","020",54.99
"67","000","00","2003","020",54.33
"67","000","00","2004","020",54.8
"67","000","00","2005","020",56.75
"67","000","00","2006","020",48.52
"67","000","00","2007","020",48.5
"67","000","00","2008","020",51.72
"67","000","00","2009","020",63.46
"67","000","00","2010","020",54.16
"67","000","00","2011","020",60.89
"67","000","00","0000","021",54.75
"67","000","00","2101","021",60
"67","000","00","2102","021",55.79
"67","000","00","2103","021",50
"67","000","00","2104","021",54.76
"67","000","00","2106","021",49.51
"67","000","00","2107","021",57.39
"67","000","00","2108","021",51.15
"67","000","00","2109","021",53.25
"67","000","00","2112","021",56.98
"67","000","00","2113","021",55.03
"67","000","00","2114","021",55.69
"67","000","00","2117","021",56.59
"67","000","00","2118","021",56.27
"67","000","00","0000","022",45.35
"67","000","00","2201","022",42.22
"67","000","00","2202","022",49.38
"67","000","00","2203","022",50.51
"67","000","00","2204","022",45.99
"67","000","00","2205","022",32.73
"67","000","00","2206","022",44.18
"67","000","00","2207","022",47.45
"67","000","00","0000","023",49.61
"67","000","00","2301","023",49.76
"67","000","00","2302","023",52.38
"67","000","00","2303","023",48.1
"67","000","00","2304","023",46.98
"67","000","00","2305","023",48.13
"67","000","00","2306","023",56.85
"67","000","00","2307","023",47.96
"67","000","00","2308","023",44.78
"67","000","00","2309","023",48.87
"67","000","00","2310","023",50.86
"67","000","00","0000","024",45.87
"67","000","00","2401","024",51.57
"67","000","00","2402","024",35.34
"67","000","00","2403","024",44.49
"67","000","00","2404","024",39.8
"67","000","00","2405","024",45.8
"67","000","00","2406","024",51.06
"67","000","00","2407","024",48.24
"67","000","00","0000","025",48.03
"67","000","00","2501","025",55.02
"67","000","00","2502","025",45.53
"67","000","00","2503","025",48.94
"67","000","00","2504","025",49.55
"67","000","00","2505","025",41.59
"67","000","00","2506","025",36.4
"67","000","00","2507","025",44.66
"67","000","00","2508","025",52.49
"67","000","00","2509","025",52.07
"67","000","00","0000","026",46.99
"67","000","00","2601","026",48.72
"67","000","00","2602","026",53.42
"67","000","00","2603","026",42.95
"67","000","00","2604","026",44.49
"67","000","00","2605","026",46.96
"67","000","00","2606","026",44.27
"67","000","00","2607","026",45.83
"67","000","00","2608","026",54.52
"67","000","00","2609","026",42.17
"67","000","00","2610","026",41.4
"67","000","00","0000","027",54.1
"67","000","00","2701","027",55.64
"67","000","00","2702","027",56.64
"67","000","00","2703","027",59.49
"67","000","00","2704","027",53.19
"67","000","00","2705","027",55.46
"67","000","00","2706","027",52.87
"67","000","00","2707","027",53.42
"67","000","00","2708","027",52.08
"67","000","00","2711","027",51.5
"67","000","00","2712","027",52.5
"67","000","00","2713","027",53.84
"67","000","00","2714","027",51.9
"67","000","00","2715","027",54.08
"67","000","00","2716","027",52.35
"67","000","00","2717","027",52.99
"67","000","00","2719","027",58.8
"67","000","00","0000","028",54.04
"67","000","00","2801","028",54.55
"67","000","00","2802","028",48.7
"67","000","00","2803","028",55.78
"67","000","00","2804","028",56.09
"67","000","00","2805","028",53.44
"67","000","00","2806","028",54.12
"67","000","00","2807","028",57.02
"67","000","00","2808","028",42.27
"67","000","00","2809","028",54.57
"67","000","00","2810","028",44.88
"67","000","00","2811","028",60.17
"67","000","00","2812","028",37.62
"67","000","00","2813","028",52.01
"67","000","00","2814","028",55.23
"67","000","00","2815","028",59.19
"67","000","00","2816","028",61.44
"67","000","00","2817","028",59.49
"67","000","00","2818","028",55.03
"67","000","00","2819","028",51.69
"67","000","00","2820","028",54.38
"67","000","00","2821","028",57.54
"67","000","00","0000","029",54.56
"67","000","00","2901","029",57.76
"67","000","00","2902","029",55.59
"67","000","00","2903","029",52.21
"67","000","00","2904","029",53.37
"67","000","00","2905","029",52.85
"67","000","00","2906","029",46.66
"67","000","00","2907","029",58.82
"67","000","00","2908","029",53.27
"67","000","00","2909","029",57.58
"67","000","00","2912","029",56.89
"67","000","00","2913","029",47.71
"67","000","00","2916","029",52.01
"67","000","00","2917","029",60.74
"67","000","00","2918","029",56.46
"67","000","00","2919","029",50.6
"67","000","00","0000","030",50.61
"67","000","00","3001","030",53.68
"67","000","00","3002","030",51.43
"67","000","00","3003","030",41.84
"67","000","00","3004","030",50.41
"67","000","00","3005","030",54.9
"67","000","00","3006","030",45.91
"67","000","00","3007","030",50.12
"67","000","00","3008","030",45.74
"67","000","00","0000","031",52.58
"67","000","00","3101","031",50.26
"67","000","00","3102","031",49.54
"67","000","00","3103","031",47.05
"67","000","00","3104","031",50.45
"67","000","00","3105","031",55.24
"67","000","00","3106","031",55.72
"67","000","00","3107","031",53.97
"67","000","00","3108","031",56.44
"67","000","00","3109","031",57.19
"67","000","00","3110","031",50.88
"67","000","00","3111","031",59.27
"67","000","00","3112","031",54.49
"67","000","00","3113","031",55.76
"67","000","00","3114","031",56.09
"67","000","00","3115","031",50.2
"67","000","00","3116","031",54.58
"67","000","00","3117","031",50.31
"67","000","00","3118","031",58.6
"67","000","00","3119","031",48.44
"67","000","00","3120","031",50.82
"67","000","00","3121","031",54.01
"67","000","00","3122","031",51.26
"67","000","00","3123","031",54.75
"67","000","00","3124","031",59.23
"67","000","00","3125","031",52.05
"67","000","00","3126","031",50.64
"67","000","00","3127","031",50.3
"67","000","00","3128","031",55.56
"67","000","00","3129","031",52.93
"67","000","00","3130","031",50.67
"67","000","00","3131","031",53.48
"67","000","00","3132","031",53.5
"67","000","00","3133","031",51.51
"67","000","00","3134","031",46.85
"67","000","00","3135","031",51.17
"67","000","00","3136","031",54.1
"67","000","00","3137","031",54.39
"67","000","00","3138","031",56.83
"67","000","00","3139","031",61.22
"67","000","00","3140","031",49.73
"67","000","00","3141","031",51.87
"67","000","00","3142","031",53.56
"67","000","00","3143","031",52.65
"67","000","00","0000","032",55.1
"67","000","00","3201","032",53.22
"67","000","00","3202","032",55.91
"67","000","00","3203","032",53.3
"67","000","00","3204","032",58.94
"67","000","00","3205","032",53.72
"67","000","00","3206","032",47.88
"67","000","00","3207","032",55.42
"67","000","00","3208","032",57.72
"67","000","00","3209","032",57.58
"67","000","00","3210","032",56.03
"67","000","00","3211","032",53.17
"67","000","00","3212","032",57.34
"67","000","00","3213","032",53.75
"67","000","00","3214","032",52.58
"67","000","00","3215","032",57.49
"67","000","00","3216","032",55.53
"67","000","00","3217","032",55.2
"67","000","00","3218","032",52.41
"67","000","00","3219","032",56.17
"67","000","00","3220","032",53.88
"67","000","00","3221","032",54.38
"67","000","00","3222","032",56.44
"67","000","00","3223","032",61.45
"67","000","00","3224","032",56.1
"67","000","00","3225","032",56.36
"67","000","00","3226","032",57.65
"67","000","00","3227","032",52.3
"67","000","00","3228","032",48.93
"67","000","00","3229","032",55.54
"67","000","00","3230","032",58.44
"67","000","00","3231","032",54.81
"67","000","00","3232","032",57.85
"67","000","00","3233","032",55.01
"67","000","00","3234","032",50.13
"67","000","00","3235","032",56.46
"67","000","00","3236","032",55.63
"67","000","00","3237","032",55.41
"67","000","00","3238","032",52.77
"67","000","00","3239","032",56.81
"67","000","00","3240","032",45.95
"67","000","00","3241","032",56.75
"67","000","00","3242","032",55.35
"67","000","00","3243","032",58.01
"67","000","00","3244","032",60.61
"67","000","00","3245","032",57.4
"67","000","00","0000","033",52.23
"67","000","00","3301","033",53.02
"67","000","00","3303","033",46.15
"67","000","00","3304","033",62.81
"67","000","00","3305","033",57.07
"67","000","00","3306","033",52.83
"67","000","00","3307","033",49.96
"67","000","00","3308","033",59.71
"67","000","00","3309","033",53.96
"67","000","00","3311","033",49.89
"67","000","00","3313","033",53.01
"67","000","00","3314","033",47.48
"67","000","00","3315","033",53.43
"67","000","00","3316","033",51.81
"67","000","00","3317","033",45.55
"67","000","00","3318","033",54.67
"67","000","00","3319","033",51.25
"67","000","00","3320","033",54.91
"67","000","00","3321","033",58.63
"67","000","00","3322","033",52.7
