"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"10","013","00","1803","018",56.58
"10","013","00","1804","018",47.85
"10","013","00","1805","018",50.91
"10","013","00","1806","018",48.93
"10","013","00","1807","018",56.32
"10","013","00","1808","018",52.73
"10","013","00","0000","019",55.58
"10","013","00","1901","019",58.85
"10","013","00","1902","019",60.03
"10","013","00","1903","019",59.55
"10","013","00","1904","019",63.45
"10","013","00","1905","019",57.1
"10","013","00","1906","019",47.03
"10","013","00","1907","019",51.91
"10","013","00","1908","019",59.52
"10","013","00","1909","019",54.06
"10","013","00","1910","019",47.33
"10","013","00","0000","020",52.91
"10","013","00","2001","020",53.84
"10","013","00","2002","020",58
"10","013","00","2003","020",59.44
"10","013","00","2004","020",57.49
"10","013","00","2005","020",56.24
"10","013","00","2006","020",51.24
"10","013","00","2007","020",56.61
"10","013","00","2008","020",42.11
"10","013","00","2009","020",47.19
"10","013","00","2010","020",50.64
"10","013","00","0000","021",49.38
"10","013","00","2101","021",46.67
"10","013","00","2102","021",44.19
"10","013","00","2103","021",57.84
"10","013","00","2104","021",48.82
"10","013","00","2105","021",49.14
"10","013","00","2106","021",46.92
"10","013","00","2107","021",54.97
"10","013","00","2108","021",39.92
"10","013","00","2109","021",43.21
"10","013","00","2110","021",47.95
"10","013","00","2111","021",58.61
"10","013","00","2112","021",53.93
"10","013","00","0000","022",44.41
"10","013","00","2201","022",43.16
"10","013","00","2202","022",53.21
"10","013","00","2203","022",50.72
"10","013","00","2204","022",47.47
"10","013","00","2205","022",38.48
"10","013","00","2206","022",38.92
"10","013","00","2207","022",36.52
"10","013","00","2208","022",50.86
"10","013","00","0000","023",41.25
"10","013","00","2301","023",46.84
"10","013","00","2302","023",41.88
"10","013","00","2303","023",37.25
"10","013","00","2304","023",41.93
"10","013","00","2305","023",36.86
"10","013","00","2306","023",41.65
"10","013","00","2307","023",32.62
"10","013","00","2308","023",45.88
"10","013","00","2309","023",51.17
"10","013","00","2310","023",34.13
"10","013","00","2311","023",49.41
"10","013","00","0000","024",42.76
"10","013","00","2401","024",46.29
"10","013","00","2402","024",46.9
"10","013","00","2403","024",38.71
"10","013","00","2404","024",45.97
"10","013","00","2405","024",58.14
"10","013","00","2406","024",29.97
"10","013","00","2407","024",37.87
"10","013","00","2408","024",52.2
"10","013","00","0000","025",51.28
"10","013","00","2501","025",60.66
"10","013","00","2502","025",55.84
"10","013","00","2503","025",46.11
"10","013","00","2504","025",36.58
"10","013","00","0000","026",56.72
"10","013","00","2601","026",61.4
"10","013","00","2602","026",50.15
"10","013","00","2603","026",61.89
"10","013","00","2604","026",50
"10","013","00","2605","026",35.4
"10","013","00","2606","026",53.07
"10","013","00","2607","026",61.85
"10","013","00","2608","026",51.97
"10","013","00","2609","026",61.71
"10","013","00","2610","026",73.98
"10","013","00","0000","027",61.32
"10","013","00","2701","027",60.34
"10","013","00","2702","027",71.28
"10","013","00","2703","027",51.32
"10","013","00","2704","027",57.33
"10","013","00","2705","027",57.93
"10","013","00","2706","027",67.7
"10","013","00","0000","028",62.92
"10","013","00","2801","028",54.07
"10","013","00","2802","028",66.38
"10","013","00","2803","028",53.64
"10","013","00","2804","028",58.22
"10","013","00","2805","028",55.71
"10","013","00","2806","028",72.06
"10","013","00","0000","029",64.66
"10","013","00","2901","029",58.67
"10","013","00","2902","029",65.84
"10","013","00","2903","029",75.59
"10","013","00","2904","029",73.19
"10","013","00","2905","029",56.41
"10","013","00","2906","029",65.24
"10","013","00","0000","030",59.65
"10","013","00","3001","030",66.96
"10","013","00","3002","030",57.54
"10","013","00","3003","030",71.45
"10","013","00","3004","030",59.07
"10","013","00","3005","030",67.14
"10","013","00","3006","030",51.97
"10","013","00","3007","030",49.01
"10","013","00","0000","031",34.67
"10","013","00","3101","031",31.68
"10","013","00","3102","031",37.25
"10","013","00","3103","031",27.96
"10","013","00","3104","031",43.21
"10","013","00","3105","031",30.11
"10","013","00","3106","031",30.54
"10","013","00","0000","032",53.74
"10","013","00","3201","032",51.8
"10","013","00","3202","032",58.12
"10","013","00","3203","032",45.99
"10","013","00","3204","032",77.37
"10","013","00","3205","032",60
"10","013","00","3206","032",41.18
"10","013","00","3207","032",60.3
"10","013","00","3208","032",47.4
"10","013","00","0000","033",41.52
"10","013","00","3301","033",48.91
"10","013","00","3302","033",24.82
"10","013","00","3303","033",40.27
"10","013","00","3304","033",50
"10","013","00","3305","033",51.77
"10","013","00","3306","033",24.32
"10","002","00","0000","000",55.57
"10","002","00","0000","001",56.78
"10","002","00","0101","001",56.35
"10","002","00","0102","001",49.23
"10","002","00","0108","001",56.03
"10","002","00","0109","001",56.18
"10","002","00","0110","001",61.68
"10","002","00","0111","001",55.8
"10","002","00","0112","001",57.6
"10","002","00","0113","001",57.36
"10","002","00","0114","001",57.54
"10","002","00","0115","001",56.28
"10","002","00","0116","001",49.02
"10","002","00","0117","001",53.52
"10","002","00","0118","001",65.71
"10","002","00","0119","001",59.83
"10","002","00","0121","001",59.75
"10","002","00","0122","001",57.69
"10","002","00","0123","001",55.3
"10","002","00","0124","001",58.05
"10","002","00","0125","001",54.12
"10","002","00","0126","001",55.12
"10","002","00","0127","001",57.16
"10","002","00","0128","001",63.43
"10","002","00","0131","001",53.7
"10","002","00","0132","001",61.57
"10","002","00","0134","001",59.8
"10","002","00","0135","001",55.54
"10","002","00","0136","001",54.84
"10","002","00","0137","001",56.76
"10","002","00","0138","001",58.35
"10","002","00","0139","001",55.04
"10","002","00","0140","001",56.1
"10","002","00","0141","001",55.36
"10","002","00","0142","001",58.37
"10","002","00","0143","001",56.51
"10","002","00","0144","001",53
"10","002","00","0145","001",65.62
"10","002","00","0146","001",52.86
"10","002","00","0147","001",60.93
"10","002","00","0000","002",57.4
"10","002","00","0204","002",55.8
"10","002","00","0205","002",55.37
"10","002","00","0206","002",54.2
"10","002","00","0207","002",51.66
"10","002","00","0208","002",58.18
"10","002","00","0209","002",59.91
"10","002","00","0210","002",53.06
"10","002","00","0211","002",53.08
"10","002","00","0216","002",54.82
"10","002","00","0217","002",57.89
"10","002","00","0218","002",58.42
"10","002","00","0219","002",56.53
"10","002","00","0220","002",57.76
"10","002","00","0221","002",46.15
"10","002","00","0222","002",60.63
"10","002","00","0223","002",57.45
"10","002","00","0224","002",59
"10","002","00","0225","002",63.22
"10","002","00","0226","002",60.92
"10","002","00","0227","002",61.91
"10","002","00","0228","002",57.36
"10","002","00","0229","002",57.76
"10","002","00","0230","002",55.45
"10","002","00","0000","003",56.23
"10","002","00","0301","003",57.28
"10","002","00","0302","003",58.88
"10","002","00","0303","003",57.76
"10","002","00","0304","003",55.27
"10","002","00","0305","003",55.63
"10","002","00","0307","003",59.22
"10","002","00","0308","003",61.73
"10","002","00","0309","003",54.61
"10","002","00","0310","003",56.01
"10","002","00","0311","003",59.9
"10","002","00","0312","003",58.02
"10","002","00","0313","003",58.5
"10","002","00","0314","003",64.18
"10","002","00","0315","003",60.98
"10","002","00","0316","003",55.99
"10","002","00","0317","003",58.05
"10","002","00","0318","003",57.76
"10","002","00","0319","003",54.41
"10","002","00","0320","003",52.53
"10","002","00","0321","003",51.26
"10","002","00","0322","003",48.03
"10","002","00","0323","003",57.9
"10","002","00","0324","003",43.02
"10","002","00","0325","003",56.49
"10","002","00","0326","003",41.95
"10","002","00","0327","003",55.13
"10","002","00","0000","004",55.03
"10","002","00","0401","004",35.96
"10","002","00","0402","004",54.07
"10","002","00","0403","004",51.08
"10","002","00","0404","004",60.9
"10","002","00","0405","004",54.28
"10","002","00","0406","004",46.86
"10","002","00","0407","004",45.36
"10","002","00","0408","004",54.69
"10","002","00","0409","004",50.96
"10","002","00","0410","004",59.55
"10","002","00","0411","004",64.14
"10","002","00","0412","004",62.92
"10","002","00","0413","004",57.03
"10","002","00","0414","004",47.53
"10","002","00","0415","004",57.7
"10","002","00","0416","004",56.77
"10","002","00","0417","004",58.75
"10","002","00","0418","004",52.77
"10","002","00","0419","004",64.15
"10","002","00","0420","004",58.22
"10","002","00","0421","004",61.72
"10","002","00","0422","004",57.51
"10","002","00","0423","004",56.81
"10","002","00","0424","004",57.56
"10","002","00","0000","005",54.03
"10","002","00","0501","005",49.85
"10","002","00","0502","005",52.63
"10","002","00","0503","005",47.53
"10","002","00","0504","005",54.55
"10","002","00","0505","005",63.65
"10","002","00","0506","005",56.21
"10","002","00","0507","005",48.58
"10","002","00","0508","005",54.58
"10","002","00","0509","005",56.96
"10","002","00","0510","005",55.54
"10","002","00","0511","005",46.22
"10","002","00","0512","005",54.88
"10","002","00","0513","005",56.71
"10","002","00","0514","005",50.93
"10","002","00","0515","005",59.01
"10","002","00","0516","005",57.14
"10","002","00","0517","005",61.32
"10","002","00","0518","005",56.46
"10","002","00","0000","006",57.68
"10","002","00","0601","006",60.06
"10","002","00","0602","006",56.08
"10","002","00","0603","006",60.85
"10","002","00","0604","006",48.62
"10","002","00","0605","006",59.19
"10","002","00","0606","006",56.4
"10","002","00","0607","006",62.78
"10","002","00","0608","006",59.24
"10","002","00","0609","006",55.28
"10","002","00","0610","006",61.12
"10","002","00","0611","006",56.36
"10","002","00","0612","006",58.94
"10","002","00","0613","006",53.02
"10","002","00","0614","006",61.52
"10","002","00","0000","007",53.91
"10","002","00","0701","007",52.18
"10","002","00","0702","007",50.55
"10","002","00","0703","007",57.34
"10","002","00","0704","007",57.75
"10","002","00","0705","007",57.64
"10","002","00","0706","007",49.71
"10","002","00","0707","007",57.3
"10","002","00","0708","007",46.61
"10","002","00","0709","007",55.06
"10","002","00","0710","007",56.12
"10","002","00","0711","007",58.34
"10","002","00","0712","007",55.03
"10","002","00","0713","007",52.49
"10","002","00","0714","007",51.11
"10","002","00","0715","007",50.69
"10","002","00","0716","007",48.73
"10","002","00","0000","008",53.99
"10","002","00","0801","008",53.33
"10","002","00","0802","008",59.3
"10","002","00","0803","008",57.09
"10","002","00","0804","008",54.48
"10","002","00","0805","008",58.42
"10","002","00","0806","008",59.99
"10","002","00","0807","008",51.75
"10","002","00","0808","008",55.46
"10","002","00","0809","008",58.07
"10","002","00","0810","008",61.04
"10","002","00","0811","008",63.11
"10","002","00","0812","008",55.66
"10","002","00","0813","008",50.17
"10","002","00","0814","008",56.97
"10","002","00","0815","008",51.09
"10","002","00","0816","008",52.33
"10","002","00","0817","008",51.45
"10","002","00","0818","008",56.43
"10","002","00","0819","008",50.97
"10","002","00","0820","008",49.18
"10","002","00","0821","008",53.49
"10","002","00","0822","008",57.36
"10","002","00","0823","008",52.61
"10","002","00","0824","008",43.22
"10","002","00","0000","009",53.69
"10","002","00","0901","009",52.23
"10","002","00","0902","009",57.02
"10","002","00","0903","009",53.07
"10","002","00","0904","009",51.22
"10","002","00","0905","009",49.77
"10","002","00","0906","009",52.87
"10","002","00","0907","009",54.75
"10","002","00","0908","009",54.94
"10","002","00","0909","009",56.64
"10","002","00","0910","009",54.59
"10","002","00","0911","009",54
"10","002","00","0912","009",56.1
"10","002","00","0913","009",52.82
"10","002","00","0914","009",51.12
"10","002","00","0915","009",52.14
"10","002","00","0000","010",52.44
"10","002","00","1001","010",54.42
"10","002","00","1002","010",45.89
"10","002","00","1003","010",52.08
"10","002","00","1004","010",55.57
"10","002","00","1005","010",53.9
"10","002","00","1006","010",52.61
"10","002","00","1007","010",48.13
"10","002","00","1008","010",55.4
"10","002","00","1009","010",41.59
"10","002","00","1010","010",52.5
"10","002","00","1011","010",59.2
"10","002","00","1012","010",51.22
"10","002","00","1013","010",53.32
"10","002","00","1014","010",55.92
"10","002","00","1015","010",52.68
"10","002","00","1016","010",55.81
"10","002","00","1017","010",55.92
"10","002","00","1018","010",52.5
"10","002","00","0000","011",58.4
"10","002","00","1101","011",49.38
"10","002","00","1102","011",72.78
"10","002","00","1103","011",63.6
"10","002","00","1104","011",66.29
"10","002","00","1105","011",52.23
"10","002","00","1106","011",59.41
"10","002","00","1107","011",49.09
"10","002","00","1108","011",41.8
"10","002","00","1109","011",65.44
"10","002","00","1110","011",77.39
"10","002","00","0000","012",60.49
"10","002","00","1201","012",51.74
"10","002","00","1202","012",66.94
"10","002","00","1203","012",55.63
"10","002","00","1204","012",46.96
"10","002","00","1205","012",69.13
"10","002","00","1206","012",78.53
"10","002","00","1207","012",60
"10","015","00","0000","000",52.63
"10","015","00","0000","001",53.91
"10","015","00","0101","001",49.27
"10","015","00","0102","001",56.36
"10","015","00","0103","001",56.11
"10","015","00","0104","001",54.77
"10","015","00","0105","001",57.17
"10","015","00","0106","001",54.84
"10","015","00","0107","001",43.53
"10","015","00","0108","001",58.38
"10","015","00","0109","001",57.03
"10","015","00","0110","001",48.25
"10","015","00","0112","001",55.65
"10","015","00","0113","001",57.43
"10","015","00","0114","001",56.74
"10","015","00","0115","001",55.75
"10","015","00","0116","001",53.02
"10","015","00","0117","001",57.94
"10","015","00","0118","001",55.49
"10","015","00","0119","001",51.35
"10","015","00","0120","001",61.53
"10","015","00","0121","001",56.4
"10","015","00","0122","001",48.15
"10","015","00","0123","001",50.25
"10","015","00","0124","001",56.79
"10","015","00","0125","001",57.95
"10","015","00","0126","001",54.31
"10","015","00","0127","001",50.81
"10","015","00","0128","001",61.11
"10","015","00","0129","001",53.78
"10","015","00","0130","001",62.04
"10","015","00","0131","001",55.49
"10","015","00","0132","001",57.3
"10","015","00","0133","001",52.92
"10","015","00","0134","001",59.08
"10","015","00","0135","001",57.69
"10","015","00","0136","001",49.75
"10","015","00","0137","001",54.02
"10","015","00","0138","001",55.39
"10","015","00","0139","001",50.29
"10","015","00","0140","001",46.02
"10","015","00","0141","001",53.96
"10","015","00","0142","001",51.48
"10","015","00","0143","001",48.16
"10","015","00","0144","001",53.32
"10","015","00","0145","001",56.24
"10","015","00","0000","002",55.19
"10","015","00","0201","002",61.74
"10","015","00","0202","002",50.86
"10","015","00","0203","002",66.72
"10","015","00","0204","002",64.03
"10","015","00","0205","002",56.88
"10","015","00","0206","002",50.49
"10","015","00","0207","002",48.08
"10","015","00","0208","002",51.79
"10","015","00","0209","002",53.79
"10","015","00","0210","002",56.72
"10","015","00","0211","002",43.5
"10","015","00","0212","002",53.85
"10","015","00","0000","003",47.37
"10","015","00","0301","003",54.71
"10","015","00","0302","003",49.29
"10","015","00","0303","003",46.35
"10","015","00","0304","003",39.62
"10","015","00","0305","003",58.68
"10","015","00","0306","003",47.99
"10","015","00","0307","003",54.1
"10","015","00","0308","003",24.44
"10","015","00","0309","003",49.43
"10","015","00","0310","003",44.92
"10","015","00","0311","003",37.22
"10","015","00","0312","003",54.27
"10","015","00","0313","003",43.56
"10","015","00","0314","003",42.81
"10","015","00","0315","003",41.3
"10","015","00","0000","004",54.33
"10","015","00","0401","004",52.47
"10","015","00","0402","004",58.86
"10","015","00","0403","004",54.7
"10","015","00","0404","004",52.95
"10","015","00","0405","004",56.38
"10","015","00","0406","004",54.42
"10","015","00","0407","004",52.36
"10","015","00","0408","004",55.54
"10","015","00","0000","005",52.82
"10","015","00","0501","005",55.01
"10","015","00","0502","005",54.18
"10","015","00","0503","005",49.05
"10","015","00","0504","005",53.69
"10","015","00","0505","005",54.48
"10","015","00","0506","005",52.82
"10","015","00","0507","005",53.94
"10","015","00","0508","005",48.24
"10","015","00","0509","005",48.29
"10","015","00","0510","005",53.15
"10","015","00","0511","005",56.2
"10","015","00","0512","005",50.69
"10","015","00","0513","005",53.19
"10","015","00","0514","005",53.87
"10","015","00","0515","005",50.77
"10","015","00","0516","005",51.45
"10","015","00","0517","005",49.88
"10","015","00","0518","005",54.55
"10","015","00","0000","006",55.53
"10","015","00","0601","006",61.06
"10","015","00","0602","006",49.05
"10","015","00","0603","006",56.04
"10","015","00","0604","006",54.97
"10","015","00","0605","006",53.02
"10","015","00","0606","006",62.73
"10","015","00","0607","006",54.03
"10","015","00","0608","006",63.85
"10","015","00","0609","006",51.1
"10","015","00","0610","006",58.98
"10","015","00","0611","006",55.36
"10","015","00","0612","006",58.15
"10","015","00","0613","006",58.49
"10","015","00","0614","006",42.76
"10","015","00","0615","006",60.95
"10","015","00","0000","007",51.59
"10","015","00","0701","007",58.21
"10","015","00","0702","007",56.45
"10","015","00","0703","007",59.6
"10","015","00","0704","007",59.25
"10","015","00","0705","007",57.83
"10","015","00","0706","007",57.11
"10","015","00","0707","007",52.91
"10","015","00","0708","007",32.66
"10","015","00","0709","007",45.06
"10","015","00","0710","007",39.87
"10","015","00","0711","007",49.16
"10","015","00","0712","007",47.19
"10","015","00","0713","007",50.76
"10","015","00","0714","007",37.34
"10","015","00","0000","008",45.46
"10","015","00","0801","008",44.58
"10","015","00","0802","008",50.97
"10","015","00","0803","008",44.26
"10","015","00","0804","008",41.28
"10","015","00","0805","008",47.7
"10","015","00","0000","009",49.57
"10","015","00","0901","009",57.04
"10","015","00","0902","009",57
"10","015","00","0903","009",47.62
"10","015","00","0904","009",56.89
"10","015","00","0905","009",47.22
"10","015","00","0906","009",57.62
"10","015","00","0907","009",55.27
"10","015","00","0908","009",24.41
"10","015","00","0909","009",46.34
"10","015","00","0910","009",23.04
"10","015","00","0911","009",31.45
"10","015","00","0000","010",45.79
"10","015","00","1001","010",42.4
"10","015","00","1002","010",39.92
"10","015","00","1003","010",43.57
"10","015","00","1004","010",54.15
"10","015","00","1005","010",54.65
"10","015","00","1006","010",51.97
"10","015","00","1007","010",48.82
"10","015","00","1008","010",41.27
"10","015","00","1009","010",40.16
"10","015","00","1010","010",52.18
"10","015","00","1011","010",33.33
"10","015","00","1012","010",49.49
"10","015","00","1013","010",48.02
"10","015","00","0000","011",51.23
"10","015","00","1101","011",41.95
"10","015","00","1102","011",48.78
"10","015","00","1103","011",47.9
"10","015","00","1104","011",61.55
"10","015","00","1105","011",54.25
"10","015","00","1106","011",52.21
"10","015","00","1107","011",48.92
"10","015","00","1108","011",60.89
"10","015","00","1109","011",51.94
"10","015","00","0000","012",55.67
"10","015","00","1201","012",55.78
"10","015","00","1202","012",46.43
"10","015","00","1203","012",61.19
"10","015","00","1204","012",41
"10","015","00","1205","012",52.64
"10","015","00","1206","012",68.42
"10","015","00","0000","013",57.51
"10","015","00","1301","013",56.85
"10","015","00","1302","013",60.1
"10","015","00","1303","013",62.91
"10","015","00","1304","013",59.38
"10","015","00","1305","013",52.99
"10","015","00","1306","013",54.46
"10","014","00","0000","000",51.53
"10","014","00","0000","001",54.64
"10","014","00","0101","001",51.43
"10","014","00","0102","001",48.33
"10","014","00","0103","001",55.32
"10","014","00","0104","001",54.5
"10","014","00","0105","001",58.73
"10","014","00","0106","001",55.11
"10","014","00","0107","001",57.86
"10","014","00","0108","001",58.39
"10","014","00","0109","001",53.43
"10","014","00","0110","001",59.98
"10","014","00","0111","001",59.02
"10","014","00","0112","001",57.82
"10","014","00","0113","001",60.99
"10","014","00","0114","001",57.76
"10","014","00","0115","001",49.33
"10","014","00","0116","001",60.6
"10","014","00","0117","001",55.43
"10","014","00","0118","001",61.12
"10","014","00","0119","001",62.29
"10","014","00","0120","001",59.8
"10","014","00","0121","001",59.92
"10","014","00","0122","001",51.38
"10","014","00","0123","001",49.66
"10","014","00","0124","001",64.27
"10","014","00","0125","001",50.25
"10","014","00","0126","001",52.3
"10","014","00","0127","001",51.08
"10","014","00","0128","001",51.05
"10","014","00","0129","001",53.22
"10","014","00","0130","001",54.54
"10","014","00","0131","001",48.56
"10","014","00","0132","001",56.97
"10","014","00","0133","001",56.12
"10","014","00","0134","001",57.01
"10","014","00","0135","001",59.74
"10","014","00","0136","001",55.03
"10","014","00","0137","001",56.54
"10","014","00","0138","001",53.07
"10","014","00","0139","001",51.54
"10","014","00","0140","001",49.05
"10","014","00","0141","001",46.92
"10","014","00","0142","001",53.57
"10","014","00","0143","001",45.9
"10","014","00","0144","001",44.91
"10","014","00","0145","001",48.59
"10","014","00","0146","001",45.98
"10","014","00","0000","002",49.45
"10","014","00","0201","002",36.11
"10","014","00","0202","002",42.72
"10","014","00","0203","002",47.83
"10","014","00","0204","002",52.14
"10","014","00","0205","002",52.87
"10","014","00","0206","002",50.89
"10","014","00","0207","002",46.18
"10","014","00","0208","002",50.95
"10","014","00","0000","003",49.86
"10","014","00","0301","003",46.36
"10","014","00","0302","003",55.06
"10","014","00","0303","003",44.19
"10","014","00","0304","003",60.51
"10","014","00","0305","003",51.85
"10","014","00","0306","003",38.13
"10","014","00","0307","003",48.63
"10","014","00","0000","004",52.53
"10","014","00","0401","004",44.96
"10","014","00","0402","004",54.13
"10","014","00","0403","004",44.67
"10","014","00","0404","004",58.21
"10","014","00","0405","004",49.87
"10","014","00","0406","004",48.43
"10","014","00","0407","004",44.47
"10","014","00","0408","004",53.4
"10","014","00","0409","004",54.5
"10","014","00","0410","004",54.93
"10","014","00","0411","004",56.92
"10","014","00","0412","004",62.3
"10","014","00","0413","004",47.29
"10","014","00","0000","005",44.98
"10","014","00","0501","005",42.67
"10","014","00","0502","005",44.2
"10","014","00","0503","005",48.96
"10","014","00","0504","005",46.2
"10","014","00","0505","005",47.49
"10","014","00","0506","005",45.8
"10","014","00","0507","005",39.24
"10","014","00","0000","006",46.15
"10","014","00","0601","006",45.65
"10","014","00","0602","006",43.73
"10","014","00","0603","006",39.81
"10","014","00","0604","006",45.21
"10","014","00","0605","006",51.64
"10","014","00","0606","006",41.28
"10","014","00","0607","006",48.13
"10","014","00","0608","006",56.91
"10","014","00","0609","006",35.49
"10","014","00","0610","006",34.94
"10","014","00","0000","007",43.73
"10","014","00","0701","007",32.78
"10","014","00","0702","007",30.74
"10","014","00","0703","007",43.3
"10","014","00","0704","007",43.51
"10","014","00","0705","007",46.67
"10","014","00","0706","007",47.49
"10","014","00","0707","007",57.36
"10","014","00","0000","008",41.81
"10","014","00","0801","008",44.6
"10","014","00","0802","008",37.78
"10","014","00","0803","008",27.63
"10","014","00","0804","008",40.19
"10","014","00","0805","008",53.78
"10","014","00","0806","008",44.16
"10","014","00","0000","009",49.4
"10","014","00","0901","009",52.27
"10","014","00","0902","009",50.24
"10","014","00","0903","009",48.87
"10","014","00","0904","009",40.54
"10","014","00","0905","009",56.38
"10","014","00","0906","009",52.43
"10","014","00","0907","009",52.63
"10","014","00","0908","009",39.75
"10","014","00","0909","009",48.99
"10","014","00","0000","010",51.37
"10","014","00","1001","010",51.38
"10","014","00","1002","010",46.91
"10","014","00","1003","010",53.35
"10","014","00","1004","010",49.53
"10","014","00","1005","010",60.39
"10","014","00","0000","011",44.12
"10","014","00","1101","011",47.02
"10","014","00","1102","011",43.72
"10","014","00","1103","011",42.4
"10","014","00","0000","012",53.51
"10","014","00","1201","012",53.98
"10","014","00","1202","012",56.76
"10","014","00","1203","012",55.12
"10","014","00","1204","012",49.54
"10","014","00","1205","012",58
"10","014","00","1206","012",52.92
"10","014","00","0000","013",54.57
"10","014","00","1301","013",47.5
"10","014","00","1302","013",66.35
"10","014","00","1303","013",69.72
"10","014","00","1304","013",46.14
"10","014","00","1305","013",53.55
"10","014","00","0000","014",59.45
"10","014","00","1401","014",75.58
"10","014","00","1402","014",65.89
"10","014","00","1403","014",48.27
"10","014","00","1404","014",56.25
"10","014","00","1405","014",67.58
"10","014","00","0000","015",58.37
"10","014","00","1501","015",45.22
"10","014","00","1502","015",55.71
"10","014","00","1503","015",65.26
"10","014","00","1504","015",63.48
"10","014","00","1505","015",65.5
"10","014","00","1506","015",65.88
"10","014","00","0000","016",38.29
"10","014","00","1601","016",32.9
"10","014","00","1602","016",36.71
"10","014","00","1603","016",42.73
"10","014","00","1604","016",40.83
"10","016","00","0000","000",45.07
"10","016","00","0000","001",48.76
"10","016","00","0102","001",46.78
"10","016","00","0103","001",52.15
"10","016","00","0104","001",49.34
"10","016","00","0105","001",50.65
"10","016","00","0106","001",53.77
"10","016","00","0107","001",51.32
"10","016","00","0108","001",51.97
"10","016","00","0109","001",50.15
"10","016","00","0110","001",44.88
"10","016","00","0111","001",49.71
"10","016","00","0112","001",49.14
"10","016","00","0113","001",49.34
"10","016","00","0114","001",48.21
"10","016","00","0115","001",49.51
"10","016","00","0116","001",50.38
"10","016","00","0117","001",44.66
"10","016","00","0118","001",41.39
"10","016","00","0119","001",50.86
"10","016","00","0120","001",55.88
"10","016","00","0121","001",53.98
"10","016","00","0122","001",51.84
"10","016","00","0123","001",44.98
"10","016","00","0124","001",52.38
"10","016","00","0125","001",51
"10","016","00","0126","001",55.84
"10","016","00","0127","001",47.82
"10","016","00","0128","001",45.54
"10","016","00","0129","001",47.07
"10","016","00","0130","001",52.56
"10","016","00","0131","001",38.79
"10","016","00","0132","001",34.85
"10","016","00","0133","001",27.99
"10","016","00","0134","001",61.11
"10","016","00","0000","002",43.32
"10","016","00","0201","002",52.5
"10","016","00","0202","002",42.77
"10","016","00","0203","002",39.26
"10","016","00","0204","002",34.81
"10","016","00","0205","002",41.14
"10","016","00","0206","002",49.69
"10","016","00","0207","002",40.57
"10","016","00","0208","002",46.08
"10","016","00","0209","002",43.68
"10","016","00","0210","002",54.48
"10","016","00","0211","002",36.11
"10","016","00","0212","002",47.31
"10","016","00","0213","002",29.97
"10","016","00","0214","002",50.68
"10","016","00","0215","002",34.63
"10","016","00","0216","002",47.47
"10","016","00","0217","002",32.58
"10","016","00","0218","002",47.85
"10","016","00","0219","002",40
"10","016","00","0220","002",48.61
"10","016","00","0221","002",46.69
"10","016","00","0222","002",37.04
"10","016","00","0000","003",42.33
"10","016","00","0301","003",49.61
"10","016","00","0302","003",51.75
"10","016","00","0303","003",66.06
"10","016","00","0304","003",42.31
"10","016","00","0305","003",41.3
"10","016","00","0306","003",31.17
"10","016","00","0307","003",54.04
"10","016","00","0308","003",46.04
"10","016","00","0309","003",43.86
"10","016","00","0310","003",30.84
"10","016","00","0311","003",36.95
"10","016","00","0312","003",35.06
"10","016","00","0313","003",46.13
"10","016","00","0314","003",50.2
"10","016","00","0315","003",36.36
"10","016","00","0000","004",34.65
"10","016","00","0401","004",16.25
"10","016","00","0402","004",29.25
"10","016","00","0403","004",38.65
"10","016","00","0404","004",34.5
"10","016","00","0405","004",39.49
"10","016","00","0406","004",20.57
"10","016","00","0407","004",31.02
"10","016","00","0408","004",33.8
"10","016","00","0409","004",24.48
"10","016","00","0410","004",40.88
"10","016","00","0411","004",37.4
"10","016","00","0000","005",39.76
"10","016","00","0501","005",45.23
"10","016","00","0502","005",41.85
"10","016","00","0503","005",35
"10","016","00","0504","005",50.74
"10","016","00","0505","005",36.92
"10","016","00","0506","005",41.18
"10","016","00","0507","005",26.92
"10","016","00","0508","005",41.29
"10","016","00","0509","005",29.64
"10","016","00","0000","006",30.17
"10","016","00","0601","006",26.61
"10","016","00","0602","006",35.11
"10","016","00","0603","006",35.26
"10","016","00","0604","006",30.89
"10","016","00","0605","006",24.22
"10","016","00","0606","006",27.24
"10","017","00","0000","000",51.58
"10","017","00","0000","001",47.18
"10","017","00","0101","001",62.34
"10","017","00","0102","001",52.42
"10","017","00","0103","001",50
"10","017","00","0104","001",52.75
"10","017","00","0105","001",56.53
"10","017","00","0106","001",53.11
"10","017","00","0107","001",49.17
"10","017","00","0108","001",53.49
"10","017","00","0109","001",40.84
"10","017","00","0110","001",49.14
"10","017","00","0111","001",55.03
"10","017","00","0112","001",49.75
"10","017","00","0113","001",52.91
"10","017","00","0114","001",50.24
"10","017","00","0115","001",47.51
"10","017","00","0116","001",50.14
"10","017","00","0117","001",45.12
"10","017","00","0118","001",45.84
"10","017","00","0119","001",42.88
"10","017","00","0120","001",43.59
"10","017","00","0121","001",55.36
"10","017","00","0122","001",41.04
"10","017","00","0123","001",37.72
"10","017","00","0124","001",48.3
"10","017","00","0125","001",45.38
"10","017","00","0126","001",44.32
"10","017","00","0000","002",52.92
"10","017","00","0201","002",54.5
"10","017","00","0202","002",49.11
"10","017","00","0203","002",56.28
