"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"10","010","00","0811","008",46.81
"10","010","00","0812","008",51.61
"10","010","00","0813","008",49.04
"10","010","00","0814","008",39.5
"10","010","00","0815","008",34.63
"10","010","00","0816","008",33.89
"10","010","00","0817","008",36.14
"10","010","00","0818","008",29.45
"10","010","00","0819","008",44
"10","010","00","0820","008",49.76
"10","010","00","0821","008",27.74
"10","010","00","0822","008",38.81
"10","010","00","0823","008",31.28
"10","010","00","0824","008",33.67
"10","010","00","0825","008",36.03
"10","010","00","0000","009",39.01
"10","010","00","0901","009",42.35
"10","010","00","0902","009",39.45
"10","010","00","0903","009",27.89
"10","010","00","0904","009",33.95
"10","010","00","0905","009",40.4
"10","010","00","0906","009",44.83
"10","010","00","0907","009",31.78
"10","010","00","0908","009",26.97
"10","010","00","0909","009",30.77
"10","010","00","0910","009",31.32
"10","010","00","0911","009",43.12
"10","010","00","0912","009",33.43
"10","010","00","0913","009",45.27
"10","010","00","0914","009",43.18
"10","010","00","0915","009",40.98
"10","010","00","0916","009",49.11
"10","010","00","0917","009",37.43
"10","010","00","0918","009",55.12
"10","010","00","0919","009",45.73
"10","010","00","0920","009",30.02
"10","010","00","0921","009",51.2
"10","010","00","0922","009",36.6
"10","010","00","0923","009",39.11
"10","010","00","0000","010",49.83
"10","010","00","1001","010",50.78
"10","010","00","1002","010",53.5
"10","010","00","1003","010",55.66
"10","010","00","1004","010",61.4
"10","010","00","1005","010",45.09
"10","010","00","1006","010",54.61
"10","010","00","1007","010",51.46
"10","010","00","1008","010",48.18
"10","010","00","1009","010",43.77
"10","010","00","1010","010",55.71
"10","010","00","1011","010",48.48
"10","010","00","1012","010",54.37
"10","010","00","1013","010",44.95
"10","010","00","1014","010",57.01
"10","010","00","1015","010",43.38
"10","010","00","1016","010",45.74
"10","010","00","1017","010",48.73
"10","010","00","1018","010",42.83
"10","010","00","1019","010",49.19
"10","010","00","1020","010",45.29
"10","010","00","1021","010",49.06
"10","010","00","1022","010",36.52
"10","010","00","0000","011",46.97
"10","010","00","1101","011",46.17
"10","010","00","1102","011",53.11
"10","010","00","1103","011",48.85
"10","010","00","1104","011",50.53
"10","010","00","1105","011",32.38
"10","010","00","1106","011",43.22
"10","010","00","1107","011",41.24
"10","010","00","1108","011",53.25
"10","010","00","1109","011",46.67
"10","010","00","1110","011",41.15
"10","010","00","1111","011",46.15
"10","010","00","1112","011",52.02
"10","010","00","1113","011",41.09
"10","010","00","1114","011",52.47
"10","010","00","1115","011",51.85
"10","010","00","0000","012",52.25
"10","010","00","1201","012",51.73
"10","010","00","1202","012",58.38
"10","010","00","1203","012",59.91
"10","010","00","1204","012",52.81
"10","010","00","1205","012",63.22
"10","010","00","1206","012",49.94
"10","010","00","1207","012",51.31
"10","010","00","1208","012",58.01
"10","010","00","1209","012",62.59
"10","010","00","1210","012",57.88
"10","010","00","1211","012",55.88
"10","010","00","1212","012",53.48
"10","010","00","1213","012",47.38
"10","010","00","1214","012",51.07
"10","010","00","1215","012",54.5
"10","010","00","1216","012",51.13
"10","010","00","1217","012",56.96
"10","010","00","1218","012",47.45
"10","010","00","1219","012",52.35
"10","010","00","1220","012",52.27
"10","010","00","1221","012",47.8
"10","010","00","1222","012",41.45
"10","010","00","1223","012",47.78
"10","010","00","1224","012",44.33
"10","010","00","1225","012",52.51
"10","010","00","1226","012",53.41
"10","010","00","0000","013",46.01
"10","010","00","1301","013",45.38
"10","010","00","1302","013",47.53
"10","010","00","1303","013",39.98
"10","010","00","1304","013",46.3
"10","010","00","1305","013",46.5
"10","010","00","1306","013",43.86
"10","010","00","1307","013",46.87
"10","010","00","1308","013",46.18
"10","010","00","1309","013",49.4
"10","010","00","1310","013",46.07
"10","010","00","1311","013",35.17
"10","010","00","1312","013",43.66
"10","010","00","1313","013",49.71
"10","010","00","1314","013",54.8
"10","010","00","1315","013",48.93
"10","010","00","1316","013",37.31
"10","010","00","1317","013",39.68
"10","010","00","1318","013",45
"10","010","00","1319","013",54.17
"10","010","00","1320","013",57.16
"10","010","00","1321","013",41.09
"10","010","00","1322","013",50
"10","010","00","0000","014",50.31
"10","010","00","1401","014",51.15
"10","010","00","1402","014",52.78
"10","010","00","1403","014",40.56
"10","010","00","1404","014",58.1
"10","010","00","1405","014",56.56
"10","010","00","1406","014",55.52
"10","010","00","1407","014",51.21
"10","010","00","1408","014",50.26
"10","010","00","1409","014",52.31
"10","010","00","1410","014",48.59
"10","010","00","1411","014",53.21
"10","010","00","1412","014",48.68
"10","010","00","1413","014",45.87
"10","010","00","1414","014",46.15
"10","010","00","1415","014",48.42
"10","010","00","1416","014",60.58
"10","010","00","1417","014",51.35
"10","010","00","1418","014",44.98
"10","010","00","1419","014",58.76
"10","010","00","1420","014",50.9
"10","010","00","1421","014",40.69
"10","010","00","1422","014",22.98
"10","010","00","1423","014",52.88
"10","010","00","1424","014",39.13
"10","010","00","0000","015",54.29
"10","010","00","1501","015",55.34
"10","010","00","1502","015",61.29
"10","010","00","1503","015",63.3
"10","010","00","1504","015",53.66
"10","010","00","1505","015",44.96
"10","010","00","1506","015",62.93
"10","010","00","1507","015",48.66
"10","010","00","1508","015",52.99
"10","010","00","1509","015",54.48
"10","010","00","1510","015",57.29
"10","010","00","1511","015",42.42
"10","010","00","1512","015",50
"10","010","00","1513","015",49.83
"10","010","00","1514","015",69.52
"10","010","00","1515","015",63.06
"10","010","00","1516","015",61.96
"10","010","00","1517","015",44.31
"10","010","00","1518","015",41.09
"10","010","00","0000","016",55.11
"10","010","00","1601","016",60.22
"10","010","00","1602","016",58.13
"10","010","00","1603","016",53.91
"10","010","00","1604","016",56
"10","010","00","1605","016",63.37
"10","010","00","1606","016",56.81
"10","010","00","1607","016",55.47
"10","010","00","1608","016",39.21
"10","010","00","1609","016",53.9
"10","010","00","1610","016",44.79
"10","010","00","1611","016",55.61
"10","010","00","0000","017",53.14
"10","010","00","1701","017",54.7
"10","010","00","1702","017",44.23
"10","010","00","1703","017",59.33
"10","010","00","1704","017",48.8
"10","010","00","1705","017",61.34
"10","010","00","0000","018",43.89
"10","010","00","1801","018",46.9
"10","010","00","1802","018",42.64
"10","010","00","1803","018",46.05
"10","010","00","1804","018",32.34
"10","010","00","1805","018",53.27
"10","010","00","1806","018",37.94
"10","010","00","1807","018",54.9
"10","010","00","1808","018",42.68
"10","010","00","1809","018",46.22
"10","010","00","1810","018",24.63
"10","010","00","1811","018",34.02
"10","010","00","1812","018",63.82
"10","013","00","0000","000",51.35
"10","013","00","0000","001",52.68
"10","013","00","0101","001",55.68
"10","013","00","0102","001",58.23
"10","013","00","0103","001",56.12
"10","013","00","0104","001",52.41
"10","013","00","0105","001",61.32
"10","013","00","0106","001",54.01
"10","013","00","0107","001",55.07
"10","013","00","0108","001",61.71
"10","013","00","0109","001",64.22
"10","013","00","0110","001",68.7
"10","013","00","0111","001",66.67
"10","013","00","0112","001",45.57
"10","013","00","0113","001",54.47
"10","013","00","0114","001",63.24
"10","013","00","0115","001",54.87
"10","013","00","0116","001",58.17
"10","013","00","0117","001",55.94
"10","013","00","0118","001",63.47
"10","013","00","0119","001",56.69
"10","013","00","0120","001",56.56
"10","013","00","0121","001",58.54
"10","013","00","0122","001",56.83
"10","013","00","0123","001",57.77
"10","013","00","0124","001",56.44
"10","013","00","0125","001",54.02
"10","013","00","0126","001",54.81
"10","013","00","0127","001",48.44
"10","013","00","0128","001",55.89
"10","013","00","0129","001",46.28
"10","013","00","0130","001",52.22
"10","013","00","0131","001",53.98
"10","013","00","0132","001",53.64
"10","013","00","0133","001",47.66
"10","013","00","0134","001",56.29
"10","013","00","0135","001",56.86
"10","013","00","0136","001",55.58
"10","013","00","0137","001",51.73
"10","013","00","0138","001",63.06
"10","013","00","0139","001",46.93
"10","013","00","0140","001",51.31
"10","013","00","0141","001",50.06
"10","013","00","0142","001",56.48
"10","013","00","0143","001",52.21
"10","013","00","0144","001",53.47
"10","013","00","0145","001",52.55
"10","013","00","0146","001",57.46
"10","013","00","0147","001",34.27
"10","013","00","0148","001",52.38
"10","013","00","0149","001",53.6
"10","013","00","0150","001",50.72
"10","013","00","0151","001",52.37
"10","013","00","0153","001",53.99
"10","013","00","0154","001",52.09
"10","013","00","0155","001",52.28
"10","013","00","0156","001",52.19
"10","013","00","0157","001",50.3
"10","013","00","0158","001",58.5
"10","013","00","0159","001",56.27
"10","013","00","0160","001",54.95
"10","013","00","0161","001",57.26
"10","013","00","0162","001",54.13
"10","013","00","0163","001",58.74
"10","013","00","0164","001",51.33
"10","013","00","0165","001",45.23
"10","013","00","0166","001",45.05
"10","013","00","0167","001",50.19
"10","013","00","0168","001",55.03
"10","013","00","0169","001",52.37
"10","013","00","0170","001",58.29
"10","013","00","0171","001",51.39
"10","013","00","0173","001",50.98
"10","013","00","0174","001",51.42
"10","013","00","0175","001",50.59
"10","013","00","0176","001",44.31
"10","013","00","0177","001",59.77
"10","013","00","0178","001",43.18
"10","013","00","0179","001",56.5
"10","013","00","0180","001",43.19
"10","013","00","0181","001",53.05
"10","013","00","0000","002",51.78
"10","013","00","0201","002",60.52
"10","013","00","0202","002",62.35
"10","013","00","0203","002",54.94
"10","013","00","0204","002",56.48
"10","013","00","0205","002",48.6
"10","013","00","0206","002",54.46
"10","013","00","0207","002",53.96
"10","013","00","0208","002",53.51
"10","013","00","0209","002",57.73
"10","013","00","0210","002",53
"10","013","00","0211","002",41.98
"10","013","00","0212","002",53.92
"10","013","00","0213","002",52.41
"10","013","00","0214","002",49.58
"10","013","00","0215","002",50.61
"10","013","00","0216","002",56.98
"10","013","00","0217","002",43.61
"10","013","00","0218","002",48.93
"10","013","00","0219","002",53.08
"10","013","00","0220","002",44.86
"10","013","00","0221","002",43.89
"10","013","00","0000","003",52.94
"10","013","00","0301","003",59.92
"10","013","00","0302","003",65.09
"10","013","00","0303","003",60.51
"10","013","00","0304","003",51.29
"10","013","00","0305","003",54.19
"10","013","00","0306","003",56.55
"10","013","00","0307","003",58
"10","013","00","0308","003",51.74
"10","013","00","0309","003",55.66
"10","013","00","0310","003",54.09
"10","013","00","0311","003",40.77
"10","013","00","0312","003",55.62
"10","013","00","0313","003",50.11
"10","013","00","0314","003",53.97
"10","013","00","0315","003",55.44
"10","013","00","0316","003",52.46
"10","013","00","0317","003",48.7
"10","013","00","0318","003",47.34
"10","013","00","0319","003",53.06
"10","013","00","0320","003",48.12
"10","013","00","0321","003",56.76
"10","013","00","0322","003",49.27
"10","013","00","0000","004",46.31
"10","013","00","0401","004",48.56
"10","013","00","0402","004",52.6
"10","013","00","0403","004",53.57
"10","013","00","0404","004",46.33
"10","013","00","0405","004",41.03
"10","013","00","0406","004",53.57
"10","013","00","0407","004",46.52
"10","013","00","0408","004",44.56
"10","013","00","0409","004",47.94
"10","013","00","0410","004",47.62
"10","013","00","0411","004",41.61
"10","013","00","0412","004",45.59
"10","013","00","0413","004",45.75
"10","013","00","0414","004",38.43
"10","013","00","0415","004",45.99
"10","013","00","0416","004",48.52
"10","013","00","0417","004",45.56
"10","013","00","0000","005",52.71
"10","013","00","0501","005",60.17
"10","013","00","0502","005",57.38
"10","013","00","0503","005",51.91
"10","013","00","0504","005",59.92
"10","013","00","0505","005",57.38
"10","013","00","0506","005",52.44
"10","013","00","0507","005",57.43
"10","013","00","0508","005",52.67
"10","013","00","0509","005",59.47
"10","013","00","0510","005",53.79
"10","013","00","0511","005",50.38
"10","013","00","0512","005",58.09
"10","013","00","0513","005",49.04
"10","013","00","0514","005",55.47
"10","013","00","0515","005",54.21
"10","013","00","0516","005",49.02
"10","013","00","0517","005",62.08
"10","013","00","0518","005",57.82
"10","013","00","0519","005",46.4
"10","013","00","0520","005",42.68
"10","013","00","0521","005",47
"10","013","00","0522","005",48.62
"10","013","00","0523","005",42.7
"10","013","00","0524","005",57.65
"10","013","00","0525","005",45.33
"10","013","00","0526","005",47
"10","013","00","0527","005",58.58
"10","013","00","0528","005",59.02
"10","013","00","0529","005",67.34
"10","013","00","0530","005",50
"10","013","00","0000","006",54.39
"10","013","00","0601","006",54.79
"10","013","00","0602","006",55.25
"10","013","00","0603","006",56.65
"10","013","00","0604","006",52.47
"10","013","00","0605","006",60.67
"10","013","00","0606","006",57.01
"10","013","00","0607","006",56.06
"10","013","00","0608","006",54.16
"10","013","00","0609","006",53.14
"10","013","00","0610","006",56.02
"10","013","00","0611","006",56.99
"10","013","00","0612","006",48.69
"10","013","00","0613","006",56.16
"10","013","00","0614","006",48.17
"10","013","00","0615","006",54.13
"10","013","00","0616","006",59.73
"10","013","00","0000","007",56.41
"10","013","00","0701","007",57.27
"10","013","00","0702","007",61.02
"10","013","00","0703","007",61.81
"10","013","00","0704","007",54.46
"10","013","00","0705","007",57.99
"10","013","00","0706","007",50.18
"10","013","00","0707","007",47.29
"10","013","00","0000","008",54.17
"10","013","00","0801","008",56.47
"10","013","00","0802","008",53.6
"10","013","00","0803","008",47.62
"10","013","00","0804","008",43.34
"10","013","00","0805","008",58.23
"10","013","00","0806","008",51.75
"10","013","00","0807","008",57.92
"10","013","00","0808","008",54.57
"10","013","00","0809","008",55.13
"10","013","00","0810","008",54.6
"10","013","00","0811","008",60.87
"10","013","00","0000","009",54.75
"10","013","00","0901","009",56.2
"10","013","00","0902","009",59.18
"10","013","00","0903","009",58.93
"10","013","00","0904","009",53.43
"10","013","00","0905","009",58.05
"10","013","00","0906","009",55.8
"10","013","00","0907","009",44.65
"10","013","00","0908","009",53.99
"10","013","00","0909","009",55.3
"10","013","00","0910","009",53.88
"10","013","00","0911","009",53.69
"10","013","00","0912","009",53.96
"10","013","00","0913","009",56.17
"10","013","00","0914","009",56.51
"10","013","00","0000","010",50.79
"10","013","00","1001","010",48.22
"10","013","00","1002","010",48.41
"10","013","00","1003","010",48.92
"10","013","00","1004","010",47.14
"10","013","00","1005","010",51.44
"10","013","00","1006","010",60.61
"10","013","00","1007","010",43.84
"10","013","00","1008","010",55.7
"10","013","00","1009","010",47.4
"10","013","00","1010","010",53
"10","013","00","1011","010",55.38
"10","013","00","1012","010",60.16
"10","013","00","0000","011",48.47
"10","013","00","1101","011",47.38
"10","013","00","1102","011",50.47
"10","013","00","1103","011",43.9
"10","013","00","1104","011",42.56
"10","013","00","1105","011",58.6
"10","013","00","1106","011",49.39
"10","013","00","1107","011",49.92
"10","013","00","1108","011",44.91
"10","013","00","1109","011",43.3
"10","013","00","1110","011",41.09
"10","013","00","1111","011",41.42
"10","013","00","1112","011",45.09
"10","013","00","1113","011",46.62
"10","013","00","1114","011",37.59
"10","013","00","1115","011",55.02
"10","013","00","1116","011",55.78
"10","013","00","1117","011",54.22
"10","013","00","1118","011",53.78
"10","013","00","1119","011",56.53
"10","013","00","0000","012",49.81
"10","013","00","1201","012",46.65
"10","013","00","1202","012",56.79
"10","013","00","1203","012",59.96
"10","013","00","1204","012",54.46
"10","013","00","1205","012",57.5
"10","013","00","1206","012",44.55
"10","013","00","1207","012",47.14
"10","013","00","1208","012",43.32
"10","013","00","1209","012",49.83
"10","013","00","1210","012",50.88
"10","013","00","1211","012",44.24
"10","013","00","1212","012",49.76
"10","013","00","1213","012",41.12
"10","013","00","1214","012",57.37
"10","013","00","0000","013",46.03
"10","013","00","1301","013",45.39
"10","013","00","1302","013",46.71
"10","013","00","1303","013",49.4
"10","013","00","1304","013",56.68
"10","013","00","1305","013",47.46
"10","013","00","1306","013",53.6
"10","013","00","1307","013",42.88
"10","013","00","1308","013",50.16
"10","013","00","1309","013",55.08
"10","013","00","1310","013",38.02
"10","013","00","1311","013",51.97
"10","013","00","1312","013",42.37
"10","013","00","1313","013",60.93
"10","013","00","1314","013",51.23
"10","013","00","1315","013",36.96
"10","013","00","1316","013",37.38
"10","013","00","1317","013",46.4
"10","013","00","1318","013",45.44
"10","013","00","1319","013",44.66
"10","013","00","1320","013",42.54
"10","013","00","1321","013",41.37
"10","013","00","1322","013",41.74
"10","013","00","1323","013",55.83
"10","013","00","0000","014",57.29
"10","013","00","1401","014",55.76
"10","013","00","1402","014",61.29
"10","013","00","1403","014",62.99
"10","013","00","1404","014",65.92
"10","013","00","1405","014",55.76
"10","013","00","1406","014",62.29
"10","013","00","1407","014",53.78
"10","013","00","1408","014",72.9
"10","013","00","1409","014",55.51
"10","013","00","1410","014",64.29
"10","013","00","1411","014",53.72
"10","013","00","1412","014",51.25
"10","013","00","1413","014",57.58
"10","013","00","1414","014",53.95
"10","013","00","1415","014",52.35
"10","013","00","0000","015",49.74
"10","013","00","1501","015",47.78
"10","013","00","1502","015",54.33
"10","013","00","1503","015",55.49
"10","013","00","1504","015",59.03
"10","013","00","1505","015",48.17
"10","013","00","1506","015",51.02
"10","013","00","1507","015",40.44
"10","013","00","0000","016",52.71
"10","013","00","1601","016",56.06
"10","013","00","1602","016",57.46
"10","013","00","1603","016",51.03
"10","013","00","1604","016",53.42
"10","013","00","1605","016",57.31
"10","013","00","1606","016",52.66
"10","013","00","1607","016",56.83
"10","013","00","1608","016",50.93
"10","013","00","1609","016",53.34
"10","013","00","1610","016",38.72
"10","013","00","1611","016",46.95
"10","013","00","1612","016",40.67
"10","013","00","1613","016",55.27
"10","013","00","1614","016",52.14
"10","013","00","1615","016",62.46
"10","013","00","0000","017",52.14
"10","013","00","1701","017",58.93
"10","013","00","1702","017",54.62
"10","013","00","1703","017",56.13
"10","013","00","1704","017",49.82
"10","013","00","1705","017",53.94
"10","013","00","1706","017",52.31
"10","013","00","1707","017",46.68
"10","013","00","1708","017",41.94
"10","013","00","1709","017",48.09
"10","013","00","1710","017",50.56
"10","013","00","1711","017",50.64
"10","013","00","1712","017",54.36
"10","013","00","1713","017",54
"10","013","00","1714","017",50.54
"10","013","00","1715","017",56.23
"10","013","00","0000","018",51.73
"10","013","00","1801","018",52.42
"10","013","00","1802","018",53.2
"10","013","00","1803","018",56.42
"10","013","00","1804","018",46.04
"10","013","00","1805","018",50.63
"10","013","00","1806","018",47.13
"10","013","00","1807","018",56
"10","013","00","1808","018",52.47
"10","013","00","0000","019",55.03
"10","013","00","1901","019",58.85
"10","013","00","1902","019",58.95
"10","013","00","1903","019",59.24
"10","013","00","1904","019",63.72
"10","013","00","1905","019",56.63
"10","013","00","1906","019",45.98
"10","013","00","1907","019",50.51
"10","013","00","1908","019",59.52
"10","013","00","1909","019",54.21
"10","013","00","1910","019",45.81
"10","013","00","0000","020",52.42
"10","013","00","2001","020",52.22
"10","013","00","2002","020",57.8
"10","013","00","2003","020",58.58
"10","013","00","2004","020",58.9
"10","013","00","2005","020",55.66
"10","013","00","2006","020",51.44
"10","013","00","2007","020",56.61
"10","013","00","2008","020",40.8
"10","013","00","2009","020",46.68
"10","013","00","2010","020",50.64
"10","013","00","0000","021",48.42
"10","013","00","2101","021",46.67
"10","013","00","2102","021",44.56
"10","013","00","2103","021",57.46
"10","013","00","2104","021",47.58
"10","013","00","2105","021",47.99
"10","013","00","2106","021",45.93
"10","013","00","2107","021",54.87
"10","013","00","2108","021",38.28
"10","013","00","2109","021",42.44
"10","013","00","2110","021",41.55
"10","013","00","2111","021",58.61
"10","013","00","2112","021",53.6
"10","013","00","0000","022",43.25
"10","013","00","2201","022",42.1
"10","013","00","2202","022",50.86
"10","013","00","2203","022",50.72
"10","013","00","2204","022",47.53
"10","013","00","2205","022",38.48
"10","013","00","2206","022",38.65
"10","013","00","2207","022",31.68
"10","013","00","2208","022",51.66
"10","013","00","0000","023",40.33
"10","013","00","2301","023",46.1
"10","013","00","2302","023",40.97
"10","013","00","2303","023",37.25
"10","013","00","2304","023",41.93
"10","013","00","2305","023",36.08
"10","013","00","2306","023",40.02
"10","013","00","2307","023",30.08
"10","013","00","2308","023",44.94
"10","013","00","2309","023",50.47
"10","013","00","2310","023",33.93
"10","013","00","2311","023",49.88
"10","013","00","0000","024",42.09
"10","013","00","2401","024",46.6
"10","013","00","2402","024",44.52
"10","013","00","2403","024",35.71
"10","013","00","2404","024",46.19
"10","013","00","2405","024",57.97
"10","013","00","2406","024",30.05
"10","013","00","2407","024",35.97
"10","013","00","2408","024",52.2
"10","013","00","0000","025",50.12
"10","013","00","2501","025",60.47
"10","013","00","2502","025",55.11
"10","013","00","2503","025",44.19
"10","013","00","2504","025",34.31
"10","013","00","0000","026",50.79
"10","013","00","2601","026",55.52
"10","013","00","2602","026",45.51
"10","013","00","2603","026",60.31
"10","013","00","2604","026",44.32
"10","013","00","2605","026",29.75
"10","013","00","2606","026",51.81
"10","013","00","2607","026",53.18
"10","013","00","2608","026",34.06
"10","013","00","2609","026",52.17
"10","013","00","2610","026",72.73
"10","013","00","0000","027",53.66
"10","013","00","2701","027",56.03
"10","013","00","2702","027",70.95
"10","013","00","2703","027",50.79
"10","013","00","2704","027",43.33
"10","013","00","2705","027",40.92
"10","013","00","2706","027",57.14
"10","013","00","0000","028",57.97
"10","013","00","2801","028",47.03
"10","013","00","2802","028",65.29
"10","013","00","2803","028",40.78
"10","013","00","2804","028",53.78
"10","013","00","2805","028",48.72
"10","013","00","2806","028",70.41
"10","013","00","0000","029",62.22
"10","013","00","2901","029",52.39
"10","013","00","2902","029",65.84
"10","013","00","2903","029",74.41
"10","013","00","2904","029",72.95
"10","013","00","2905","029",50.77
"10","013","00","2906","029",65.24
"10","013","00","0000","030",57.31
"10","013","00","3001","030",65.54
"10","013","00","3002","030",45.58
"10","013","00","3003","030",71.45
"10","013","00","3004","030",59.16
"10","013","00","3005","030",66.55
"10","013","00","3006","030",47.36
"10","013","00","3007","030",47.44
"10","013","00","0000","031",26.41
"10","013","00","3101","031",20.9
"10","013","00","3102","031",29.71
"10","013","00","3103","031",13.16
"10","013","00","3104","031",35.78
"10","013","00","3105","031",26.83
"10","013","00","3106","031",21.97
"10","013","00","0000","032",43.9
"10","013","00","3201","032",48.2
"10","013","00","3202","032",46.65
"10","013","00","3203","032",38.82
"10","013","00","3204","032",75.31
"10","013","00","3205","032",54.46
"10","013","00","3206","032",28.78
"10","013","00","3207","032",39.2
"10","013","00","3208","032",35.84
"10","013","00","0000","033",40.36
"10","013","00","3301","033",48.91
"10","013","00","3302","033",23.67
"10","013","00","3303","033",37.53
"10","013","00","3304","033",49.49
"10","013","00","3305","033",47.39
"10","013","00","3306","033",23.96
"10","002","00","0000","000",55.1
"10","002","00","0000","001",56.4
"10","002","00","0101","001",55.93
"10","002","00","0102","001",48.94
"10","002","00","0108","001",55.89
"10","002","00","0109","001",55.52
"10","002","00","0110","001",60.1
"10","002","00","0111","001",55.8
"10","002","00","0112","001",57.13
"10","002","00","0113","001",57.3
"10","002","00","0114","001",57.36
"10","002","00","0115","001",56.13
"10","002","00","0116","001",47
"10","002","00","0117","001",53.13
"10","002","00","0118","001",64.55
"10","002","00","0119","001",59.94
"10","002","00","0121","001",59.62
"10","002","00","0122","001",57.69
"10","002","00","0123","001",55.3
"10","002","00","0124","001",57.93
"10","002","00","0125","001",53.33
"10","002","00","0126","001",54
"10","002","00","0127","001",57.06
"10","002","00","0128","001",58
"10","002","00","0131","001",53.81
"10","002","00","0132","001",60.98
"10","002","00","0134","001",59.65
"10","002","00","0135","001",55.54
"10","002","00","0136","001",54.35
"10","002","00","0137","001",56.39
"10","002","00","0138","001",59.03
"10","002","00","0139","001",54.68
"10","002","00","0140","001",55.99
"10","002","00","0141","001",55.56
"10","002","00","0142","001",58.02
"10","002","00","0143","001",55.53
"10","002","00","0144","001",52.55
"10","002","00","0145","001",65.49
"10","002","00","0146","001",52.42
"10","002","00","0147","001",60.87
"10","002","00","0000","002",57.45
"10","002","00","0204","002",55.59
"10","002","00","0205","002",55.28
"10","002","00","0206","002",54.05
"10","002","00","0207","002",54.72
"10","002","00","0208","002",57.96
"10","002","00","0209","002",60.06
"10","002","00","0210","002",53.33
"10","002","00","0211","002",51.93
"10","002","00","0216","002",54.63
"10","002","00","0217","002",58.28
"10","002","00","0218","002",58.06
"10","002","00","0219","002",56.5
"10","002","00","0220","002",57.84
"10","002","00","0221","002",46.24
"10","002","00","0222","002",60.56
"10","002","00","0223","002",57.31
"10","002","00","0224","002",58.55
"10","002","00","0225","002",63.25
"10","002","00","0226","002",60.71
"10","002","00","0227","002",61.84
"10","002","00","0228","002",57.07
"10","002","00","0229","002",57.61
"10","002","00","0230","002",55.74
"10","002","00","0000","003",55.85
"10","002","00","0301","003",56.6
"10","002","00","0302","003",58.78
"10","002","00","0303","003",58.08
"10","002","00","0304","003",55.16
"10","002","00","0305","003",55.33
"10","002","00","0307","003",58.57
"10","002","00","0308","003",60.62
"10","002","00","0309","003",54.57
"10","002","00","0310","003",55.63
"10","002","00","0311","003",59.8
"10","002","00","0312","003",58.68
"10","002","00","0313","003",58.5
"10","002","00","0314","003",63.43
"10","002","00","0315","003",60.98
"10","002","00","0316","003",55.99
"10","002","00","0317","003",56.46
"10","002","00","0318","003",57.34
"10","002","00","0319","003",54.52
"10","002","00","0320","003",52.44
"10","002","00","0321","003",50.78
"10","002","00","0322","003",48.31
"10","002","00","0323","003",57.74
"10","002","00","0324","003",38.18
"10","002","00","0325","003",56.35
"10","002","00","0326","003",38.59
"10","002","00","0327","003",54.67
"10","002","00","0000","004",54.88
"10","002","00","0401","004",36.99
"10","002","00","0402","004",53.78
"10","002","00","0403","004",51.19
"10","002","00","0404","004",60.9
"10","002","00","0405","004",54.35
"10","002","00","0406","004",46.97
"10","002","00","0407","004",45.22
"10","002","00","0408","004",54.63
"10","002","00","0409","004",50.52
"10","002","00","0410","004",59.55
"10","002","00","0411","004",63.94
"10","002","00","0412","004",63.09
"10","002","00","0413","004",57.03
"10","002","00","0414","004",47.44
"10","002","00","0415","004",57.85
"10","002","00","0416","004",55.35
"10","002","00","0417","004",58.97
"10","002","00","0418","004",52.72
"10","002","00","0419","004",64.15
"10","002","00","0420","004",58.22
"10","002","00","0421","004",61.07
"10","002","00","0422","004",57.32
"10","002","00","0423","004",56.64
"10","002","00","0424","004",57.56
"10","002","00","0000","005",53.58
"10","002","00","0501","005",49.11
"10","002","00","0502","005",52.37
"10","002","00","0503","005",47.48
"10","002","00","0504","005",54.44
"10","002","00","0505","005",62.9
"10","002","00","0506","005",55.93
"10","002","00","0507","005",45.66
"10","002","00","0508","005",54.72
"10","002","00","0509","005",56.73
"10","002","00","0510","005",56.12
"10","002","00","0511","005",45.37
"10","002","00","0512","005",55
"10","002","00","0513","005",54.8
"10","002","00","0514","005",49.59
"10","002","00","0515","005",58.85
"10","002","00","0516","005",56.48
"10","002","00","0517","005",61.32
"10","002","00","0518","005",53.59
"10","002","00","0000","006",57.21
"10","002","00","0601","006",59.82
"10","002","00","0602","006",54.93
"10","002","00","0603","006",61.28
"10","002","00","0604","006",46.26
"10","002","00","0605","006",59.5
"10","002","00","0606","006",56.2
"10","002","00","0607","006",63.92
"10","002","00","0608","006",58.25
"10","002","00","0609","006",54.33
"10","002","00","0610","006",61.03
"10","002","00","0611","006",56.22
"10","002","00","0612","006",57.52
"10","002","00","0613","006",52.68
"10","002","00","0614","006",61.33
"10","002","00","0000","007",53.55
"10","002","00","0701","007",51.81
"10","002","00","0702","007",50.27
"10","002","00","0703","007",57.34
"10","002","00","0704","007",57.61
"10","002","00","0705","007",57.42
"10","002","00","0706","007",49.96
"10","002","00","0707","007",57.5
"10","002","00","0708","007",45.83
"10","002","00","0709","007",54.52
"10","002","00","0710","007",55.68
"10","002","00","0711","007",58.69
"10","002","00","0712","007",54.83
"10","002","00","0713","007",52.04
"10","002","00","0714","007",48.07
"10","002","00","0715","007",48.52
"10","002","00","0716","007",48.44
"10","002","00","0000","008",53.44
"10","002","00","0801","008",52.92
"10","002","00","0802","008",58.62
"10","002","00","0803","008",56.92
"10","002","00","0804","008",53.03
"10","002","00","0805","008",58.42
"10","002","00","0806","008",60.27
"10","002","00","0807","008",50.79
