"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"10","013","00","0120","001",56.76
"10","013","00","0121","001",59.44
"10","013","00","0122","001",56.83
"10","013","00","0123","001",58.05
"10","013","00","0124","001",57
"10","013","00","0125","001",54.44
"10","013","00","0126","001",54.29
"10","013","00","0127","001",49.09
"10","013","00","0128","001",55.8
"10","013","00","0129","001",48.38
"10","013","00","0130","001",52.69
"10","013","00","0131","001",54.2
"10","013","00","0132","001",55.7
"10","013","00","0133","001",49
"10","013","00","0134","001",54.9
"10","013","00","0135","001",56.64
"10","013","00","0136","001",56.24
"10","013","00","0137","001",52.19
"10","013","00","0138","001",63.96
"10","013","00","0139","001",48.68
"10","013","00","0140","001",51.92
"10","013","00","0141","001",51.14
"10","013","00","0142","001",56.35
"10","013","00","0143","001",53.66
"10","013","00","0144","001",53.47
"10","013","00","0145","001",53.62
"10","013","00","0146","001",58.02
"10","013","00","0147","001",36.57
"10","013","00","0148","001",51.95
"10","013","00","0149","001",54.3
"10","013","00","0150","001",52.06
"10","013","00","0151","001",56.35
"10","013","00","0153","001",54.47
"10","013","00","0154","001",51.61
"10","013","00","0155","001",52.5
"10","013","00","0156","001",52.87
"10","013","00","0157","001",51.22
"10","013","00","0158","001",58.5
"10","013","00","0159","001",56.04
"10","013","00","0160","001",54.07
"10","013","00","0161","001",57.53
"10","013","00","0162","001",54.72
"10","013","00","0163","001",59.47
"10","013","00","0164","001",51.9
"10","013","00","0165","001",46.18
"10","013","00","0166","001",46.72
"10","013","00","0167","001",53.37
"10","013","00","0168","001",55.74
"10","013","00","0169","001",53.64
"10","013","00","0170","001",58.66
"10","013","00","0171","001",52.5
"10","013","00","0173","001",51.31
"10","013","00","0174","001",51.42
"10","013","00","0175","001",51.18
"10","013","00","0176","001",48.18
"10","013","00","0177","001",60.12
"10","013","00","0178","001",49.18
"10","013","00","0179","001",57.13
"10","013","00","0180","001",47.56
"10","013","00","0181","001",53.58
"10","013","00","0000","002",52.66
"10","013","00","0201","002",60.52
"10","013","00","0202","002",63.18
"10","013","00","0203","002",59.12
"10","013","00","0204","002",61.73
"10","013","00","0205","002",49.34
"10","013","00","0206","002",54.58
"10","013","00","0207","002",54.13
"10","013","00","0208","002",53.59
"10","013","00","0209","002",57.87
"10","013","00","0210","002",53.36
"10","013","00","0211","002",45.09
"10","013","00","0212","002",53.83
"10","013","00","0213","002",52.52
"10","013","00","0214","002",49.58
"10","013","00","0215","002",50.61
"10","013","00","0216","002",58.23
"10","013","00","0217","002",50.66
"10","013","00","0218","002",49.24
"10","013","00","0219","002",54.95
"10","013","00","0220","002",48.25
"10","013","00","0221","002",45.53
"10","013","00","0000","003",53.57
"10","013","00","0301","003",59.78
"10","013","00","0302","003",66.03
"10","013","00","0303","003",62.28
"10","013","00","0304","003",51.29
"10","013","00","0305","003",56.14
"10","013","00","0306","003",56.26
"10","013","00","0307","003",57.94
"10","013","00","0308","003",54.47
"10","013","00","0309","003",56.07
"10","013","00","0310","003",54.59
"10","013","00","0311","003",42.61
"10","013","00","0312","003",55.73
"10","013","00","0313","003",51.88
"10","013","00","0314","003",54.43
"10","013","00","0315","003",55.75
"10","013","00","0316","003",52.67
"10","013","00","0317","003",49.05
"10","013","00","0318","003",50.19
"10","013","00","0319","003",53.37
"10","013","00","0320","003",49.81
"10","013","00","0321","003",56.76
"10","013","00","0322","003",49.67
"10","013","00","0000","004",47.15
"10","013","00","0401","004",49.89
"10","013","00","0402","004",52.73
"10","013","00","0403","004",54.02
"10","013","00","0404","004",47.01
"10","013","00","0405","004",41.92
"10","013","00","0406","004",53.57
"10","013","00","0407","004",47.08
"10","013","00","0408","004",46.86
"10","013","00","0409","004",47.94
"10","013","00","0410","004",49.03
"10","013","00","0411","004",43.56
"10","013","00","0412","004",48.43
"10","013","00","0413","004",46.57
"10","013","00","0414","004",39.14
"10","013","00","0415","004",47.01
"10","013","00","0416","004",48.68
"10","013","00","0417","004",45.56
"10","013","00","0000","005",54.04
"10","013","00","0501","005",64.2
"10","013","00","0502","005",57.62
"10","013","00","0503","005",52.66
"10","013","00","0504","005",60.06
"10","013","00","0505","005",57.45
"10","013","00","0506","005",54.66
"10","013","00","0507","005",59.06
"10","013","00","0508","005",52.91
"10","013","00","0509","005",59.87
"10","013","00","0510","005",58.81
"10","013","00","0511","005",50.97
"10","013","00","0512","005",58.09
"10","013","00","0513","005",49.82
"10","013","00","0514","005",55.72
"10","013","00","0515","005",54.91
"10","013","00","0516","005",49.58
"10","013","00","0517","005",62.71
"10","013","00","0518","005",58.18
"10","013","00","0519","005",46.76
"10","013","00","0520","005",43.23
"10","013","00","0521","005",49.12
"10","013","00","0522","005",50.14
"10","013","00","0523","005",45.65
"10","013","00","0524","005",57.84
"10","013","00","0525","005",49.5
"10","013","00","0526","005",51.48
"10","013","00","0527","005",60.57
"10","013","00","0528","005",61.05
"10","013","00","0529","005",68.07
"10","013","00","0530","005",51.02
"10","013","00","0000","006",55.27
"10","013","00","0601","006",54.9
"10","013","00","0602","006",55.95
"10","013","00","0603","006",57.37
"10","013","00","0604","006",52.67
"10","013","00","0605","006",60.67
"10","013","00","0606","006",58.37
"10","013","00","0607","006",57.61
"10","013","00","0608","006",55.43
"10","013","00","0609","006",52.9
"10","013","00","0610","006",56.85
"10","013","00","0611","006",57.26
"10","013","00","0612","006",51.77
"10","013","00","0613","006",56.72
"10","013","00","0614","006",50.07
"10","013","00","0615","006",55.71
"10","013","00","0616","006",59.58
"10","013","00","0000","007",58.84
"10","013","00","0701","007",59.15
"10","013","00","0702","007",61.23
"10","013","00","0703","007",62.2
"10","013","00","0704","007",56.85
"10","013","00","0705","007",61.43
"10","013","00","0706","007",56.76
"10","013","00","0707","007",52.27
"10","013","00","0000","008",54.61
"10","013","00","0801","008",56.47
"10","013","00","0802","008",53.82
"10","013","00","0803","008",50.3
"10","013","00","0804","008",44.51
"10","013","00","0805","008",58.75
"10","013","00","0806","008",52.19
"10","013","00","0807","008",58.15
"10","013","00","0808","008",54.81
"10","013","00","0809","008",54.86
"10","013","00","0810","008",54.64
"10","013","00","0811","008",61.06
"10","013","00","0000","009",55.21
"10","013","00","0901","009",56.23
"10","013","00","0902","009",59.72
"10","013","00","0903","009",58.82
"10","013","00","0904","009",53.43
"10","013","00","0905","009",58.1
"10","013","00","0906","009",56.36
"10","013","00","0907","009",44.85
"10","013","00","0908","009",54.18
"10","013","00","0909","009",56.39
"10","013","00","0910","009",56.41
"10","013","00","0911","009",53.69
"10","013","00","0912","009",54.02
"10","013","00","0913","009",56.17
"10","013","00","0914","009",56.51
"10","013","00","0000","010",52.68
"10","013","00","1001","010",50.64
"10","013","00","1002","010",50.99
"10","013","00","1003","010",52.27
"10","013","00","1004","010",49.51
"10","013","00","1005","010",52.89
"10","013","00","1006","010",60.71
"10","013","00","1007","010",44.98
"10","013","00","1008","010",55.7
"10","013","00","1009","010",53.57
"10","013","00","1010","010",55.16
"10","013","00","1011","010",55.78
"10","013","00","1012","010",60.37
"10","013","00","0000","011",50.01
"10","013","00","1101","011",49.25
"10","013","00","1102","011",52.35
"10","013","00","1103","011",46.75
"10","013","00","1104","011",47.86
"10","013","00","1105","011",59.09
"10","013","00","1106","011",51.13
"10","013","00","1107","011",51.44
"10","013","00","1108","011",46.69
"10","013","00","1109","011",44.07
"10","013","00","1110","011",42.64
"10","013","00","1111","011",43.15
"10","013","00","1112","011",46.02
"10","013","00","1113","011",47.26
"10","013","00","1114","011",44.7
"10","013","00","1115","011",55.2
"10","013","00","1116","011",56.08
"10","013","00","1117","011",54.5
"10","013","00","1118","011",55
"10","013","00","1119","011",56.47
"10","013","00","0000","012",52.24
"10","013","00","1201","012",51.33
"10","013","00","1202","012",57.97
"10","013","00","1203","012",59.67
"10","013","00","1204","012",55.11
"10","013","00","1205","012",58.04
"10","013","00","1206","012",48.13
"10","013","00","1207","012",50.76
"10","013","00","1208","012",45.69
"10","013","00","1209","012",56.88
"10","013","00","1210","012",51.55
"10","013","00","1211","012",44.24
"10","013","00","1212","012",51.7
"10","013","00","1213","012",45.6
"10","013","00","1214","012",58.82
"10","013","00","0000","013",48.64
"10","013","00","1301","013",47.27
"10","013","00","1302","013",48.24
"10","013","00","1303","013",50.68
"10","013","00","1304","013",56.51
"10","013","00","1305","013",48.59
"10","013","00","1306","013",54.3
"10","013","00","1307","013",48.95
"10","013","00","1308","013",50.26
"10","013","00","1309","013",55.44
"10","013","00","1310","013",45.8
"10","013","00","1311","013",52.14
"10","013","00","1312","013",43.55
"10","013","00","1313","013",61.03
"10","013","00","1314","013",51.32
"10","013","00","1315","013",39.65
"10","013","00","1316","013",45.05
"10","013","00","1317","013",48.38
"10","013","00","1318","013",47.84
"10","013","00","1319","013",47.1
"10","013","00","1320","013",47.66
"10","013","00","1321","013",46.75
"10","013","00","1322","013",46.2
"10","013","00","1323","013",56.33
"10","013","00","0000","014",58.5
"10","013","00","1401","014",56.22
"10","013","00","1402","014",61.96
"10","013","00","1403","014",62.99
"10","013","00","1404","014",65.92
"10","013","00","1405","014",55.69
"10","013","00","1406","014",63.19
"10","013","00","1407","014",55.93
"10","013","00","1408","014",73.11
"10","013","00","1409","014",55.83
"10","013","00","1410","014",63.89
"10","013","00","1411","014",54.3
"10","013","00","1412","014",54.25
"10","013","00","1413","014",58.29
"10","013","00","1414","014",62.25
"10","013","00","1415","014",52.68
"10","013","00","0000","015",50.8
"10","013","00","1501","015",50.49
"10","013","00","1502","015",54.51
"10","013","00","1503","015",57.37
"10","013","00","1504","015",59.03
"10","013","00","1505","015",48.4
"10","013","00","1506","015",51.56
"10","013","00","1507","015",41.27
"10","013","00","0000","016",53.82
"10","013","00","1601","016",55.98
"10","013","00","1602","016",58.92
"10","013","00","1603","016",51.13
"10","013","00","1604","016",53.9
"10","013","00","1605","016",59.23
"10","013","00","1606","016",53.64
"10","013","00","1607","016",57.64
"10","013","00","1608","016",55.04
"10","013","00","1609","016",54.95
"10","013","00","1610","016",39.55
"10","013","00","1611","016",46.95
"10","013","00","1612","016",40.77
"10","013","00","1613","016",55.74
"10","013","00","1614","016",53.05
"10","013","00","1615","016",63.43
"10","013","00","0000","017",53.03
"10","013","00","1701","017",59.23
"10","013","00","1702","017",54.74
"10","013","00","1703","017",56.13
"10","013","00","1704","017",49.7
"10","013","00","1705","017",54.52
"10","013","00","1706","017",52.23
"10","013","00","1707","017",48.17
"10","013","00","1708","017",49.27
"10","013","00","1709","017",49.54
"10","013","00","1710","017",50.88
"10","013","00","1711","017",50.99
"10","013","00","1712","017",54.4
"10","013","00","1713","017",54.79
"10","013","00","1714","017",52.25
"10","013","00","1715","017",56.1
"10","013","00","0000","018",52.91
"10","013","00","1801","018",53.8
"10","013","00","1802","018",53.44
"10","013","00","1803","018",57.38
"10","013","00","1804","018",48.53
"10","013","00","1805","018",50.82
"10","013","00","1806","018",49.52
"10","013","00","1807","018",56.96
"10","013","00","1808","018",53.31
"10","013","00","0000","019",56.28
"10","013","00","1901","019",59.4
"10","013","00","1902","019",61.92
"10","013","00","1903","019",59.61
"10","013","00","1904","019",63.72
"10","013","00","1905","019",57.29
"10","013","00","1906","019",49.72
"10","013","00","1907","019",51.91
"10","013","00","1908","019",59.52
"10","013","00","1909","019",54.31
"10","013","00","1910","019",48.13
"10","013","00","0000","020",53.9
"10","013","00","2001","020",54.68
"10","013","00","2002","020",58.32
"10","013","00","2003","020",59.66
"10","013","00","2004","020",58.62
"10","013","00","2005","020",55.86
"10","013","00","2006","020",51.74
"10","013","00","2007","020",56.61
"10","013","00","2008","020",44.44
"10","013","00","2009","020",51.58
"10","013","00","2010","020",50.46
"10","013","00","0000","021",50.14
"10","013","00","2101","021",46.67
"10","013","00","2102","021",45
"10","013","00","2103","021",58.33
"10","013","00","2104","021",49.16
"10","013","00","2105","021",49.7
"10","013","00","2106","021",46.36
"10","013","00","2107","021",56.88
"10","013","00","2108","021",44.41
"10","013","00","2109","021",45.5
"10","013","00","2110","021",48.31
"10","013","00","2111","021",59.71
"10","013","00","2112","021",54.5
"10","013","00","0000","022",44.41
"10","013","00","2201","022",43.64
"10","013","00","2202","022",51.25
"10","013","00","2203","022",50.72
"10","013","00","2204","022",47.65
"10","013","00","2205","022",39.18
"10","013","00","2206","022",39.02
"10","013","00","2207","022",36.7
"10","013","00","2208","022",50.86
"10","013","00","0000","023",42.17
"10","013","00","2301","023",47.51
"10","013","00","2302","023",47.11
"10","013","00","2303","023",37.25
"10","013","00","2304","023",42.06
"10","013","00","2305","023",37.11
"10","013","00","2306","023",40.46
"10","013","00","2307","023",35
"10","013","00","2308","023",47.29
"10","013","00","2309","023",50.47
"10","013","00","2310","023",35.91
"10","013","00","2311","023",49.41
"10","013","00","0000","024",42.33
"10","013","00","2401","024",46.41
"10","013","00","2402","024",47.62
"10","013","00","2403","024",39.25
"10","013","00","2404","024",41.63
"10","013","00","2405","024",58.14
"10","013","00","2406","024",30.12
"10","013","00","2407","024",41.14
"10","013","00","2408","024",52.2
"10","013","00","0000","025",52.18
"10","013","00","2501","025",60.95
"10","013","00","2502","025",57.47
"10","013","00","2503","025",45.82
"10","013","00","2504","025",38.05
"10","013","00","0000","026",62.53
"10","013","00","2601","026",62.78
"10","013","00","2602","026",62.23
"10","013","00","2603","026",62.59
"10","013","00","2604","026",50.97
"10","013","00","2605","026",54.55
"10","013","00","2606","026",55.23
"10","013","00","2607","026",67.92
"10","013","00","2608","026",74.24
"10","013","00","2609","026",68.5
"10","013","00","2610","026",70.85
"10","013","00","0000","027",76.31
"10","013","00","2701","027",74.6
"10","013","00","2702","027",79.05
"10","013","00","2703","027",61.9
"10","013","00","2704","027",82.22
"10","013","00","2705","027",68.88
"10","013","00","2706","027",84.27
"10","013","00","0000","028",64.95
"10","013","00","2801","028",56.7
"10","013","00","2802","028",66.63
"10","013","00","2803","028",61.4
"10","013","00","2804","028",60.67
"10","013","00","2805","028",65.03
"10","013","00","2806","028",69.92
"10","013","00","0000","029",66.69
"10","013","00","2901","029",62.86
"10","013","00","2902","029",65.84
"10","013","00","2903","029",77.26
"10","013","00","2904","029",73.19
"10","013","00","2905","029",61.79
"10","013","00","2906","029",65.24
"10","013","00","0000","030",60.81
"10","013","00","3001","030",68.05
"10","013","00","3002","030",64.3
"10","013","00","3003","030",71.72
"10","013","00","3004","030",59.07
"10","013","00","3005","030",67.26
"10","013","00","3006","030",51.29
"10","013","00","3007","030",51.24
"10","013","00","0000","031",44.43
"10","013","00","3101","031",44.44
"10","013","00","3102","031",55.2
"10","013","00","3103","031",40.13
"10","013","00","3104","031",49.78
"10","013","00","3105","031",35.88
"10","013","00","3106","031",33.26
"10","013","00","0000","032",62.79
"10","013","00","3201","032",56.19
"10","013","00","3202","032",58.89
"10","013","00","3203","032",70.89
"10","013","00","3204","032",77.37
"10","013","00","3205","032",70.77
"10","013","00","3206","032",55.25
"10","013","00","3207","032",68.94
"10","013","00","3208","032",51.16
"10","013","00","0000","033",42.91
"10","013","00","3301","033",48.91
"10","013","00","3302","033",28.86
"10","013","00","3303","033",46.91
"10","013","00","3304","033",50
"10","013","00","3305","033",51.94
"10","013","00","3306","033",24.68
"10","002","00","0000","000",55.97
"10","002","00","0000","001",57.04
"10","002","00","0101","001",56.2
"10","002","00","0102","001",49.28
"10","002","00","0108","001",56.6
"10","002","00","0109","001",56.43
"10","002","00","0110","001",62.2
"10","002","00","0111","001",56.04
"10","002","00","0112","001",57.52
"10","002","00","0113","001",57.47
"10","002","00","0114","001",57.54
"10","002","00","0115","001",56.35
"10","002","00","0116","001",50.98
"10","002","00","0117","001",53.58
"10","002","00","0118","001",66.28
"10","002","00","0119","001",60.25
"10","002","00","0121","001",59.75
"10","002","00","0122","001",57.84
"10","002","00","0123","001",55.47
"10","002","00","0124","001",58.24
"10","002","00","0125","001",55.16
"10","002","00","0126","001",58.02
"10","002","00","0127","001",57.38
"10","002","00","0128","001",58.43
"10","002","00","0131","001",54.01
"10","002","00","0132","001",61.33
"10","002","00","0134","001",60.09
"10","002","00","0135","001",55.54
"10","002","00","0136","001",54.97
"10","002","00","0137","001",57.01
"10","002","00","0138","001",59.01
"10","002","00","0139","001",55.6
"10","002","00","0140","001",56.4
"10","002","00","0141","001",55.75
"10","002","00","0142","001",58.49
"10","002","00","0143","001",56.9
"10","002","00","0144","001",52.95
"10","002","00","0145","001",66.27
"10","002","00","0146","001",52.76
"10","002","00","0147","001",60.87
"10","002","00","0000","002",57.72
"10","002","00","0204","002",55.59
"10","002","00","0205","002",55.45
"10","002","00","0206","002",54.46
"10","002","00","0207","002",54.89
"10","002","00","0208","002",58.22
"10","002","00","0209","002",60.37
"10","002","00","0210","002",53.33
"10","002","00","0211","002",53.16
"10","002","00","0216","002",55.5
"10","002","00","0217","002",58.04
"10","002","00","0218","002",58.49
"10","002","00","0219","002",56.72
"10","002","00","0220","002",57.95
"10","002","00","0221","002",46.24
"10","002","00","0222","002",60.87
"10","002","00","0223","002",57.48
"10","002","00","0224","002",59.11
"10","002","00","0225","002",63.36
"10","002","00","0226","002",60.89
"10","002","00","0227","002",62.01
"10","002","00","0228","002",57.43
"10","002","00","0229","002",57.98
"10","002","00","0230","002",55.94
"10","002","00","0000","003",55.89
"10","002","00","0301","003",57.37
"10","002","00","0302","003",58.78
"10","002","00","0303","003",57.89
"10","002","00","0304","003",54.73
"10","002","00","0305","003",55.78
"10","002","00","0307","003",59.35
"10","002","00","0308","003",61.42
"10","002","00","0309","003",54.39
"10","002","00","0310","003",52.21
"10","002","00","0311","003",60
"10","002","00","0312","003",58.02
"10","002","00","0313","003",58.69
"10","002","00","0314","003",63.99
"10","002","00","0315","003",60.09
"10","002","00","0316","003",55.99
"10","002","00","0317","003",58.5
"10","002","00","0318","003",57.44
"10","002","00","0319","003",54.41
"10","002","00","0320","003",48.53
"10","002","00","0321","003",51.12
"10","002","00","0322","003",48.41
"10","002","00","0323","003",57.74
"10","002","00","0324","003",47.01
"10","002","00","0325","003",56.49
"10","002","00","0326","003",41.61
"10","002","00","0327","003",55.59
"10","002","00","0000","004",55.06
"10","002","00","0401","004",36.64
"10","002","00","0402","004",53.63
"10","002","00","0403","004",54.38
"10","002","00","0404","004",60.9
"10","002","00","0405","004",54.35
"10","002","00","0406","004",46.97
"10","002","00","0407","004",45.36
"10","002","00","0408","004",54.69
"10","002","00","0409","004",51.19
"10","002","00","0410","004",59.69
"10","002","00","0411","004",64.14
"10","002","00","0412","004",63.09
"10","002","00","0413","004",57.03
"10","002","00","0414","004",47.72
"10","002","00","0415","004",57.65
"10","002","00","0416","004",55.71
"10","002","00","0417","004",58.97
"10","002","00","0418","004",52.77
"10","002","00","0419","004",64.15
"10","002","00","0420","004",58.15
"10","002","00","0421","004",61.5
"10","002","00","0422","004",57.42
"10","002","00","0423","004",56.19
"10","002","00","0424","004",57.27
"10","002","00","0000","005",54.29
"10","002","00","0501","005",50.95
"10","002","00","0502","005",52.73
"10","002","00","0503","005",47.71
"10","002","00","0504","005",54.79
"10","002","00","0505","005",63.5
"10","002","00","0506","005",57.04
"10","002","00","0507","005",47.36
"10","002","00","0508","005",54.79
"10","002","00","0509","005",56.87
"10","002","00","0510","005",56.12
"10","002","00","0511","005",47.49
"10","002","00","0512","005",55.12
"10","002","00","0513","005",56.99
"10","002","00","0514","005",51.16
"10","002","00","0515","005",59.69
"10","002","00","0516","005",57.23
"10","002","00","0517","005",61.22
"10","002","00","0518","005",55.5
"10","002","00","0000","006",58.49
"10","002","00","0601","006",60.43
"10","002","00","0602","006",57.11
"10","002","00","0603","006",62.45
"10","002","00","0604","006",49.74
"10","002","00","0605","006",59.88
"10","002","00","0606","006",56.66
"10","002","00","0607","006",63.42
"10","002","00","0608","006",60.27
"10","002","00","0609","006",56.93
"10","002","00","0610","006",61.2
"10","002","00","0611","006",56.8
"10","002","00","0612","006",61.31
"10","002","00","0613","006",53.75
"10","002","00","0614","006",61.61
"10","002","00","0000","007",54.42
"10","002","00","0701","007",53.31
"10","002","00","0702","007",50.73
"10","002","00","0703","007",57.4
"10","002","00","0704","007",57.82
"10","002","00","0705","007",58.08
"10","002","00","0706","007",49.79
"10","002","00","0707","007",57.3
"10","002","00","0708","007",48.82
"10","002","00","0709","007",55.17
"10","002","00","0710","007",55.9
"10","002","00","0711","007",59.08
"10","002","00","0712","007",55.48
"10","002","00","0713","007",52.94
"10","002","00","0714","007",51.93
"10","002","00","0715","007",51.67
"10","002","00","0716","007",48.88
"10","002","00","0000","008",53.82
"10","002","00","0801","008",53.25
"10","002","00","0802","008",59.85
"10","002","00","0803","008",57.01
"10","002","00","0804","008",54.37
"10","002","00","0805","008",58.97
"10","002","00","0806","008",59.63
"10","002","00","0807","008",52.68
"10","002","00","0808","008",55.09
"10","002","00","0809","008",58.65
"10","002","00","0810","008",61.88
"10","002","00","0811","008",63.17
"10","002","00","0812","008",55.66
"10","002","00","0813","008",35.29
"10","002","00","0814","008",58.4
"10","002","00","0815","008",51.21
"10","002","00","0816","008",52.9
"10","002","00","0817","008",51.62
"10","002","00","0818","008",56.67
"10","002","00","0819","008",51.67
"10","002","00","0820","008",49.54
"10","002","00","0821","008",53.53
"10","002","00","0822","008",57.19
"10","002","00","0823","008",53.19
"10","002","00","0824","008",47.57
"10","002","00","0000","009",53.98
"10","002","00","0901","009",52.62
"10","002","00","0902","009",58.15
"10","002","00","0903","009",53.43
"10","002","00","0904","009",52.09
"10","002","00","0905","009",49.92
"10","002","00","0906","009",53.59
"10","002","00","0907","009",55.65
"10","002","00","0908","009",54.8
"10","002","00","0909","009",56.81
"10","002","00","0910","009",54.66
"10","002","00","0911","009",54.06
"10","002","00","0912","009",56.31
"10","002","00","0913","009",52.92
"10","002","00","0914","009",51.35
"10","002","00","0915","009",52.06
"10","002","00","0000","010",52.89
"10","002","00","1001","010",55.35
"10","002","00","1002","010",46.08
"10","002","00","1003","010",52.35
"10","002","00","1004","010",56.09
"10","002","00","1005","010",53.9
"10","002","00","1006","010",53.27
"10","002","00","1007","010",50.56
"10","002","00","1008","010",55.06
"10","002","00","1009","010",41.82
"10","002","00","1010","010",52.66
"10","002","00","1011","010",59.42
"10","002","00","1012","010",52.03
"10","002","00","1013","010",53.72
"10","002","00","1014","010",56.46
"10","002","00","1015","010",52.76
"10","002","00","1016","010",55.81
"10","002","00","1017","010",56.94
"10","002","00","1018","010",52.85
"10","002","00","0000","011",72.08
"10","002","00","1101","011",64.95
"10","002","00","1102","011",73.1
"10","002","00","1103","011",67.4
"10","002","00","1104","011",67.05
"10","002","00","1105","011",68.55
"10","002","00","1106","011",80.94
"10","002","00","1107","011",49.09
"10","002","00","1108","011",78.27
"10","002","00","1109","011",76.47
"10","002","00","1110","011",78.39
"10","002","00","0000","012",62.32
"10","002","00","1201","012",50.74
"10","002","00","1202","012",66.63
"10","002","00","1203","012",64.41
"10","002","00","1204","012",62.04
"10","002","00","1205","012",70.47
"10","002","00","1206","012",77.47
"10","002","00","1207","012",59.71
"10","015","00","0000","000",53.16
"10","015","00","0000","001",53.98
"10","015","00","0101","001",49.74
"10","015","00","0102","001",56.06
"10","015","00","0103","001",55.88
"10","015","00","0104","001",54.77
"10","015","00","0105","001",57.7
"10","015","00","0106","001",54.71
"10","015","00","0107","001",43.48
"10","015","00","0108","001",58.35
"10","015","00","0109","001",56.9
"10","015","00","0110","001",49.04
"10","015","00","0112","001",58.21
"10","015","00","0113","001",57.43
"10","015","00","0114","001",56.77
"10","015","00","0115","001",55.97
"10","015","00","0116","001",53.27
"10","015","00","0117","001",57.94
"10","015","00","0118","001",55.55
"10","015","00","0119","001",51.97
"10","015","00","0120","001",61.35
"10","015","00","0121","001",56.19
"10","015","00","0122","001",48.74
"10","015","00","0123","001",50.36
"10","015","00","0124","001",56.85
"10","015","00","0125","001",58.06
"10","015","00","0126","001",54.31
"10","015","00","0127","001",50.27
"10","015","00","0128","001",60.99
"10","015","00","0129","001",53.85
"10","015","00","0130","001",62.04
"10","015","00","0131","001",55.54
"10","015","00","0132","001",57.4
"10","015","00","0133","001",53.03
"10","015","00","0134","001",59.08
"10","015","00","0135","001",57.93
"10","015","00","0136","001",49.39
"10","015","00","0137","001",54.21
"10","015","00","0138","001",55.35
"10","015","00","0139","001",50.06
"10","015","00","0140","001",46.02
"10","015","00","0141","001",53.86
"10","015","00","0142","001",51.52
"10","015","00","0143","001",48.14
"10","015","00","0144","001",53.3
"10","015","00","0145","001",56.24
"10","015","00","0000","002",55.63
"10","015","00","0201","002",61.83
"10","015","00","0202","002",50.86
"10","015","00","0203","002",66.89
"10","015","00","0204","002",64.12
"10","015","00","0205","002",56.73
"10","015","00","0206","002",52.44
"10","015","00","0207","002",50.08
"10","015","00","0208","002",52.32
"10","015","00","0209","002",53.6
"10","015","00","0210","002",56.72
"10","015","00","0211","002",43.9
"10","015","00","0212","002",54.95
"10","015","00","0000","003",49.08
"10","015","00","0301","003",54.92
"10","015","00","0302","003",49.41
"10","015","00","0303","003",46.58
"10","015","00","0304","003",39.76
"10","015","00","0305","003",58.6
"10","015","00","0306","003",47.99
"10","015","00","0307","003",53.63
"10","015","00","0308","003",39.49
"10","015","00","0309","003",50.38
"10","015","00","0310","003",49.22
"10","015","00","0311","003",40.56
"10","015","00","0312","003",54.04
"10","015","00","0313","003",52.28
"10","015","00","0314","003",42.69
"10","015","00","0315","003",41.94
"10","015","00","0000","004",54.48
"10","015","00","0401","004",53.09
"10","015","00","0402","004",59.09
"10","015","00","0403","004",55.27
"10","015","00","0404","004",53.05
"10","015","00","0405","004",56.79
"10","015","00","0406","004",54.29
"10","015","00","0407","004",52.52
"10","015","00","0408","004",55.42
"10","015","00","0000","005",52.92
"10","015","00","0501","005",55.17
"10","015","00","0502","005",54.04
"10","015","00","0503","005",49.16
"10","015","00","0504","005",53.69
"10","015","00","0505","005",54.5
"10","015","00","0506","005",52.73
"10","015","00","0507","005",53.87
"10","015","00","0508","005",48.5
"10","015","00","0509","005",48.21
"10","015","00","0510","005",53.46
"10","015","00","0511","005",56.35
"10","015","00","0512","005",50.61
"10","015","00","0513","005",53.22
"10","015","00","0514","005",54.13
"10","015","00","0515","005",51.17
"10","015","00","0516","005",51.8
"10","015","00","0517","005",50.03
"10","015","00","0518","005",54.49
"10","015","00","0000","006",55.68
"10","015","00","0601","006",61.06
"10","015","00","0602","006",51.71
"10","015","00","0603","006",56.3
"10","015","00","0604","006",56.54
"10","015","00","0605","006",53.13
"10","015","00","0606","006",62.01
"10","015","00","0607","006",52.86
"10","015","00","0608","006",63.11
"10","015","00","0609","006",51.23
"10","015","00","0610","006",58.91
"10","015","00","0611","006",55.32
"10","015","00","0612","006",57.78
"10","015","00","0613","006",58.37
"10","015","00","0614","006",42.76
"10","015","00","0615","006",61.14
"10","015","00","0000","007",53.21
"10","015","00","0701","007",60.07
"10","015","00","0702","007",56.45
"10","015","00","0703","007",59.5
"10","015","00","0704","007",58.65
"10","015","00","0705","007",58.21
"10","015","00","0706","007",56.9
"10","015","00","0707","007",53.31
"10","015","00","0708","007",36.09
"10","015","00","0709","007",45.06
"10","015","00","0710","007",39.87
"10","015","00","0711","007",49.95
"10","015","00","0712","007",50
"10","015","00","0713","007",56.4
"10","015","00","0714","007",44.85
"10","015","00","0000","008",49.47
"10","015","00","0801","008",51.94
"10","015","00","0802","008",50.97
"10","015","00","0803","008",48.43
"10","015","00","0804","008",43.41
"10","015","00","0805","008",48.95
"10","015","00","0000","009",50.89
"10","015","00","0901","009",56.88
"10","015","00","0902","009",57.17
"10","015","00","0903","009",47.8
"10","015","00","0904","009",56.99
"10","015","00","0905","009",46.54
"10","015","00","0906","009",57.51
"10","015","00","0907","009",55.39
"10","015","00","0908","009",33.24
"10","015","00","0909","009",46.34
"10","015","00","0910","009",30.41
"10","015","00","0911","009",38.55
