"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"10","013","00","3206","032",102,80.95,24,19.05,21.43,"Y"
"10","013","00","3207","032",185,83.33,37,16.67,30.73,"Y"
"10","013","00","3208","032",102,88.7,13,11.3,29.48,"Y"
"10","013","00","0000","033",1348,82.8,280,17.2,31.25,"Y"
"10","013","00","3301","033",622,83.71,121,16.29,37.74,"Y"
"10","013","00","3302","033",135,83.85,26,16.15,19.48,"Y"
"10","013","00","3303","033",120,79.47,31,20.53,27.46,"Y"
"10","013","00","3304","033",149,80.54,36,19.46,38.01,"Y"
"10","013","00","3305","033",217,82.2,47,17.8,36.59,"Y"
"10","013","00","3306","033",105,84.68,19,15.32,19.06,"Y"
"10","002","00","0000","000",153113,78.37,42257,21.63,39.66,"Y"
"10","002","00","0000","001",32624,78.73,8812,21.27,41.21,"Y"
"10","002","00","0101","001",1088,80.95,256,19.05,41.88,"Y"
"10","002","00","0102","001",627,77.12,186,22.88,35.89,"Y"
"10","002","00","0108","001",907,81.49,206,18.51,42.74,"Y"
"10","002","00","0109","001",480,78.95,128,21.05,39.54,"Y"
"10","002","00","0110","001",747,77.49,217,22.51,43.51,"Y"
"10","002","00","0111","001",863,81.11,201,18.89,42.39,"Y"
"10","002","00","0112","001",508,76.28,158,23.72,39.59,"Y"
"10","002","00","0113","001",757,79.43,196,20.57,41.71,"Y"
"10","002","00","0114","001",958,79.7,244,20.3,43.27,"Y"
"10","002","00","0115","001",1366,79.33,356,20.67,41.88,"Y"
"10","002","00","0116","001",506,79.81,128,20.19,35.29,"Y"
"10","002","00","0117","001",702,78.61,191,21.39,38.94,"Y"
"10","002","00","0118","001",707,78.64,192,21.36,45.32,"Y"
"10","002","00","0119","001",400,74.35,138,25.65,41.41,"Y"
"10","002","00","0121","001",674,77.21,199,22.79,42.26,"Y"
"10","002","00","0122","001",528,74.16,184,25.84,39.82,"Y"
"10","002","00","0123","001",454,78.82,122,21.18,39.41,"Y"
"10","002","00","0124","001",1080,78.66,293,21.34,41.8,"Y"
"10","002","00","0125","001",818,81.15,190,18.85,40.4,"Y"
"10","002","00","0126","001",862,77.1,256,22.9,38.53,"Y"
"10","002","00","0127","001",1238,76.37,383,23.63,39.64,"Y"
"10","002","00","0128","001",435,70.85,179,29.15,37.44,"Y"
"10","002","00","0131","001",353,76.24,110,23.76,36.81,"Y"
"10","002","00","0132","001",714,75.08,237,24.92,42.02,"Y"
"10","002","00","0134","001",599,78.71,162,21.29,43.16,"Y"
"10","002","00","0135","001",1175,78.23,327,21.77,40.06,"Y"
"10","002","00","0136","001",900,79.23,236,20.77,39.96,"Y"
"10","002","00","0137","001",668,78.04,188,21.96,41.62,"Y"
"10","002","00","0138","001",1894,80.02,473,19.98,44.37,"Y"
"10","002","00","0139","001",1206,78.06,339,21.94,39.61,"Y"
"10","002","00","0140","001",1146,81.22,265,18.78,42.52,"Y"
"10","002","00","0141","001",1253,78.26,348,21.74,41.07,"Y"
"10","002","00","0142","001",1375,81.31,316,18.69,43.57,"Y"
"10","002","00","0143","001",1061,79.59,272,20.41,41.61,"Y"
"10","002","00","0144","001",773,81.2,179,18.8,38.65,"Y"
"10","002","00","0145","001",343,74.89,115,25.11,45.01,"Y"
"10","002","00","0146","001",1153,80.01,288,19.99,39.55,"Y"
"10","002","00","0147","001",1306,78.67,354,21.33,44.83,"Y"
"10","002","00","0000","002",24091,78.18,6724,21.82,41.76,"Y"
"10","002","00","0204","002",570,75.2,188,24.8,38.64,"Y"
"10","002","00","0205","002",1418,79.13,374,20.87,40.47,"Y"
"10","002","00","0206","002",1039,78.59,283,21.41,38.81,"Y"
"10","002","00","0207","002",1208,78.39,333,21.61,40.16,"Y"
"10","002","00","0208","002",996,78.74,269,21.26,42.86,"Y"
"10","002","00","0209","002",551,76.21,172,23.79,42,"Y"
"10","002","00","0210","002",597,79.49,154,20.51,39.75,"Y"
"10","002","00","0211","002",449,79.89,113,20.11,39.46,"Y"
"10","002","00","0216","002",1506,80.66,361,19.34,40.91,"Y"
"10","002","00","0217","002",1194,78.19,333,21.81,41.89,"Y"
"10","002","00","0218","002",1169,77.62,337,22.38,41.69,"Y"
"10","002","00","0219","002",1541,80.01,385,19.99,42.53,"Y"
"10","002","00","0220","002",1101,76.14,345,23.86,40.9,"Y"
"10","002","00","0221","002",368,73.9,130,26.1,31.11,"Y"
"10","002","00","0222","002",1252,77.33,367,22.67,43.7,"Y"
"10","002","00","0223","002",1190,76.63,363,23.37,40.67,"Y"
"10","002","00","0224","002",1519,77.98,429,22.02,42.78,"Y"
"10","002","00","0225","002",1637,79.78,415,20.22,47.71,"Y"
"10","002","00","0226","002",1923,77.17,569,22.83,44.11,"Y"
"10","002","00","0227","002",1326,77.68,381,22.32,44.35,"Y"
"10","002","00","0228","002",587,78.58,160,21.42,41.72,"Y"
"10","002","00","0229","002",553,79.23,145,20.77,40.28,"Y"
"10","002","00","0230","002",397,77.09,118,22.91,39.31,"Y"
"10","002","00","0000","003",13719,78.41,3778,21.59,39.75,"Y"
"10","002","00","0301","003",1404,79.37,365,20.63,41.74,"Y"
"10","002","00","0302","003",422,77.43,123,22.57,42.33,"Y"
"10","002","00","0303","003",1547,79.7,394,20.3,41.89,"Y"
"10","002","00","0304","003",327,75.17,108,24.83,35.93,"Y"
"10","002","00","0305","003",497,75.88,158,24.12,37.57,"Y"
"10","002","00","0307","003",1233,77.11,366,22.89,41.87,"Y"
"10","002","00","0308","003",532,75.78,170,24.22,42.32,"Y"
"10","002","00","0309","003",957,82.36,205,17.64,41.61,"Y"
"10","002","00","0310","003",958,78.4,264,21.6,39.95,"Y"
"10","002","00","0311","003",466,82.48,99,17.52,45.46,"Y"
"10","002","00","0312","003",176,70.97,72,29.03,38.68,"Y"
"10","002","00","0313","003",219,76.57,67,23.43,40.93,"Y"
"10","002","00","0314","003",250,79.62,64,20.38,46.64,"Y"
"10","002","00","0315","003",198,77.95,56,22.05,43.9,"Y"
"10","002","00","0316","003",231,78.31,64,21.69,38.95,"Y"
"10","002","00","0317","003",175,79.19,46,20.81,39.68,"Y"
"10","002","00","0318","003",391,78.2,109,21.8,40.99,"Y"
"10","002","00","0319","003",374,82.2,81,17.8,39.29,"Y"
"10","002","00","0320","003",390,75.29,128,24.71,34.67,"Y"
"10","002","00","0321","003",498,78.55,136,21.45,33.9,"Y"
"10","002","00","0322","003",349,77.21,103,22.79,32.68,"Y"
"10","002","00","0323","003",435,73.73,155,26.27,35.08,"Y"
"10","002","00","0324","003",97,78.23,27,21.77,27.64,"Y"
"10","002","00","0325","003",279,77.07,83,22.93,38.91,"Y"
"10","002","00","0326","003",179,83.26,36,16.74,30.03,"Y"
"10","002","00","0327","003",1135,79.15,299,20.85,40.29,"Y"
"10","002","00","0000","004",9800,78.73,2648,21.27,38.99,"Y"
"10","002","00","0401","004",68,71.58,27,28.42,23.29,"Y"
"10","002","00","0402","004",251,76.99,75,23.01,36.48,"Y"
"10","002","00","0403","004",281,71.68,111,28.32,31.97,"Y"
"10","002","00","0404","004",141,77.47,41,22.53,42.09,"Y"
"10","002","00","0405","004",480,73.06,177,26.94,35.4,"Y"
"10","002","00","0406","004",286,77.09,85,22.91,32.06,"Y"
"10","002","00","0407","004",217,76.41,67,23.59,31.45,"Y"
"10","002","00","0408","004",639,81.3,147,18.7,40.49,"Y"
"10","002","00","0409","004",502,80.06,125,19.94,37.24,"Y"
"10","002","00","0410","004",308,78.77,83,21.23,43.26,"Y"
"10","002","00","0411","004",226,79.86,57,20.14,45.02,"Y"
"10","002","00","0412","004",264,80.73,63,19.27,46.4,"Y"
"10","002","00","0413","004",255,80.19,63,19.81,40.28,"Y"
"10","002","00","0414","004",710,78.28,197,21.72,32.76,"Y"
"10","002","00","0415","004",855,78.73,231,21.27,42.35,"Y"
"10","002","00","0416","004",847,81.99,186,18.01,42.97,"Y"
"10","002","00","0417","004",369,76.24,115,23.76,39.63,"Y"
"10","002","00","0418","004",633,79.32,165,20.68,36.59,"Y"
"10","002","00","0419","004",324,79.61,83,20.39,47.02,"Y"
"10","002","00","0420","004",577,81.38,132,18.62,41.99,"Y"
"10","002","00","0421","004",389,77.34,114,22.66,42.42,"Y"
"10","002","00","0422","004",432,80.3,106,19.7,41.34,"Y"
"10","002","00","0423","004",463,79.55,119,20.45,40.97,"Y"
"10","002","00","0424","004",283,78.18,79,21.82,41.13,"Y"
"10","002","00","0000","005",11862,77.58,3428,22.42,38.16,"Y"
"10","002","00","0501","005",576,79.01,153,20.99,35.4,"Y"
"10","002","00","0502","005",726,77.56,210,22.44,37.06,"Y"
"10","002","00","0503","005",1378,77.29,405,22.71,34.17,"Y"
"10","002","00","0504","005",1026,79.84,259,20.16,40.09,"Y"
"10","002","00","0505","005",297,76.94,89,23.06,44.8,"Y"
"10","002","00","0506","005",599,79.76,152,20.24,41.57,"Y"
"10","002","00","0507","005",415,76.99,124,23.01,33.66,"Y"
"10","002","00","0508","005",541,75.98,171,24.02,37.86,"Y"
"10","002","00","0509","005",856,76.43,264,23.57,40,"Y"
"10","002","00","0510","005",917,76.35,284,23.65,38.18,"Y"
"10","002","00","0511","005",389,79.39,101,20.61,33.05,"Y"
"10","002","00","0512","005",337,80.05,84,19.95,40.12,"Y"
"10","002","00","0513","005",423,77.47,123,22.53,40.25,"Y"
"10","002","00","0514","005",469,77.01,140,22.99,35.03,"Y"
"10","002","00","0515","005",1050,78.01,296,21.99,41.87,"Y"
"10","002","00","0516","005",1329,77.95,376,22.05,40.14,"Y"
"10","002","00","0517","005",386,74.37,133,25.63,40.46,"Y"
"10","002","00","0518","005",148,69.81,64,30.19,35.41,"Y"
"10","002","00","0000","006",8549,78.01,2410,21.99,39.86,"Y"
"10","002","00","0601","006",999,74.89,335,25.11,40.22,"Y"
"10","002","00","0602","006",686,78.76,185,21.24,37.38,"Y"
"10","002","00","0603","006",398,78.35,110,21.65,42.34,"Y"
"10","002","00","0604","006",338,79.91,85,20.09,34.67,"Y"
"10","002","00","0605","006",655,79.3,171,20.7,40.81,"Y"
"10","002","00","0606","006",563,76.49,173,23.51,36.97,"Y"
"10","002","00","0607","006",344,76.27,107,23.73,43.54,"Y"
"10","002","00","0608","006",924,75.99,292,24.01,39.52,"Y"
"10","002","00","0609","006",625,80.13,155,19.87,39.53,"Y"
"10","002","00","0610","006",549,80.74,131,19.26,44.38,"Y"
"10","002","00","0611","006",897,78.27,249,21.73,40.03,"Y"
"10","002","00","0612","006",459,80.53,111,19.47,43.42,"Y"
"10","002","00","0613","006",655,78.54,179,21.46,36.94,"Y"
"10","002","00","0614","006",457,78.25,127,21.75,42.79,"Y"
"10","002","00","0000","007",10584,78.16,2958,21.84,37.62,"Y"
"10","002","00","0701","007",2185,80.04,545,19.96,38.69,"Y"
"10","002","00","0702","007",747,75.68,240,24.32,33.99,"Y"
"10","002","00","0703","007",633,79.22,166,20.78,39.89,"Y"
"10","002","00","0704","007",634,80.46,154,19.54,43.28,"Y"
"10","002","00","0705","007",774,80.79,184,19.21,42.09,"Y"
"10","002","00","0706","007",406,78.53,111,21.47,33.69,"Y"
"10","002","00","0707","007",575,78.02,162,21.98,38.49,"Y"
"10","002","00","0708","007",187,73.91,66,26.09,29.45,"Y"
"10","002","00","0709","007",731,80.6,176,19.4,39.77,"Y"
"10","002","00","0710","007",519,77.12,154,22.88,38.27,"Y"
"10","002","00","0711","007",847,72.09,328,27.91,36.91,"Y"
"10","002","00","0712","007",937,79.27,245,20.73,38.48,"Y"
"10","002","00","0713","007",304,73.61,109,26.39,34.39,"Y"
"10","002","00","0714","007",302,76.84,91,23.16,35.24,"Y"
"10","002","00","0715","007",355,77.34,104,22.66,34.94,"Y"
"10","002","00","0716","007",448,78.46,123,21.54,32.49,"Y"
"10","002","00","0000","008",17752,78.42,4886,21.58,39.1,"Y"
"10","002","00","0801","008",452,77.8,129,22.2,37.14,"Y"
"10","002","00","0802","008",691,78.17,193,21.83,42.55,"Y"
"10","002","00","0803","008",504,81.95,111,18.05,43.6,"Y"
"10","002","00","0804","008",348,79.82,88,20.18,39.01,"Y"
"10","002","00","0805","008",382,76.86,115,23.14,42.59,"Y"
"10","002","00","0806","008",606,78.09,170,21.91,43.53,"Y"
"10","002","00","0807","008",1079,77.4,315,22.6,37.13,"Y"
"10","002","00","0808","008",1201,79.07,318,20.93,40.37,"Y"
"10","002","00","0809","008",305,80.69,73,19.31,43.95,"Y"
"10","002","00","0810","008",295,76.23,92,23.77,41.49,"Y"
"10","002","00","0811","008",689,75.8,220,24.2,45.15,"Y"
"10","002","00","0812","008",348,77.51,101,22.49,39.37,"Y"
"10","002","00","0813","008",533,81.87,118,18.13,36.38,"Y"
"10","002","00","0814","008",187,78.57,51,21.43,38.32,"Y"
"10","002","00","0815","008",1862,78.6,507,21.4,37.29,"Y"
"10","002","00","0816","008",1134,77.35,332,22.65,37.8,"Y"
"10","002","00","0817","008",1715,78.35,474,21.65,36.87,"Y"
"10","002","00","0818","008",1539,78.52,421,21.48,41.24,"Y"
"10","002","00","0819","008",881,76.15,276,23.85,36.27,"Y"
"10","002","00","0820","008",408,81.76,91,18.24,37.29,"Y"
"10","002","00","0821","008",967,77.67,278,22.33,38.77,"Y"
"10","002","00","0822","008",726,80.22,179,19.78,43.29,"Y"
"10","002","00","0823","008",654,80.15,162,19.85,37.89,"Y"
"10","002","00","0824","008",246,77.36,72,22.64,31.46,"Y"
"10","002","00","0000","009",13493,78.39,3720,21.61,38.67,"Y"
"10","002","00","0901","009",728,77.94,206,22.06,36.04,"Y"
"10","002","00","0902","009",732,79.65,187,20.35,41.29,"Y"
"10","002","00","0903","009",935,75.65,301,24.35,37.03,"Y"
"10","002","00","0904","009",617,81.94,136,18.06,38.49,"Y"
"10","002","00","0905","009",493,79.9,124,20.1,37.75,"Y"
"10","002","00","0906","009",965,79.03,256,20.97,38.51,"Y"
"10","002","00","0907","009",720,80.63,173,19.37,40.47,"Y"
"10","002","00","0908","009",1437,78.57,392,21.43,39.51,"Y"
"10","002","00","0909","009",1534,80.36,375,19.64,42.72,"Y"
"10","002","00","0910","009",1298,78.52,355,21.48,40.15,"Y"
"10","002","00","0911","009",572,76.27,178,23.73,36.9,"Y"
"10","002","00","0912","009",586,79.62,150,20.38,40.84,"Y"
"10","002","00","0913","009",730,74.87,245,25.13,36.1,"Y"
"10","002","00","0914","009",1127,76.77,341,23.23,36.6,"Y"
"10","002","00","0915","009",1019,77.2,301,22.8,35.97,"Y"
"10","002","00","0000","010",6988,77.57,2021,22.43,36.68,"Y"
"10","002","00","1001","010",79,79,21,21,36.74,"Y"
"10","002","00","1002","010",159,76.81,48,23.19,30.4,"Y"
"10","002","00","1003","010",236,70.87,97,29.13,31.68,"Y"
"10","002","00","1004","010",227,81.36,52,18.64,38.94,"Y"
"10","002","00","1005","010",170,82.93,35,17.07,38.99,"Y"
"10","002","00","1006","010",464,80.28,114,19.72,37.91,"Y"
"10","002","00","1007","010",400,79.21,105,20.79,34.75,"Y"
"10","002","00","1008","010",350,79.91,88,20.09,40.23,"Y"
"10","002","00","1009","010",380,77.71,109,22.29,29.6,"Y"
"10","002","00","1010","010",1648,78.48,452,21.52,38.45,"Y"
"10","002","00","1011","010",358,74.43,123,25.57,39.91,"Y"
"10","002","00","1012","010",210,78.65,57,21.35,34.04,"Y"
"10","002","00","1013","010",162,72,63,28,32.6,"Y"
"10","002","00","1014","010",258,73.09,95,26.91,35.1,"Y"
"10","002","00","1015","010",427,72.25,164,27.75,34.72,"Y"
"10","002","00","1016","010",303,79.74,77,20.26,39.15,"Y"
"10","002","00","1017","010",605,76.87,182,23.13,38.71,"Y"
"10","002","00","1018","010",552,79.88,139,20.12,38.85,"Y"
"10","002","00","0000","011",1644,78.77,443,21.23,33.31,"Y"
"10","002","00","1101","011",235,75.56,76,24.44,26.32,"Y"
"10","002","00","1102","011",332,80.19,82,19.81,52.53,"Y"
"10","002","00","1103","011",232,84.06,44,15.94,33.92,"Y"
"10","002","00","1104","011",123,82.55,26,17.45,46.59,"Y"
"10","002","00","1105","011",99,89.19,12,10.81,29.38,"Y"
"10","002","00","1106","011",107,81.06,25,18.94,26.49,"Y"
"10","002","00","1107","011",17,80.95,4,19.05,30.91,"Y"
"10","002","00","1108","011",177,76.62,54,23.38,22.49,"Y"
"10","002","00","1109","011",236,76.13,74,23.87,34.71,"Y"
"10","002","00","1110","011",86,65.15,46,34.85,43.22,"Y"
"10","002","00","0000","012",2007,82.39,429,17.61,43.22,"Y"
"10","002","00","1201","012",484,84.91,86,15.09,40,"Y"
"10","002","00","1202","012",426,83.37,85,16.63,44.28,"Y"
"10","002","00","1203","012",176,81.48,40,18.52,39.64,"Y"
"10","002","00","1204","012",123,84.25,23,15.75,29.93,"Y"
"10","002","00","1205","012",240,82.47,51,17.53,53.69,"Y"
"10","002","00","1206","012",254,76.28,79,23.72,53.47,"Y"
"10","002","00","1207","012",304,82.38,65,17.62,43.74,"Y"
"10","015","00","0000","000",108373,80.81,25734,19.19,38.97,"Y"
"10","015","00","0000","001",35174,81.8,7825,18.2,41.48,"Y"
"10","015","00","0101","001",559,81.13,130,18.87,36.97,"Y"
"10","015","00","0102","001",833,80.72,199,19.28,41.73,"Y"
"10","015","00","0103","001",189,82.53,40,17.47,42.76,"Y"
"10","015","00","0104","001",227,80.21,56,19.79,40.11,"Y"
"10","015","00","0105","001",254,83.28,51,16.72,44.96,"Y"
"10","015","00","0106","001",1250,82.84,259,17.16,41.9,"Y"
"10","015","00","0107","001",613,81.19,142,18.81,33.32,"Y"
"10","015","00","0108","001",1479,82.67,310,17.33,45.63,"Y"
"10","015","00","0109","001",669,80.8,159,19.2,43.96,"Y"
"10","015","00","0110","001",776,84.81,139,15.19,38.25,"Y"
"10","015","00","0112","001",201,84.1,38,15.9,42.86,"Y"
"10","015","00","0113","001",240,82.76,50,17.24,44.61,"Y"
"10","015","00","0114","001",1530,81.3,352,18.7,43.54,"Y"
"10","015","00","0115","001",395,82.98,81,17.02,43.69,"Y"
"10","015","00","0116","001",2094,81.54,474,18.46,41.27,"Y"
"10","015","00","0117","001",1591,82.14,346,17.86,44.4,"Y"
"10","015","00","0118","001",1388,81.89,307,18.11,43.63,"Y"
"10","015","00","0119","001",438,82.33,94,17.67,39.32,"Y"
"10","015","00","0120","001",255,76.58,78,23.42,44.19,"Y"
"10","015","00","0121","001",786,79.55,202,20.45,42.83,"Y"
"10","015","00","0122","001",441,81.67,99,18.33,37,"Y"
"10","015","00","0123","001",1039,79.92,261,20.08,37.56,"Y"
"10","015","00","0124","001",748,82.2,162,17.8,43.62,"Y"
"10","015","00","0125","001",409,82.79,85,17.21,44.55,"Y"
"10","015","00","0126","001",251,80.19,62,19.81,40.81,"Y"
"10","015","00","0127","001",218,82.58,46,17.42,39,"Y"
"10","015","00","0128","001",383,81.84,85,18.16,47.28,"Y"
"10","015","00","0129","001",1105,81.97,243,18.03,41.32,"Y"
"10","015","00","0130","001",228,78.89,61,21.11,46.53,"Y"
"10","015","00","0131","001",844,82.83,175,17.17,42.73,"Y"
"10","015","00","0132","001",472,81.94,104,18.06,44.19,"Y"
"10","015","00","0133","001",1202,82.33,258,17.67,40.86,"Y"
"10","015","00","0134","001",246,73.21,90,26.79,40.59,"Y"
"10","015","00","0135","001",177,83.49,35,16.51,42.55,"Y"
"10","015","00","0136","001",310,84.47,57,15.53,37.99,"Y"
"10","015","00","0137","001",2159,82.12,470,17.88,41.38,"Y"
"10","015","00","0138","001",962,83.8,186,16.2,43.22,"Y"
"10","015","00","0139","001",335,80.72,80,19.28,38.55,"Y"
"10","015","00","0140","001",488,77.46,142,22.54,32.93,"Y"
"10","015","00","0141","001",1785,83.14,362,16.86,42.67,"Y"
"10","015","00","0142","001",994,80.94,234,19.06,39.79,"Y"
"10","015","00","0143","001",1390,81.1,324,18.9,37.3,"Y"
"10","015","00","0144","001",1687,81.85,374,18.15,41.51,"Y"
"10","015","00","0145","001",1534,82.61,323,17.39,43.9,"Y"
"10","015","00","0000","002",3909,81.34,897,18.66,40.4,"Y"
"10","015","00","0201","002",559,82.69,117,17.31,46.9,"Y"
"10","015","00","0202","002",247,80.98,58,19.02,38.65,"Y"
"10","015","00","0203","002",290,81.01,68,18.99,48.25,"Y"
"10","015","00","0204","002",558,82.06,122,17.94,49.08,"Y"
"10","015","00","0205","002",567,82.17,123,17.83,41.94,"Y"
"10","015","00","0206","002",166,76.15,52,23.85,32.36,"Y"
"10","015","00","0207","002",426,78.74,115,21.26,34.13,"Y"
"10","015","00","0208","002",210,77.49,61,22.51,37.5,"Y"
"10","015","00","0209","002",208,86.67,32,13.33,38.45,"Y"
"10","015","00","0210","002",333,81.22,77,18.78,40.71,"Y"
"10","015","00","0211","002",311,82.49,66,17.51,31.61,"Y"
"10","015","00","0212","002",34,85,6,15,37.36,"Y"
"10","015","00","0000","003",6862,79.66,1752,20.34,33.23,"Y"
"10","015","00","0301","003",2156,83.31,432,16.69,42.18,"Y"
"10","015","00","0302","003",557,78.45,153,21.55,34.4,"Y"
"10","015","00","0303","003",438,81.56,99,18.44,34.06,"Y"
"10","015","00","0304","003",403,81.25,93,18.75,29.68,"Y"
"10","015","00","0305","003",566,81.91,125,18.09,45.5,"Y"
"10","015","00","0306","003",407,77.82,116,22.18,32.66,"Y"
"10","015","00","0307","003",201,69.31,89,30.69,31.07,"Y"
"10","015","00","0308","003",171,84.65,31,15.35,17.27,"Y"
"10","015","00","0309","003",155,75.24,51,24.76,29.25,"Y"
"10","015","00","0310","003",407,74.82,137,25.18,26.5,"Y"
"10","015","00","0311","003",330,74.83,111,25.17,22.01,"Y"
"10","015","00","0312","003",274,74.25,95,25.75,31.64,"Y"
"10","015","00","0313","003",209,75.45,68,24.55,27.18,"Y"
"10","015","00","0314","003",266,78.7,72,21.3,30.61,"Y"
"10","015","00","0315","003",322,80.1,80,19.9,29.81,"Y"
"10","015","00","0000","004",6963,81.55,1575,18.45,40.89,"Y"
"10","015","00","0401","004",517,82.46,110,17.54,39.89,"Y"
"10","015","00","0402","004",342,74.67,116,25.33,38.13,"Y"
"10","015","00","0403","004",1018,83.17,206,16.83,41.93,"Y"
"10","015","00","0404","004",1564,80.83,371,19.17,39.48,"Y"
"10","015","00","0405","004",429,84.28,80,15.72,43.82,"Y"
"10","015","00","0406","004",1582,82.4,338,17.6,42.54,"Y"
"10","015","00","0407","004",477,81.26,110,18.74,38.19,"Y"
"10","015","00","0408","004",1034,80.91,244,19.09,41.38,"Y"
"10","015","00","0000","005",29187,81.55,6603,18.45,40.47,"Y"
"10","015","00","0501","005",3069,82.79,638,17.21,43.4,"Y"
"10","015","00","0502","005",2095,81.58,473,18.42,42.53,"Y"
"10","015","00","0503","005",1350,79.09,357,20.91,36.11,"Y"
"10","015","00","0504","005",1735,82.58,366,17.42,41.53,"Y"
"10","015","00","0505","005",2932,83.01,600,16.99,42.68,"Y"
"10","015","00","0506","005",2180,82.61,459,17.39,41.59,"Y"
"10","015","00","0507","005",1152,78.8,310,21.2,38.93,"Y"
"10","015","00","0508","005",503,74.3,174,25.7,32.18,"Y"
"10","015","00","0509","005",473,81.98,104,18.02,36.72,"Y"
"10","015","00","0510","005",1131,79.31,295,20.69,39.75,"Y"
"10","015","00","0511","005",1376,82.89,284,17.11,43.18,"Y"
"10","015","00","0512","005",1625,83.63,318,16.37,39.97,"Y"
"10","015","00","0513","005",1571,80.48,381,19.52,39.66,"Y"
"10","015","00","0514","005",2493,81.66,560,18.34,41.27,"Y"
"10","015","00","0515","005",2129,80.95,501,19.05,38.77,"Y"
"10","015","00","0516","005",877,79.73,223,20.27,37.51,"Y"
"10","015","00","0517","005",1684,81.75,376,18.25,38.14,"Y"
"10","015","00","0518","005",812,81.53,184,18.47,41.94,"Y"
"10","015","00","0000","006",6262,78.41,1724,21.59,39.52,"Y"
"10","015","00","0601","006",159,81.12,37,18.88,44.54,"Y"
"10","015","00","0602","006",365,78.16,102,21.84,34.7,"Y"
"10","015","00","0603","006",772,78.94,206,21.06,40.7,"Y"
"10","015","00","0604","006",526,76.68,160,23.32,37.6,"Y"
"10","015","00","0605","006",331,76.98,99,23.02,37.02,"Y"
"10","015","00","0606","006",338,85.57,57,14.43,48.63,"Y"
"10","015","00","0607","006",648,79.61,166,20.39,39.83,"Y"
"10","015","00","0608","006",319,72.67,120,27.33,39.09,"Y"
"10","015","00","0609","006",277,79.83,70,20.17,35.83,"Y"
"10","015","00","0610","006",594,78.47,163,21.53,41.36,"Y"
"10","015","00","0611","006",1021,77.41,298,22.59,40.05,"Y"
"10","015","00","0612","006",116,76.82,35,23.18,42.96,"Y"
"10","015","00","0613","006",363,81.39,83,18.61,43.42,"Y"
"10","015","00","0614","006",216,78.26,60,21.74,29.23,"Y"
"10","015","00","0615","006",217,76.14,68,23.86,42.8,"Y"
"10","015","00","0000","007",4079,79.11,1077,20.89,35.73,"Y"
"10","015","00","0701","007",373,80.74,89,19.26,43.42,"Y"
"10","015","00","0702","007",522,79.82,132,20.18,40.31,"Y"
"10","015","00","0703","007",352,78.57,96,21.43,36.74,"Y"
"10","015","00","0704","007",370,74.45,127,25.55,36.6,"Y"
"10","015","00","0705","007",439,81,103,19,42.17,"Y"
"10","015","00","0706","007",212,84.8,38,15.2,45.01,"Y"
"10","015","00","0707","007",286,80.79,68,19.21,37.83,"Y"
"10","015","00","0708","007",116,85.93,19,14.07,23.39,"Y"
"10","015","00","0709","007",106,77.94,30,22.06,32.72,"Y"
"10","015","00","0710","007",126,79.75,32,20.25,27.75,"Y"
"10","015","00","0711","007",320,77.11,95,22.89,31.71,"Y"
"10","015","00","0712","007",311,77.75,89,22.25,32.4,"Y"
"10","015","00","0713","007",303,78.5,83,21.5,35.61,"Y"
"10","015","00","0714","007",243,76.18,76,23.82,26.07,"Y"
"10","015","00","0000","008",1236,76.2,386,23.8,28.12,"Y"
"10","015","00","0801","008",503,79.71,128,20.29,28.27,"Y"
"10","015","00","0802","008",207,74.46,71,25.54,30.94,"Y"
"10","015","00","0803","008",162,82.65,34,17.35,33.82,"Y"
"10","015","00","0804","008",170,66.15,87,33.85,22.64,"Y"
"10","015","00","0805","008",194,74.62,66,25.38,27.06,"Y"
"10","015","00","0000","009",3616,79.89,910,20.11,35.18,"Y"
"10","015","00","0901","009",805,82.48,171,17.52,42.28,"Y"
"10","015","00","0902","009",776,81.77,173,18.23,42.78,"Y"
"10","015","00","0903","009",180,76.92,54,23.08,32.97,"Y"
"10","015","00","0904","009",413,80.82,98,19.18,41.22,"Y"
"10","015","00","0905","009",177,74.37,61,25.63,29.85,"Y"
"10","015","00","0906","009",362,75.57,117,24.43,37.51,"Y"
"10","015","00","0907","009",316,74.53,108,25.47,36.62,"Y"
"10","015","00","0908","009",58,80.56,14,19.44,17.06,"Y"
"10","015","00","0909","009",250,77.64,72,22.36,32.72,"Y"
"10","015","00","0910","009",139,89.68,16,10.32,16.01,"Y"
"10","015","00","0911","009",140,84.34,26,15.66,22.58,"Y"
"10","015","00","0000","010",2909,79.81,736,20.19,32.09,"Y"
"10","015","00","1001","010",144,80,36,20,30.84,"Y"
"10","015","00","1002","010",286,79.89,72,20.11,27.71,"Y"
"10","015","00","1003","010",206,85.48,35,14.52,32.29,"Y"
"10","015","00","1004","010",204,81.6,46,18.4,34.52,"Y"
"10","015","00","1005","010",435,81.31,100,18.69,40.02,"Y"
"10","015","00","1006","010",159,77.94,45,22.06,36.89,"Y"
"10","015","00","1007","010",323,83.25,65,16.75,36.17,"Y"
"10","015","00","1008","010",100,76.92,30,23.08,27.7,"Y"
"10","015","00","1009","010",386,78.3,107,21.7,28.34,"Y"
"10","015","00","1010","010",171,78.8,46,21.2,37.34,"Y"
